timestamp,ranging.distance1,ranging.distance2,ranging.inD12,ranging.inD21,ranging.height0,ranging.height1,ranging.height2,ranging.yawR1,ranging.yawR2,ranging.vx1,ranging.vx2,ranging.vy1,ranging.vy2,ranging.vz1,ranging.vz2,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
65962.384,2233,1312,3168,3168,0.0,0.8402851819992065,1.0996878147125244,67.49571990966797,113.94903564453125,0.4737544059753418,0.43618613481521606,-0.01485197339206934,-0.021629489958286285,-0.4568083584308624,0.3824186623096466,1.5023459196090698,0.05823775380849838,0.3699629604816437,0,6.930736000000004
65964.623,2233,1281,3168,3168,0.0,0.8402851819992065,1.1023516654968262,67.49571990966797,-129.25291442871094,0.4737544059753418,0.4396562874317169,-0.01485197339206934,-0.030310798436403275,-0.4568083584308624,0.37069857120513916,1.5023459196090698,0.05823775380849838,0.3699629604816437,0,6.932975000000006
65966.389,2233,1281,3168,3168,0.0,0.8402851819992065,1.1023516654968262,67.49571990966797,-129.25291442871094,0.4737544059753418,0.4396562874317169,-0.01485197339206934,-0.030310798436403275,-0.4568083584308624,0.37069857120513916,1.5023459196090698,0.05823775380849838,0.3699629604816437,1,6.9347409999999945
65968.32,2233,1281,3168,3168,0.0,0.8402851819992065,1.1023516654968262,67.49571990966797,-129.25291442871094,0.4737544059753418,0.4396562874317169,-0.01485197339206934,-0.030310798436403275,-0.4568083584308624,0.37069857120513916,1.5023459196090698,0.05823775380849838,0.3699629604816437,0,6.936672000000006
65970.299,2252,1281,3297,3168,0.0,0.8312299847602844,1.1023516654968262,-41.40149688720703,-129.25291442871094,0.4713708162307739,0.4396562874317169,-0.05895758047699928,-0.030310798436403275,-0.41973981261253357,0.37069857120513916,1.500571846961975,0.04599335789680481,0.37086543440818787,0,6.938650999999998
65972.277,2252,1307,3297,3297,0.0,0.8312299847602844,1.1026594638824463,-41.40149688720703,-141.57034301757812,0.4713708162307739,0.4449864625930786,-0.05895758047699928,-0.03564175218343735,-0.41973981261253357,0.32854488492012024,1.500571846961975,0.04599335789680481,0.37086543440818787,2,6.940629
65974.298,2252,1307,3297,3297,0.0,0.8312299847602844,1.1026594638824463,-41.40149688720703,-141.57034301757812,0.4713708162307739,0.4449864625930786,-0.05895758047699928,-0.03564175218343735,-0.41973981261253357,0.32854488492012024,1.500571846961975,0.04599335789680481,0.37086543440818787,1,6.942649999999994
65976.282,2252,1307,3297,3297,0.0,0.8312299847602844,1.1026594638824463,-41.40149688720703,-141.57034301757812,0.4713708162307739,0.4449864625930786,-0.05895758047699928,-0.03564175218343735,-0.41973981261253357,0.32854488492012024,1.500571846961975,0.04599335789680481,0.37086543440818787,-1,6.944634000000005
65978.213,2263,1307,3261,3297,0.0,0.8312299847602844,1.1026594638824463,531.35400390625,-141.57034301757812,0.4713708162307739,0.4449864625930786,-0.05895758047699928,-0.03564175218343735,-0.41973981261253357,0.32854488492012024,1.500571846961975,0.04599335789680481,0.37086543440818787,-1,6.946565000000002
65980.191,2276,1307,3261,3297,0.0,0.8266286849975586,1.1026594638824463,646.669189453125,-141.57034301757812,0.4726508557796478,0.4449864625930786,-0.047101620584726334,-0.03564175218343735,-0.27285051345825195,0.32854488492012024,1.498892903327942,0.033868346363306046,0.37169426679611206,-3,6.948543000000005
65982.17,2276,1307,3261,3297,0.0,0.8266286849975586,1.1026594638824463,646.669189453125,-141.57034301757812,0.4726508557796478,0.4449864625930786,-0.047101620584726334,-0.03564175218343735,-0.27285051345825195,0.32854488492012024,1.498892903327942,0.033868346363306046,0.37169426679611206,-4,6.950521999999998
65984.419,2289,1307,3261,3297,0.0,0.8266286849975586,1.1026594638824463,-42.21003723144531,-141.57034301757812,0.4726508557796478,0.4449864625930786,-0.047101620584726334,-0.03564175218343735,-0.27285051345825195,0.32854488492012024,1.498892903327942,0.033868346363306046,0.37169426679611206,-2,6.952770999999993
65986.174,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.498892903327942,0.033868346363306046,0.37169426679611206,-1,6.954525999999998
65988.106,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.498892903327942,0.033868346363306046,0.37169426679611206,-1,6.956457999999999
65990.084,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.4974781274795532,0.021895432844758034,0.3725985288619995,-5,6.958436000000002
65992.063,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.4974781274795532,0.021895432844758034,0.3725985288619995,-7,6.960414999999994
65994.077,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.4974781274795532,0.021895432844758034,0.3725985288619995,-5,6.962429000000004
65996.07,2320,1307,3261,3297,0.0,0.8228731155395508,1.1026594638824463,-230.69863891601562,-141.57034301757812,0.4723600447177887,0.4449864625930786,-0.04247581213712692,-0.03564175218343735,-0.29711219668388367,0.32854488492012024,1.4974781274795532,0.021895432844758034,0.3725985288619995,-2,6.964422000000006
65997.998,2320,1303,3261,3206,0.0,0.8228731155395508,1.1088532209396362,-230.69863891601562,240.07928466796875,0.4723600447177887,0.44839680194854736,-0.04247581213712692,-0.02868696302175522,-0.29711219668388367,0.314160019159317,1.4974781274795532,0.021895432844758034,0.3725985288619995,0,6.966350000000006
65999.977,2234,1303,3206,3206,0.0,0.8150618076324463,1.1088532209396362,142.84291076660156,240.07928466796875,0.4718385338783264,0.44839680194854736,-0.07404835522174835,-0.02868696302175522,-0.2427249401807785,0.314160019159317,1.4959851503372192,0.00993234384804964,0.3737749457359314,-1,6.968328999999998
66001.956,2234,1303,3206,3206,0.0,0.8150618076324463,1.1088532209396362,142.84291076660156,240.07928466796875,0.4718385338783264,0.44839680194854736,-0.07404835522174835,-0.02868696302175522,-0.2427249401807785,0.314160019159317,1.4959851503372192,0.00993234384804964,0.3737749457359314,-2,6.970308000000005
66004.196,2245,1303,3206,3206,0.0,0.8150618076324463,1.1088532209396362,-200.70748901367188,240.07928466796875,0.4718385338783264,0.44839680194854736,-0.07404835522174835,-0.02868696302175522,-0.2427249401807785,0.314160019159317,1.4959851503372192,0.00993234384804964,0.3737749457359314,-1,6.972547999999995
66005.962,2246,1303,3206,3206,0.0,0.8119186162948608,1.1088532209396362,113.9349136352539,240.07928466796875,0.46689173579216003,0.44839680194854736,-0.04006272926926613,-0.02868696302175522,-0.2671162784099579,0.314160019159317,1.4959851503372192,0.00993234384804964,0.3737749457359314,0,6.974313999999999
66007.891,2246,1303,3206,3206,0.0,0.8119186162948608,1.1088532209396362,113.9349136352539,240.07928466796875,0.46689173579216003,0.44839680194854736,-0.04006272926926613,-0.02868696302175522,-0.2671162784099579,0.314160019159317,1.4959851503372192,0.00993234384804964,0.3737749457359314,1,6.976243000000002
66009.873,2261,1303,3206,3206,0.0,0.8083096146583557,1.1088532209396362,168.94483947753906,240.07928466796875,0.4638165831565857,0.44839680194854736,-0.041642967611551285,-0.02868696302175522,-0.24339565634727478,0.314160019159317,1.4942455291748047,-0.002165005076676607,0.37489011883735657,3,6.9782250000000055
66011.848,2234,1303,3206,3206,0.0,0.8083096146583557,1.1088532209396362,-124.00801849365234,240.07928466796875,0.4638165831565857,0.44839680194854736,-0.041642967611551285,-0.02868696302175522,-0.24339565634727478,0.314160019159317,1.4942455291748047,-0.002165005076676607,0.37489011883735657,4,6.980199999999997
66013.867,2234,1303,3206,3206,0.0,0.8083096146583557,1.1088532209396362,-124.00801849365234,240.07928466796875,0.4638165831565857,0.44839680194854736,-0.041642967611551285,-0.02868696302175522,-0.24339565634727478,0.314160019159317,1.4942455291748047,-0.002165005076676607,0.37489011883735657,3,6.982218999999997
66015.852,2267,1303,3206,3206,0.0,0.8083096146583557,1.1088532209396362,-104.51368713378906,240.07928466796875,0.4638165831565857,0.44839680194854736,-0.041642967611551285,-0.02868696302175522,-0.24339565634727478,0.314160019159317,1.4942455291748047,-0.002165005076676607,0.37489011883735657,2,6.984203999999998
66017.788,2267,1368,3206,3206,0.0,0.8083096146583557,1.1126372814178467,-104.51368713378906,211.23086547851562,0.4638165831565857,0.4492717683315277,-0.041642967611551285,-0.03087518736720085,-0.24339565634727478,0.46885624527931213,1.4942455291748047,-0.002165005076676607,0.37489011883735657,1,6.98614
66019.762,2267,1368,3206,3206,0.0,0.8083096146583557,1.1126372814178467,-104.51368713378906,211.23086547851562,0.4638165831565857,0.4492717683315277,-0.041642967611551285,-0.03087518736720085,-0.24339565634727478,0.46885624527931213,1.4927700757980347,-0.014241340570151806,0.3758271038532257,0,6.988114000000001
66021.744,2267,1368,3206,3206,0.0,0.8083096146583557,1.1126372814178467,-104.51368713378906,211.23086547851562,0.4638165831565857,0.4492717683315277,-0.041642967611551285,-0.03087518736720085,-0.24339565634727478,0.46885624527931213,1.4927700757980347,-0.014241340570151806,0.3758271038532257,1,6.990096000000005
66023.978,2267,1368,3206,3206,0.0,0.8083096146583557,1.1126372814178467,-104.51368713378906,211.23086547851562,0.4638165831565857,0.4492717683315277,-0.041642967611551285,-0.03087518736720085,-0.24339565634727478,0.46885624527931213,1.4927700757980347,-0.014241340570151806,0.3758271038532257,2,6.992330000000002
66025.745,2267,1358,3206,3312,0.0,0.8083096146583557,1.1126372814178467,-104.51368713378906,-389.7386474609375,0.4638165831565857,0.4492717683315277,-0.041642967611551285,-0.03087518736720085,-0.24339565634727478,0.46885624527931213,1.4927700757980347,-0.014241340570151806,0.3758271038532257,1,6.994096999999995
66027.678,2267,1338,3206,3312,0.0,0.8083096146583557,1.1160775423049927,-104.51368713378906,-202.24110412597656,0.4638165831565857,0.45069441199302673,-0.041642967611551285,-0.025128232315182686,-0.24339565634727478,0.4218772351741791,1.4927700757980347,-0.014241340570151806,0.3758271038532257,-2,6.996029999999998
66029.658,2267,1338,3206,3312,0.0,0.8083096146583557,1.1160775423049927,-104.51368713378906,-202.24110412597656,0.4638165831565857,0.45069441199302673,-0.041642967611551285,-0.025128232315182686,-0.24339565634727478,0.4218772351741791,1.4914002418518066,-0.026233593001961708,0.37682151794433594,-5,6.9980099999999945
66031.636,2267,1338,3206,3312,0.0,0.8083096146583557,1.1160775423049927,-104.51368713378906,-202.24110412597656,0.4638165831565857,0.45069441199302673,-0.041642967611551285,-0.025128232315182686,-0.24339565634727478,0.4218772351741791,1.4914002418518066,-0.026233593001961708,0.37682151794433594,-4,6.999987999999997
66033.643,2267,1338,3206,3312,0.0,0.8083096146583557,1.1160775423049927,-104.51368713378906,-202.24110412597656,0.4638165831565857,0.45069441199302673,-0.041642967611551285,-0.025128232315182686,-0.24339565634727478,0.4218772351741791,1.4914002418518066,-0.026233593001961708,0.37682151794433594,-4,7.0019949999999955
66035.64,2267,1322,3206,3356,0.0,0.8083096146583557,1.1149418354034424,-104.51368713378906,53.78611755371094,0.4638165831565857,0.4481276273727417,-0.041642967611551285,-0.032484058290719986,-0.24339565634727478,0.4137748181819916,1.4914002418518066,-0.026233593001961708,0.37682151794433594,-3,7.003991999999998
66037.569,2272,1322,3356,3356,0.0,0.7953300476074219,1.1149418354034424,312.04412841796875,53.78611755371094,0.45416513085365295,0.4481276273727417,-0.06169753521680832,-0.032484058290719986,-0.4002947211265564,0.4137748181819916,1.4914002418518066,-0.026233593001961708,0.37682151794433594,0,7.0059210000000025
66039.548,2272,1322,3356,3356,0.0,0.7953300476074219,1.1149418354034424,312.04412841796875,53.78611755371094,0.45416513085365295,0.4481276273727417,-0.06169753521680832,-0.032484058290719986,-0.4002947211265564,0.4137748181819916,1.489993929862976,-0.03836267814040184,0.377971351146698,0,7.007899999999994
66041.526,2283,1322,3356,3356,0.0,0.79139643907547,1.1149418354034424,277.907470703125,53.78611755371094,0.4539487063884735,0.4481276273727417,-0.058843888342380524,-0.032484058290719986,-0.19801293313503265,0.4137748181819916,1.489993929862976,-0.03836267814040184,0.377971351146698,0,7.009877999999997
66043.764,2327,1322,3356,3356,0.0,0.79139643907547,1.1149418354034424,51.86215591430664,53.78611755371094,0.4539487063884735,0.4481276273727417,-0.058843888342380524,-0.032484058290719986,-0.19801293313503265,0.4137748181819916,1.489993929862976,-0.03836267814040184,0.377971351146698,-1,7.0121159999999945
66045.533,2327,1322,3356,3356,0.0,0.79139643907547,1.1149418354034424,51.86215591430664,53.78611755371094,0.4539487063884735,0.4481276273727417,-0.058843888342380524,-0.032484058290719986,-0.19801293313503265,0.4137748181819916,1.489993929862976,-0.03836267814040184,0.377971351146698,0,7.013884999999995
66047.461,2327,1322,3356,3356,0.0,0.79139643907547,1.1149418354034424,51.86215591430664,53.78611755371094,0.4539487063884735,0.4481276273727417,-0.058843888342380524,-0.032484058290719986,-0.19801293313503265,0.4137748181819916,1.489993929862976,-0.03836267814040184,0.377971351146698,0,7.015812999999994
66049.443,2327,1321,3356,3277,0.0,0.79139643907547,1.1212025880813599,51.86215591430664,-190.99832153320312,0.4539487063884735,0.4473876655101776,-0.058843888342380524,-0.053760871291160583,-0.19801293313503265,0.4160904884338379,1.4884626865386963,-0.050551075488328934,0.3791036605834961,0,7.017794999999999
66051.422,2327,1384,3356,3277,0.0,0.79139643907547,1.1202869415283203,51.86215591430664,276.6321716308594,0.4539487063884735,0.447189062833786,-0.058843888342380524,-0.05357170104980469,-0.19801293313503265,0.4102722704410553,1.4884626865386963,-0.050551075488328934,0.3791036605834961,0,7.019774000000005
66053.441,2327,1384,3356,3277,0.0,0.79139643907547,1.1202869415283203,51.86215591430664,276.6321716308594,0.4539487063884735,0.447189062833786,-0.058843888342380524,-0.05357170104980469,-0.19801293313503265,0.4102722704410553,1.4884626865386963,-0.050551075488328934,0.3791036605834961,0,7.021793000000005
66055.426,2327,1365,3356,3277,0.0,0.79139643907547,1.1202869415283203,51.86215591430664,364.1839599609375,0.4539487063884735,0.447189062833786,-0.058843888342380524,-0.05357170104980469,-0.19801293313503265,0.4102722704410553,1.4884626865386963,-0.050551075488328934,0.3791036605834961,0,7.023778000000005
66057.354,2271,1365,3277,3277,0.0,0.7853028774261475,1.1202869415283203,64.36991882324219,364.1839599609375,0.4467552900314331,0.447189062833786,-0.053755100816488266,-0.05357170104980469,-0.1974848061800003,0.4102722704410553,1.4884626865386963,-0.050551075488328934,0.3791036605834961,2,7.025706000000006
66059.335,2271,1365,3277,3277,0.0,0.7853028774261475,1.1202869415283203,64.36991882324219,364.1839599609375,0.4467552900314331,0.447189062833786,-0.053755100816488266,-0.05357170104980469,-0.1974848061800003,0.4102722704410553,1.48686683177948,-0.0626876950263977,0.38008588552474976,4,7.027687000000006
66061.312,2271,1365,3277,3277,0.0,0.7853028774261475,1.1202869415283203,64.36991882324219,364.1839599609375,0.4467552900314331,0.447189062833786,-0.053755100816488266,-0.05357170104980469,-0.1974848061800003,0.4102722704410553,1.48686683177948,-0.0626876950263977,0.38008588552474976,2,7.029664000000004
66063.549,2271,1361,3277,3297,0.0,0.7853028774261475,1.1236069202423096,64.36991882324219,36.568260192871094,0.4467552900314331,0.4478996992111206,-0.053755100816488266,-0.04956771433353424,-0.1974848061800003,0.4438709616661072,1.48686683177948,-0.0626876950263977,0.38008588552474976,1,7.031900999999998
66065.316,2310,1361,3297,3297,0.0,0.7826564311981201,1.1236069202423096,68.2027816772461,36.568260192871094,0.44486069679260254,0.4478996992111206,-0.06188257038593292,-0.04956771433353424,-0.1534624695777893,0.4438709616661072,1.48686683177948,-0.0626876950263977,0.38008588552474976,0,7.033668000000005
66067.247,2310,1361,3297,3297,0.0,0.7826564311981201,1.1236069202423096,68.2027816772461,36.568260192871094,0.44486069679260254,0.4478996992111206,-0.06188257038593292,-0.04956771433353424,-0.1534624695777893,0.4438709616661072,1.48686683177948,-0.0626876950263977,0.38008588552474976,0,7.035599000000002
66069.229,2266,1361,3297,3297,0.0,0.7768740057945251,1.1236069202423096,79.77933502197266,36.568260192871094,0.4376768469810486,0.4478996992111206,-0.04807369410991669,-0.04956771433353424,-0.12222167104482651,0.4438709616661072,1.485203742980957,-0.07460367679595947,0.381133109331131,-2,7.037581000000006
66071.204,2262,1361,3297,3297,0.0,0.7768740057945251,1.1236069202423096,-14.128351211547852,36.568260192871094,0.4376768469810486,0.4478996992111206,-0.04807369410991669,-0.04956771433353424,-0.12222167104482651,0.4438709616661072,1.485203742980957,-0.07460367679595947,0.381133109331131,-4,7.039555999999997
66073.214,2262,1361,3297,3297,0.0,0.7768740057945251,1.1236069202423096,-14.128351211547852,36.568260192871094,0.4376768469810486,0.4478996992111206,-0.04807369410991669,-0.04956771433353424,-0.12222167104482651,0.4438709616661072,1.485203742980957,-0.07460367679595947,0.381133109331131,-3,7.041566000000006
66075.208,2262,1361,3297,3297,0.0,0.7768740057945251,1.1236069202423096,-14.128351211547852,36.568260192871094,0.4376768469810486,0.4478996992111206,-0.04807369410991669,-0.04956771433353424,-0.12222167104482651,0.4438709616661072,1.485203742980957,-0.07460367679595947,0.381133109331131,-2,7.043559999999998
66077.143,2262,1374,3297,3266,0.0,0.7768740057945251,1.1286500692367554,-14.128351211547852,-274.9855651855469,0.4376768469810486,0.4452512264251709,-0.04807369410991669,-0.006027592346072197,-0.12222167104482651,0.44991326332092285,1.485203742980957,-0.07460367679595947,0.381133109331131,-1,7.045494999999995
66079.118,2267,1374,3266,3266,0.0,0.7747573852539062,1.1286500692367554,47.42950439453125,-274.9855651855469,0.4324584901332855,0.4452512264251709,-0.056764744222164154,-0.006027592346072197,-0.13769035041332245,0.44991326332092285,1.483505129814148,-0.08653035014867783,0.38210800290107727,-1,7.0474700000000015
66081.097,2267,1374,3266,3266,0.0,0.7747573852539062,1.1286500692367554,47.42950439453125,-274.9855651855469,0.4324584901332855,0.4452512264251709,-0.056764744222164154,-0.006027592346072197,-0.13769035041332245,0.44991326332092285,1.483505129814148,-0.08653035014867783,0.38210800290107727,-2,7.049448999999993
66083.334,2267,1374,3266,3266,0.0,0.7747573852539062,1.1286500692367554,47.42950439453125,-274.9855651855469,0.4324584901332855,0.4452512264251709,-0.056764744222164154,-0.006027592346072197,-0.13769035041332245,0.44991326332092285,1.483505129814148,-0.08653035014867783,0.38210800290107727,-3,7.051686000000002
66085.101,2267,1374,3266,3266,0.0,0.7747573852539062,1.1286500692367554,47.42950439453125,-274.9855651855469,0.4324584901332855,0.4452512264251709,-0.056764744222164154,-0.006027592346072197,-0.13769035041332245,0.44991326332092285,1.483505129814148,-0.08653035014867783,0.38210800290107727,-2,7.053452999999994
66087.035,2267,1374,3266,3266,0.0,0.7747573852539062,1.1286500692367554,47.42950439453125,-274.9855651855469,0.4324584901332855,0.4452512264251709,-0.056764744222164154,-0.006027592346072197,-0.13769035041332245,0.44991326332092285,1.483505129814148,-0.08653035014867783,0.38210800290107727,-1,7.055387000000002
66089.011,2286,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,260.55084228515625,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4816817045211792,-0.09865530580282211,0.3830164968967438,-2,7.057362999999998
66090.993,2290,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,193.71182250976562,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4816817045211792,-0.09865530580282211,0.3830164968967438,-2,7.059345000000001
66093.013,2290,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,193.71182250976562,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4816817045211792,-0.09865530580282211,0.3830164968967438,0,7.061365000000006
66094.996,2319,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,-62.91559982299805,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4816817045211792,-0.09865530580282211,0.3830164968967438,3,7.063347999999998
66096.925,2335,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,-207.12791442871094,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4816817045211792,-0.09865530580282211,0.3830164968967438,3,7.065277000000002
66098.906,2335,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,-207.12791442871094,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4796695709228516,-0.11076688021421432,0.3839905261993408,3,7.067258000000002
66100.882,2335,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,-207.12791442871094,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4796695709228516,-0.11076688021421432,0.3839905261993408,1,7.069233999999997
66103.119,2335,1374,3287,3266,0.0,0.7692705392837524,1.1286500692367554,-207.12791442871094,-274.9855651855469,0.4268823266029358,0.4452512264251709,-0.06570325046777725,-0.006027592346072197,-0.26318126916885376,0.44991326332092285,1.4796695709228516,-0.11076688021421432,0.3839905261993408,1,7.071471000000005
66104.886,2335,1370,3287,3269,0.0,0.7692705392837524,1.13578462600708,-207.12791442871094,-146.42030334472656,0.4268823266029358,0.4364783763885498,-0.06570325046777725,0.014603565447032452,-0.26318126916885376,0.43235599994659424,1.4796695709228516,-0.11076688021421432,0.3839905261993408,2,7.073237999999997
66106.818,2335,1390,3287,3269,0.0,0.7692705392837524,1.1392440795898438,-207.12791442871094,-216.27554321289062,0.4268823266029358,0.4348164200782776,-0.06570325046777725,0.005402009934186935,-0.26318126916885376,0.41763952374458313,1.4796695709228516,-0.11076688021421432,0.3839905261993408,2,7.075169999999998
66108.794,2335,1390,3287,3269,0.0,0.7692705392837524,1.1392440795898438,-207.12791442871094,-216.27554321289062,0.4268823266029358,0.4348164200782776,-0.06570325046777725,0.005402009934186935,-0.26318126916885376,0.41763952374458313,1.4779413938522339,-0.12292388081550598,0.38500848412513733,0,7.077145999999994
66110.778,2335,1390,3287,3269,0.0,0.7692705392837524,1.1392440795898438,-207.12791442871094,-216.27554321289062,0.4268823266029358,0.4348164200782776,-0.06570325046777725,0.005402009934186935,-0.26318126916885376,0.41763952374458313,1.4779413938522339,-0.12292388081550598,0.38500848412513733,0,7.079130000000005
66112.787,2335,1390,3287,3269,0.0,0.7692705392837524,1.1392440795898438,-207.12791442871094,-216.27554321289062,0.4268823266029358,0.4348164200782776,-0.06570325046777725,0.005402009934186935,-0.26318126916885376,0.41763952374458313,1.4779413938522339,-0.12292388081550598,0.38500848412513733,0,7.081138999999996
66114.779,2335,1373,3287,3331,0.0,0.7692705392837524,1.138316035270691,-207.12791442871094,-273.7910461425781,0.4268823266029358,0.4325036406517029,-0.06570325046777725,0.011398390866816044,-0.26318126916885376,0.41112086176872253,1.4779413938522339,-0.12292388081550598,0.38500848412513733,1,7.083130999999994
66116.713,2318,1373,3331,3331,0.0,0.7619714736938477,1.138316035270691,212.5620574951172,-273.7910461425781,0.40824002027511597,0.4325036406517029,-0.11307619512081146,0.011398390866816044,-0.05732303857803345,0.41112086176872253,1.4779413938522339,-0.12292388081550598,0.38500848412513733,1,7.085065000000002
66118.692,2318,1373,3331,3331,0.0,0.7619714736938477,1.138316035270691,212.5620574951172,-273.7910461425781,0.40824002027511597,0.4325036406517029,-0.11307619512081146,0.011398390866816044,-0.05732303857803345,0.41112086176872253,1.4762401580810547,-0.13502730429172516,0.38602307438850403,0,7.087043999999994
66120.668,2318,1373,3331,3331,0.0,0.7619714736938477,1.138316035270691,212.5620574951172,-273.7910461425781,0.40824002027511597,0.4325036406517029,-0.11307619512081146,0.011398390866816044,-0.05732303857803345,0.41112086176872253,1.4762401580810547,-0.13502730429172516,0.38602307438850403,-2,7.089020000000004
66122.91,2318,1373,3331,3331,0.0,0.7619714736938477,1.138316035270691,212.5620574951172,-273.7910461425781,0.40824002027511597,0.4325036406517029,-0.11307619512081146,0.011398390866816044,-0.05732303857803345,0.41112086176872253,1.4762401580810547,-0.13502730429172516,0.38602307438850403,-3,7.091262000000002
66124.671,2348,1373,3274,3331,0.0,0.7607113718986511,1.138316035270691,-163.11524963378906,-273.7910461425781,0.41034528613090515,0.4325036406517029,-0.09391527622938156,0.011398390866816044,-0.05246555805206299,0.41112086176872253,1.4762401580810547,-0.13502730429172516,0.38602307438850403,-2,7.093023000000001
66126.606,2348,1390,3274,3274,0.0,0.7607113718986511,1.1453403234481812,-163.11524963378906,-319.033935546875,0.41034528613090515,0.42766520380973816,-0.09391527622938156,0.017008522525429726,-0.05246555805206299,0.43951669335365295,1.4762401580810547,-0.13502730429172516,0.38602307438850403,-1,7.094957999999998
66128.581,2348,1390,3274,3274,0.0,0.7607113718986511,1.1453403234481812,-163.11524963378906,-319.033935546875,0.41034528613090515,0.42766520380973816,-0.09391527622938156,0.017008522525429726,-0.05246555805206299,0.43951669335365295,1.474356770515442,-0.14716100692749023,0.38710838556289673,-1,7.096933000000004
66130.56,2348,1370,3274,3274,0.0,0.7607113718986511,1.1453403234481812,-163.11524963378906,235.70901489257812,0.41034528613090515,0.42766520380973816,-0.09391527622938156,0.017008522525429726,-0.05246555805206299,0.43951669335365295,1.474356770515442,-0.14716100692749023,0.38710838556289673,-2,7.098911999999997
66132.583,2294,1370,3274,3274,0.0,0.757932186126709,1.1453403234481812,401.9489440917969,235.70901489257812,0.39514341950416565,0.42766520380973816,-0.08015691488981247,0.017008522525429726,0.02321529947221279,0.43951669335365295,1.474356770515442,-0.14716100692749023,0.38710838556289673,-3,7.100934999999998
66134.567,2294,1370,3274,3274,0.0,0.757932186126709,1.1453403234481812,401.9489440917969,235.70901489257812,0.39514341950416565,0.42766520380973816,-0.08015691488981247,0.017008522525429726,0.02321529947221279,0.43951669335365295,1.474356770515442,-0.14716100692749023,0.38710838556289673,-3,7.102918999999995
66136.498,2289,1370,3274,3274,0.0,0.757932186126709,1.1453403234481812,185.13829040527344,235.70901489257812,0.39514341950416565,0.42766520380973816,-0.08015691488981247,0.017008522525429726,0.02321529947221279,0.43951669335365295,1.474356770515442,-0.14716100692749023,0.38710838556289673,0,7.104850000000006
66138.474,2300,1370,3274,3274,0.0,0.7574123740196228,1.1453403234481812,-43.79085159301758,235.70901489257812,0.3895248770713806,0.42766520380973816,-0.08130109310150146,0.017008522525429726,-0.007007525768131018,0.43951669335365295,1.4725590944290161,-0.1591772437095642,0.3880574107170105,-1,7.106826000000001
66140.456,2300,1370,3274,3274,0.0,0.7574123740196228,1.1453403234481812,-43.79085159301758,235.70901489257812,0.3895248770713806,0.42766520380973816,-0.08130109310150146,0.017008522525429726,-0.007007525768131018,0.43951669335365295,1.4725590944290161,-0.1591772437095642,0.3880574107170105,-2,7.108808000000004
66142.693,2300,1370,3274,3274,0.0,0.7574123740196228,1.1453403234481812,-43.79085159301758,235.70901489257812,0.3895248770713806,0.42766520380973816,-0.08130109310150146,0.017008522525429726,-0.007007525768131018,0.43951669335365295,1.4725590944290161,-0.1591772437095642,0.3880574107170105,-1,7.111044999999998
