timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
128625.214,0.0044005028903484344,-0.004872918128967285,-0.011222939938306808,0.06373932212591171,-0.03641878813505173,0.9961389899253845,-0.30847665667533875,-0.07536282390356064,-0.14612430334091187,20,0.0,0.0,157,0.07242058217525482,0.14003856480121613,0.14768315851688385,0.016414158046245575,0.018960749730467796,0.04681727662682533,-0.9985886216163635
128627.513,0.004809355828911066,-0.005124347750097513,-0.011228793300688267,0.06402776390314102,-0.036695994436740875,0.9956484436988831,-0.001836338429711759,-0.1373213827610016,-0.16683429479599,20,0.0,0.0,157,0.07242058217525482,0.14003856480121613,0.14768315851688385,0.016414158046245575,0.018960749730467796,0.04681727662682533,-0.9985886216163635
128629.185,0.004809355828911066,-0.005124347750097513,-0.011228793300688267,0.06424221396446228,-0.03662211820483208,0.9955241680145264,0.004551529884338379,-0.12228498607873917,-0.1392335742712021,20,0.0,0.0,157,0.07245554774999619,0.14003129303455353,0.14765197038650513,0.01643393374979496,0.01884765364229679,0.04695400223135948,-0.9985840916633606
128631.158,0.004250554367899895,-0.004760408308357,0.0011444801930338144,0.06458267569541931,-0.03614254295825958,0.995372474193573,-0.07256627827882767,-0.2124178558588028,-0.004085196647793055,20,0.0,0.0,157,0.07245554774999619,0.14003129303455353,0.14765197038650513,0.01643393374979496,0.01884765364229679,0.04695400223135948,-0.9985840916633606
128633.145,0.004250554367899895,-0.004760408308357,0.0011444801930338144,0.06462661921977997,-0.03576435148715973,0.9951747059822083,-0.06229251250624657,-0.351616233587265,0.002145767444744706,20,0.0,0.0,157,0.07245554774999619,0.14003129303455353,0.14765197038650513,0.01643393374979496,0.01884765364229679,0.04695400223135948,-0.9985840916633606
128635.119,0.004250554367899895,-0.004760408308357,0.0011444801930338144,0.06443183869123459,-0.03575121611356735,0.9952880144119263,-0.06360406428575516,-0.35567590594291687,-0.15491531789302826,20,0.0,0.0,157,0.07243377715349197,0.14004509150981903,0.1476670652627945,0.016397805884480476,0.018774615600705147,0.04685383290052414,-0.9985907077789307
128637.181,0.004253136459738016,-0.004804341588169336,0.012962146662175655,0.06460728496313095,-0.03589046373963356,0.9954711198806763,-0.1473766416311264,-0.2024979591369629,-0.08338119834661484,20,0.0,0.0,157,0.07243377715349197,0.14004509150981903,0.1476670652627945,0.016397805884480476,0.018774615600705147,0.04685383290052414,-0.9985907077789307
128639.093,0.004253136459738016,-0.004804341588169336,0.012962146662175655,0.06498503684997559,-0.03625035285949707,0.9955894947052002,-0.22452230751514435,-0.09318538010120392,0.017759626731276512,20,0.0,0.0,157,0.07243377715349197,0.14004509150981903,0.1476670652627945,0.016397805884480476,0.018774615600705147,0.04685383290052414,-0.9985907077789307
128641.069,0.004253136459738016,-0.004804341588169336,0.012962146662175655,0.06511533260345459,-0.03683652728796005,0.995514452457428,-0.1818789541721344,0.0024592597037553787,-0.04136248677968979,20,0.0,0.0,157,0.0724417045712471,0.140049546957016,0.14765672385692596,0.01627824641764164,0.01886620931327343,0.046902310103178024,-0.9985886812210083
128643.055,0.004854141268879175,-0.00503963278606534,-0.018295953050255775,0.06495203077793121,-0.03733634203672409,0.9955353736877441,-0.05065804347395897,0.028837701305747032,-0.0805446207523346,20,0.0,0.0,156,0.0724417045712471,0.140049546957016,0.14765672385692596,0.01627824641764164,0.01886620931327343,0.046902310103178024,-0.9985886812210083
128645.036,0.004854141268879175,-0.00503963278606534,-0.018295953050255775,0.06478418409824371,-0.03746466711163521,0.995841383934021,0.06394711136817932,0.047247566282749176,-0.08723500370979309,20,0.0,0.0,156,0.0722651332616806,0.1399242877960205,0.14771032333374023,0.015050014480948448,0.020160019397735596,0.04714955389499664,-0.9985710382461548
128647.316,0.00486255856230855,-0.005114056635648012,-0.0061285896226763725,0.06463372707366943,-0.037358906120061874,0.996337890625,0.03920282423496246,0.2233278602361679,-0.08956794440746307,20,0.0,0.0,156,0.0722651332616806,0.1399242877960205,0.14771032333374023,0.015050014480948448,0.020160019397735596,0.04714955389499664,-0.9985710382461548
128648.991,0.00486255856230855,-0.005114056635648012,-0.0061285896226763725,0.06432803720235825,-0.03720647096633911,0.9965099096298218,-0.12139709293842316,0.3783997893333435,-0.029627127572894096,20,0.0,0.0,156,0.0722651332616806,0.1399242877960205,0.14771032333374023,0.015050014480948448,0.020160019397735596,0.04714955389499664,-0.9985710382461548
128650.97,0.00486255856230855,-0.005114056635648012,-0.0061285896226763725,0.06378036737442017,-0.036775704473257065,0.996232271194458,-0.15036940574645996,0.19501923024654388,0.006442910060286522,20,0.0,0.0,156,0.0724274069070816,0.1400366574525833,0.1477023959159851,0.0162454042583704,0.018855389207601547,0.04681608825922012,-0.9985934495925903
128652.951,0.004324515350162983,-0.004767062608152628,0.005824787076562643,0.06322091072797775,-0.036158252507448196,0.9960172772407532,-0.009105414152145386,-0.22447732090950012,-0.11165037751197815,20,0.0,0.0,156,0.0724274069070816,0.1400366574525833,0.1477023959159851,0.0162454042583704,0.018855389207601547,0.04681608825922012,-0.9985934495925903
128654.941,0.004324515350162983,-0.004767062608152628,0.005824787076562643,0.06284318119287491,-0.03580385819077492,0.9961320161819458,-0.022197943180799484,-0.30542659759521484,-0.2519034445285797,20,0.0,0.0,156,0.0724274069070816,0.1400366574525833,0.1477023959159851,0.0162454042583704,0.018855389207601547,0.04681608825922012,-0.9985934495925903
128656.994,0.004235005471855402,-0.004828501492738724,0.018955351784825325,0.06274497509002686,-0.03567635640501976,0.9965113401412964,-0.10979311913251877,-0.0452793650329113,-0.13924768567085266,20,0.0,0.0,156,0.07243965566158295,0.14005284011363983,0.14765042066574097,0.016341179609298706,0.018895994871854782,0.04692648723721504,-0.9985858798027039
128658.895,0.004235005471855402,-0.004828501492738724,0.018955351784825325,0.06290248781442642,-0.03547685593366623,0.9969961643218994,-0.04123803973197937,0.09187675267457962,-0.004324374254792929,20,0.0,0.0,156,0.07243965566158295,0.14005284011363983,0.14765042066574097,0.016341179609298706,0.018895994871854782,0.04692648723721504,-0.9985858798027039
128660.895,0.004235005471855402,-0.004828501492738724,0.018955351784825325,0.06294461339712143,-0.03514619171619415,0.9970763325691223,-0.005390929989516735,0.04581962153315544,0.009708482772111893,20,0.0,0.0,156,0.07243965566158295,0.14005284011363983,0.14765042066574097,0.016341179609298706,0.018895994871854782,0.04692648723721504,-0.9985858798027039
128662.858,0.004235005471855402,-0.004828501492738724,0.018955351784825325,0.0627213791012764,-0.03493955731391907,0.9969733953475952,-0.0823400616645813,-0.10385712236166,0.03670850768685341,20,0.0,0.0,157,0.0724281296133995,0.1400183141231537,0.14768916368484497,0.016197260469198227,0.018961496651172638,0.04703846201300621,-0.9985818266868591
128664.838,0.004767630249261856,-0.0050984774716198444,-0.01270754262804985,0.06265435367822647,-0.03487301245331764,0.9970434308052063,0.050792206078767776,-0.21072787046432495,0.03331742435693741,20,0.0,0.0,157,0.0724281296133995,0.1400183141231537,0.14768916368484497,0.016197260469198227,0.018961496651172638,0.04703846201300621,-0.9985818266868591
128667.144,0.005155417136847973,-0.005378234665840864,-0.012769023887813091,0.06288384646177292,-0.03491257503628731,0.9970471858978271,0.1143016517162323,-0.22271089255809784,-0.012264012359082699,20,0.0,0.0,157,0.07241043448448181,0.14004449546337128,0.14770089089870453,0.0164245143532753,0.01905541494488716,0.04689047485589981,-0.9985832571983337
128668.8,0.004616076592355967,-0.005026526749134064,-0.0008470792090520263,0.0633484423160553,-0.03515990450978279,0.9967454671859741,-0.02402198128402233,-0.04965956136584282,-0.06758544594049454,20,0.0,0.0,157,0.07241043448448181,0.14004449546337128,0.14770089089870453,0.0164245143532753,0.01905541494488716,0.04689047485589981,-0.9985832571983337
128670.784,0.004616076592355967,-0.005026526749134064,-0.0008470792090520263,0.06393294781446457,-0.03557300567626953,0.9965196251869202,-0.04195910692214966,0.08710934966802597,-0.04869686812162399,20,0.0,0.0,157,0.07241043448448181,0.14004449546337128,0.14770089089870453,0.0164245143532753,0.01905541494488716,0.04689047485589981,-0.9985832571983337
128672.766,0.004616076592355967,-0.005026526749134064,-0.0008470792090520263,0.06433054059743881,-0.035704076290130615,0.9965688586235046,0.1455053985118866,0.20833995938301086,0.06117895618081093,20,0.0,0.0,157,0.07244054973125458,0.140047088265419,0.14767155051231384,0.016382141038775444,0.019050853326916695,0.04692871496081352,-0.9985821843147278
128674.744,0.004100040066987276,-0.004692663438618183,0.01070863101631403,0.06455420702695847,-0.03536870330572128,0.9967546463012695,0.20870868861675262,0.16677382588386536,0.10398935526609421,20,0.0,0.0,157,0.07244054973125458,0.140047088265419,0.14767155051231384,0.016382141038775444,0.019050853326916695,0.04692871496081352,-0.9985821843147278
128676.805,0.004563574679195881,-0.004972365219146013,0.010649382136762142,0.06467866152524948,-0.03484375402331352,0.9969267845153809,0.08576413244009018,0.019671181216835976,0.004232469946146011,20,0.0,0.0,157,0.07244054973125458,0.140047088265419,0.14767155051231384,0.016382141038775444,0.019050853326916695,0.04692871496081352,-0.9985821843147278
128678.709,0.004563574679195881,-0.004972365219146013,0.010649382136762142,0.06458276510238647,-0.034620970487594604,0.9968063831329346,-0.04870586469769478,-0.10313871502876282,-0.09488040953874588,20,0.0,0.0,157,0.07243481278419495,0.14004500210285187,0.14764723181724548,0.01632808893918991,0.018909737467765808,0.04694274812936783,-0.9985851049423218
128680.692,0.00399423623457551,-0.004603749141097069,0.023455793038010597,0.0643620491027832,-0.034805748611688614,0.996423602104187,-0.13738298416137695,-0.22285202145576477,-0.14014136791229248,20,0.0,0.0,157,0.07243481278419495,0.14004500210285187,0.14764723181724548,0.01632808893918991,0.018909737467765808,0.04694274812936783,-0.9985851049423218
128682.681,0.00399423623457551,-0.004603749141097069,0.023455793038010597,0.06394712626934052,-0.03501104563474655,0.9958651661872864,-0.0587734580039978,-0.3119819462299347,-0.1340426802635193,20,0.0,0.0,157,0.07243481278419495,0.14004500210285187,0.14764723181724548,0.01632808893918991,0.018909737467765808,0.04694274812936783,-0.9985851049423218
128684.655,0.00399423623457551,-0.004603749141097069,0.023455793038010597,0.06351654976606369,-0.035173673182725906,0.9949671030044556,0.07119514793157578,-0.3623092472553253,0.009331928566098213,20,0.0,0.0,155,0.07241649925708771,0.14004459977149963,0.14773209393024445,0.01630234718322754,0.018982281908392906,0.04682106152176857,-0.9985898733139038
128686.939,0.004882059991359711,-0.005118885077536106,-0.008633321151137352,0.06323734670877457,-0.035458967089653015,0.9938822388648987,-0.019061630591750145,-0.34677037596702576,0.008026943542063236,20,0.0,0.0,155,0.07241649925708771,0.14004459977149963,0.14773209393024445,0.01630234718322754,0.018982281908392906,0.04682106152176857,-0.9985898733139038
128688.622,0.004882059991359711,-0.005118885077536106,-0.008633321151137352,0.06323720514774323,-0.035582270473241806,0.9932733774185181,-0.14772334694862366,-0.32596755027770996,-0.16598907113075256,20,0.0,0.0,155,0.07241649925708771,0.14004459977149963,0.14773209393024445,0.01630234718322754,0.018982281908392906,0.04682106152176857,-0.9985898733139038
128690.597,0.004882059991359711,-0.005118885077536106,-0.008633321151137352,0.06345778703689575,-0.0354987271130085,0.9932440519332886,-0.11268973350524902,-0.17976559698581696,-0.28065961599349976,20,0.0,0.0,155,0.07241684198379517,0.14002124965190887,0.14772696793079376,0.016234202310442924,0.018935201689600945,0.046812936663627625,-0.9985922574996948
128692.575,0.0043644290417432785,-0.00478375842794776,0.002938255202025175,0.06341288238763809,-0.03564004227519035,0.9934863448143005,0.07761818170547485,0.044953107833862305,-0.1907084584236145,20,0.0,0.0,155,0.07241684198379517,0.14002124965190887,0.14772696793079376,0.016234202310442924,0.018935201689600945,0.046812936663627625,-0.9985922574996948
128694.566,0.0043644290417432785,-0.00478375842794776,0.002938255202025175,0.06291332840919495,-0.03585982695221901,0.9937750697135925,0.26297903060913086,0.1814683973789215,-0.03372681885957718,20,0.0,0.0,155,0.07241684198379517,0.14002124965190887,0.14772696793079376,0.016234202310442924,0.018935201689600945,0.046812936663627625,-0.9985922574996948
128696.618,0.0048202951438724995,-0.00510010588914156,0.002563877496868372,0.06265147030353546,-0.035858143121004105,0.9942170977592468,0.2532738447189331,0.23063763976097107,0.13984046876430511,20,0.0,0.0,155,0.07244367152452469,0.1400517225265503,0.14769111573696136,0.016293486580252647,0.01893712766468525,0.0468297004699707,-0.9985904693603516
128698.518,0.004249678459018469,-0.004725863691419363,0.01539658848196268,0.06281773746013641,-0.036026448011398315,0.9947227239608765,0.15506862103939056,0.17464055120944977,0.20723110437393188,20,0.0,0.0,155,0.07244367152452469,0.1400517225265503,0.14769111573696136,0.016293486580252647,0.01893712766468525,0.0468297004699707,-0.9985904693603516
128700.507,0.004249678459018469,-0.004725863691419363,0.01539658848196268,0.0633077546954155,-0.03622408211231232,0.9949123859405518,0.06366841495037079,0.021276701241731644,0.24675291776657104,20,0.0,0.0,155,0.07243063300848007,0.14004084467887878,0.14781147241592407,0.016423502936959267,0.019321342930197716,0.046449027955532074,-0.9985987544059753
128702.484,0.003702425165101886,-0.0043721068650484085,0.027807632461190224,0.06406977027654648,-0.03640788048505783,0.9950498342514038,0.07816118746995926,-0.021751444786787033,0.15173572301864624,20,0.0,0.0,155,0.07243063300848007,0.14004084467887878,0.14781147241592407,0.016423502936959267,0.019321342930197716,0.046449027955532074,-0.9985987544059753
128704.464,0.0028273980133235455,-0.00393780879676342,0.02778507210314274,0.06478846073150635,-0.036740273237228394,0.9952316284179688,0.05927010253071785,0.08402759581804276,-0.02167796902358532,20,0.0,0.0,157,0.07243063300848007,0.14004084467887878,0.14781147241592407,0.016423502936959267,0.019321342930197716,0.046449027955532074,-0.9985987544059753
128706.768,0.004980776458978653,-0.005231295712292194,-0.008507263846695423,0.06507372856140137,-0.036989808082580566,0.9954277276992798,-0.07112586498260498,0.17747624218463898,0.0030914575327187777,20,0.0,0.0,157,0.07243672013282776,0.1400393545627594,0.14767073094844818,0.016370899975299835,0.019010378047823906,0.04690834507346153,-0.9985841512680054
128708.425,0.004980776458978653,-0.005231295712292194,-0.008507263846695423,0.06497061997652054,-0.03691449761390686,0.9956871867179871,-0.029201824218034744,0.18022264540195465,0.017517372965812683,20,0.0,0.0,157,0.07243672013282776,0.1400393545627594,0.14767073094844818,0.016370899975299835,0.019010378047823906,0.04690834507346153,-0.9985841512680054
128710.409,0.004980776458978653,-0.005231295712292194,-0.008507263846695423,0.0649557039141655,-0.036622144281864166,0.9957058429718018,0.17081379890441895,0.1636507511138916,0.0769626572728157,20,0.0,0.0,157,0.0724325105547905,0.1400570422410965,0.14768075942993164,0.01632654294371605,0.019026800990104675,0.046942733228206635,-0.9985829591751099
128712.387,0.004504096694290638,-0.004916837904602289,0.002244835253804922,0.06520985066890717,-0.036199331283569336,0.9954530596733093,0.08188674598932266,0.1881556361913681,0.11943169683218002,20,0.0,0.0,157,0.0724325105547905,0.1400570422410965,0.14768075942993164,0.01632654294371605,0.019026800990104675,0.046942733228206635,-0.9985829591751099
128714.377,0.004504096694290638,-0.004916837904602289,0.002244835253804922,0.06539267301559448,-0.035803843289613724,0.9950757026672363,-0.11327150464057922,0.15628254413604736,0.07194316387176514,20,0.0,0.0,157,0.0724325105547905,0.1400570422410965,0.14768075942993164,0.01632654294371605,0.019026800990104675,0.046942733228206635,-0.9985829591751099
128716.429,0.005104951560497284,-0.005349070765078068,0.002074590651318431,0.06498800963163376,-0.035613372921943665,0.9945987462997437,-0.024326547980308533,0.14543262124061584,-0.03076081909239292,20,0.0,0.0,157,0.07247737050056458,0.1400093138217926,0.14753006398677826,0.016266006976366043,0.018441887572407722,0.046988438814878464,-0.9985927939414978
128718.33,0.004580364562571049,-0.005005450453609228,0.014026505872607231,0.06420604884624481,-0.03585657849907875,0.9941267371177673,0.07444887608289719,0.18944452702999115,-0.0747438371181488,20,0.0,0.0,157,0.07247737050056458,0.1400093138217926,0.14753006398677826,0.016266006976366043,0.018441887572407722,0.046988438814878464,-0.9985927939414978
128720.32,0.004580364562571049,-0.005005450453609228,0.014026505872607231,0.06383637338876724,-0.0362173467874527,0.9939223527908325,0.007461911533027887,0.2755616307258606,-0.008024950511753559,20,0.0,0.0,157,0.07247737050056458,0.1400093138217926,0.14753006398677826,0.016266006976366043,0.018441887572407722,0.046988438814878464,-0.9985927939414978
128722.307,0.004580364562571049,-0.005005450453609228,0.014026505872607231,0.06402041763067245,-0.036644622683525085,0.9946008920669556,-0.05099013075232506,0.13486236333847046,0.02606249786913395,20,0.0,0.0,157,0.07246308028697968,0.14006829261779785,0.14766182005405426,0.016404224559664726,0.018828338012099266,0.0469360314309597,-0.9985857009887695
128724.28,0.0031043344642966986,-0.0041187419556081295,0.02558290958404541,0.06441102176904678,-0.0371847003698349,0.9959546327590942,-0.16977642476558685,-0.059603262692689896,0.04855498671531677,20,0.0,0.0,156,0.07246308028697968,0.14006829261779785,0.14766182005405426,0.016404224559664726,0.018828338012099266,0.0469360314309597,-0.9985857009887695
128726.562,0.005760143510997295,-0.005678441841155291,-0.019450100138783455,0.06481876224279404,-0.037767305970191956,0.9970495700836182,-0.1512652337551117,-0.03780827298760414,0.031458258628845215,20,0.0,0.0,156,0.07246308028697968,0.14006829261779785,0.14766182005405426,0.016404224559664726,0.018828338012099266,0.0469360314309597,-0.9985857009887695
128728.236,0.005760143510997295,-0.005678441841155291,-0.019450100138783455,0.06487314403057098,-0.03807554021477699,0.9977071285247803,0.09022308886051178,-0.07592933624982834,-0.01223147101700306,20,0.0,0.0,156,0.07242430746555328,0.14003969728946686,0.1477435827255249,0.016277024522423744,0.018949121236801147,0.04675840586423874,-0.9985938668251038
128730.227,0.005292256362736225,-0.005368612706661224,-0.00895761325955391,0.06469013541936874,-0.037704214453697205,0.9982842206954956,0.330171674489975,-0.15308192372322083,-0.04398777708411217,20,0.0,0.0,156,0.07242430746555328,0.14003969728946686,0.1477435827255249,0.016277024522423744,0.018949121236801147,0.04675840586423874,-0.9985938668251038
128732.199,0.005292256362736225,-0.005368612706661224,-0.00895761325955391,0.06465792655944824,-0.03691506385803223,0.9987125992774963,0.26555776596069336,-0.12478756159543991,-0.08014524728059769,20,0.0,0.0,156,0.07244998216629028,0.14003270864486694,0.14780621230602264,0.01639002189040184,0.01922590099275112,0.046428222209215164,-0.9986020922660828
128734.18,0.004842123948037624,-0.00507354224100709,0.0012477774871513247,0.06491321325302124,-0.03622587397694588,0.9986677169799805,-0.006137186661362648,-0.23134149610996246,-0.11245761811733246,20,0.0,0.0,156,0.07244998216629028,0.14003270864486694,0.14780621230602264,0.01639002189040184,0.01922590099275112,0.046428222209215164,-0.9986020922660828
128736.248,0.005397973116487265,-0.0055773016065359116,0.0012935056583955884,0.06546226143836975,-0.03598067909479141,0.997970700263977,-0.07561082392930984,-0.2535441219806671,-0.0924176499247551,20,0.0,0.0,156,0.07244998216629028,0.14003270864486694,0.14780621230602264,0.01639002189040184,0.01922590099275112,0.046428222209215164,-0.9986020922660828
128738.153,0.005397973116487265,-0.0055773016065359116,0.0012935056583955884,0.0659404769539833,-0.035913728177547455,0.9970971941947937,0.08965201675891876,0.06072336807847023,-0.09982483834028244,20,0.0,0.0,156,0.07243551313877106,0.1400459259748459,0.14764636754989624,0.016315573826432228,0.01893763802945614,0.04684747755527496,-0.9985893368721008
128740.134,0.00489741051569581,-0.0052472129464149475,0.01267316285520792,0.06618553400039673,-0.03563769906759262,0.9965317249298096,0.09747475385665894,0.1977241486310959,-0.03909000754356384,20,0.0,0.0,156,0.07243551313877106,0.1400459259748459,0.14764636754989624,0.016315573826432228,0.01893763802945614,0.04684747755527496,-0.9985893368721008
128742.105,0.00489741051569581,-0.0052472129464149475,0.01267316285520792,0.0657505914568901,-0.035294920206069946,0.9964268803596497,-0.06052450090646744,-0.006581863388419151,0.0798337534070015,20,0.0,0.0,156,0.07243551313877106,0.1400459259748459,0.14764636754989624,0.016315573826432228,0.01893763802945614,0.04684747755527496,-0.9985893368721008
128744.093,0.00489741051569581,-0.0052472129464149475,0.01267316285520792,0.06470789015293121,-0.03537004441022873,0.996655285358429,-0.0563933402299881,-0.1218096911907196,0.015371453016996384,20,0.0,0.0,156,0.07244285196065903,0.1400667130947113,0.14770328998565674,0.01631854847073555,0.018886791542172432,0.046823665499687195,-0.9985913038253784
128746.384,0.00489741051569581,-0.0052472129464149475,0.01267316285520792,0.06380797177553177,-0.035529978573322296,0.9968058466911316,0.11813173443078995,-0.15145225822925568,-0.19910849630832672,20,0.0,0.0,156,0.07244285196065903,0.1400667130947113,0.14770328998565674,0.01631854847073555,0.018886791542172432,0.046823665499687195,-0.9985913038253784
128748.048,0.005780305713415146,-0.005755166988819838,-0.018008045852184296,0.0633118748664856,-0.03517206013202667,0.996859610080719,0.18343625962734222,-0.2882956862449646,-0.3760991394519806,20,0.0,0.0,156,0.07244285196065903,0.1400667130947113,0.14770328998565674,0.01631854847073555,0.018886791542172432,0.046823665499687195,-0.9985913038253784
128750.042,0.005780305713415146,-0.005755166988819838,-0.018008045852184296,0.06324857473373413,-0.03443198278546333,0.9970776438713074,0.10985856503248215,-0.3526814579963684,-0.25091028213500977,20,0.0,0.0,156,0.07243318855762482,0.1400381475687027,0.14770039916038513,0.016291102394461632,0.01890283077955246,0.04678673669695854,-0.9985932111740112
128752.021,0.005338768940418959,-0.005461512133479118,-0.00795680470764637,0.06339310109615326,-0.0338083915412426,0.9973918795585632,-0.15413498878479004,-0.081324003636837,0.0655117779970169,20,0.0,0.0,156,0.07243318855762482,0.1400381475687027,0.14770039916038513,0.016291102394461632,0.01890283077955246,0.04678673669695854,-0.9985932111740112
128753.993,0.005338768940418959,-0.005461512133479118,-0.00795680470764637,0.06366147100925446,-0.03370073065161705,0.9977136254310608,-0.22095535695552826,0.2982400357723236,0.1231563463807106,20,0.0,0.0,156,0.07243318855762482,0.1400381475687027,0.14770039916038513,0.016291102394461632,0.01890283077955246,0.04678673669695854,-0.9985932111740112
128756.088,0.005803845822811127,-0.005693643353879452,-0.007993548177182674,0.06410053372383118,-0.033864907920360565,0.9980682730674744,-0.09634038060903549,0.26963284611701965,-0.06652503460645676,20,0.0,0.0,156,0.0724356472492218,0.14004552364349365,0.14773988723754883,0.01629526913166046,0.018834415823221207,0.04681088402867317,-0.9985933303833008
128757.953,0.005307492800056934,-0.005362010560929775,0.003322639036923647,0.06419702619314194,-0.0338427908718586,0.9982949495315552,-0.02738039754331112,0.0043747927993535995,-0.12333261221647263,20,0.0,0.0,156,0.0724356472492218,0.14004552364349365,0.14773988723754883,0.01629526913166046,0.018834415823221207,0.04681088402867317,-0.9985933303833008
128759.943,0.005307492800056934,-0.005362010560929775,0.003322639036923647,0.06390083581209183,-0.03385651856660843,0.998313844203949,-0.06778162717819214,-0.12710095942020416,-0.11080102622509003,20,0.0,0.0,156,0.0724356472492218,0.14004552364349365,0.14773988723754883,0.01629526913166046,0.018834415823221207,0.04681088402867317,-0.9985933303833008
128761.919,0.0048340726643800735,-0.005046244245022535,0.01428772509098053,0.06373410671949387,-0.03425341472029686,0.9983257055282593,-0.054674144834280014,-0.1345500349998474,-0.10562468320131302,20,0.0,0.0,156,0.07247112691402435,0.14005574584007263,0.1476929783821106,0.01636980101466179,0.01877790503203869,0.04694468900561333,-0.998586893081665
128763.9,0.0048340726643800735,-0.005046244245022535,0.01428772509098053,0.06409882754087448,-0.03491148725152016,0.9982437491416931,0.07639579474925995,-0.0892154797911644,-0.13536648452281952,20,0.0,0.0,155,0.07247112691402435,0.14005574584007263,0.1476929783821106,0.01636980101466179,0.01877790503203869,0.04694468900561333,-0.998586893081665
128766.231,0.006134227849543095,-0.005783630535006523,-0.026230808347463608,0.06471126526594162,-0.034728772938251495,0.9981784224510193,-0.018103428184986115,0.04268810898065567,-0.21566562354564667,20,0.0,0.0,155,0.07244014739990234,0.14005312323570251,0.14767831563949585,0.016358552500605583,0.018857400864362717,0.04684564098715782,-0.9985901713371277
