timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
36253.684,0.004673218820244074,-0.0002302892826264724,-0.003896953072398901,0.029555078595876694,-0.01757263019680977,0.9991363286972046,-0.17704959213733673,0.01860450580716133,0.3041917383670807,20,0.0,0.0,169,-0.4005206227302551,0.05593154579401016,0.1462387889623642,-0.003640224225819111,0.0003825500898528844,-0.006206833757460117,0.9999740123748779
36255.614,0.004452848806977272,-0.0001084887480828911,0.008040742948651314,0.029287483543157578,-0.017666911706328392,0.9988749027252197,-0.032752200961112976,-0.007201079279184341,0.28564736247062683,20,0.0,0.0,169,-0.4005206227302551,0.05593154579401016,0.1462387889623642,-0.003640224225819111,0.0003825500898528844,-0.006206833757460117,0.9999740123748779
36257.626,0.004452848806977272,-0.0001084887480828911,0.008040742948651314,0.029352029785513878,-0.01756606064736843,0.9986984133720398,0.05133523792028427,0.16957850754261017,0.18305839598178864,20,0.0,0.0,169,-0.4005206227302551,0.05593154579401016,0.1462387889623642,-0.003640224225819111,0.0003825500898528844,-0.006206833757460117,0.9999740123748779
36259.575,0.004711982794106007,-0.0001359648595098406,0.008047198876738548,0.029516583308577538,-0.017177384346723557,0.9985711574554443,0.010649691335856915,0.26339757442474365,-0.05567822605371475,20,0.0,0.0,169,-0.4003616273403168,0.056024886667728424,0.14640028774738312,-0.004014591686427593,0.0008949049515649676,-0.005883488804101944,0.999974250793457
36261.57,0.004466230981051922,1.5611683920724317e-05,0.021662669256329536,0.029479848220944405,-0.01681567169725895,0.9985221028327942,-0.0542600080370903,0.012743113562464714,-0.19061563909053802,20,0.0,0.0,170,-0.4003616273403168,0.056024886667728424,0.14640028774738312,-0.004014591686427593,0.0008949049515649676,-0.005883488804101944,0.999974250793457
36263.585,0.0045753829181194305,-0.0005309531115926802,-0.02298840321600437,0.029462113976478577,-0.016655631363391876,0.9984806180000305,-0.1163700520992279,-0.254550963640213,-0.06598177552223206,20,0.0,0.0,170,-0.4003616273403168,0.056024886667728424,0.14640028774738312,-0.004014591686427593,0.0008949049515649676,-0.005883488804101944,0.999974250793457
36265.517,0.0045753829181194305,-0.0005309531115926802,-0.02298840321600437,0.02995101548731327,-0.01664012297987938,0.9986609220504761,-0.1783202886581421,-0.15040259063243866,0.06123962998390198,20,0.0,0.0,170,-0.4003832936286926,0.05606627091765404,0.14642536640167236,-0.004072954878211021,0.0008288449025712907,-0.005961018148809671,0.9999735951423645
36267.539,0.004378087818622589,-0.0004015918239019811,-0.012093751691281796,0.03063300997018814,-0.016764719039201736,0.9987340569496155,-0.18229393661022186,0.03236391767859459,0.07020322233438492,20,0.0,0.0,170,-0.4003832936286926,0.05606627091765404,0.14642536640167236,-0.004072954878211021,0.0008288449025712907,-0.005961018148809671,0.9999735951423645
36269.479,0.004603221081197262,-0.00036508365883491933,-0.012175461277365685,0.030980313196778297,-0.017038656398653984,0.9987841844558716,-0.15217921137809753,0.008107981644570827,-0.04146550968289375,20,0.0,0.0,170,-0.4003832936286926,0.05606627091765404,0.14642536640167236,-0.004072954878211021,0.0008288449025712907,-0.005961018148809671,0.9999735951423645
36271.459,0.004603221081197262,-0.00036508365883491933,-0.012175461277365685,0.030780117958784103,-0.017474601045250893,0.9991111159324646,-0.10459847003221512,0.0326758436858654,-0.14353547990322113,20,0.0,0.0,170,-0.40038052201271057,0.0560389906167984,0.14644041657447815,-0.00396373774856329,0.0008826435077935457,-0.0060372622683644295,0.9999735355377197
36273.489,0.004374824929982424,-0.00022120177163742483,0.000270173855824396,0.030141515657305717,-0.01793462596833706,0.9997388124465942,0.03150292858481407,-0.07207988947629929,-0.11790134757757187,20,0.0,0.0,170,-0.40038052201271057,0.0560389906167984,0.14644041657447815,-0.00396373774856329,0.0008826435077935457,-0.0060372622683644295,0.9999735355377197
36275.433,0.004374824929982424,-0.00022120177163742483,0.000270173855824396,0.029564952477812767,-0.018233658745884895,1.0005807876586914,0.07239991426467896,-0.25841400027275085,0.029062120243906975,20,0.0,0.0,170,-0.40038052201271057,0.0560389906167984,0.14644041657447815,-0.00396373774856329,0.0008826435077935457,-0.0060372622683644295,0.9999735355377197
36277.447,0.0041572460904717445,-8.470637840218842e-05,0.01233004592359066,0.02928398922085762,-0.018429284915328026,1.001247763633728,0.05812583863735199,-0.05169368162751198,0.2267971783876419,20,0.0,0.0,170,-0.4003780484199524,0.05604705214500427,0.14641448855400085,-0.004001609981060028,0.0008928492316044867,-0.005840177647769451,0.9999746084213257
36279.384,0.004456523340195417,-0.0001117340725613758,0.012341885827481747,0.02930896170437336,-0.01835668459534645,1.0014288425445557,0.10152929276227951,0.2919386029243469,0.20478348433971405,20,0.0,0.0,170,-0.4003780484199524,0.05604705214500427,0.14641448855400085,-0.004001609981060028,0.0008928492316044867,-0.005840177647769451,0.9999746084213257
36281.371,0.004456523340195417,-0.0001117340725613758,0.012341885827481747,0.029691893607378006,-0.018351001664996147,1.001088261604309,0.11974538862705231,0.3630896508693695,0.04744061455130577,20,0.0,0.0,170,-0.4003748893737793,0.05604536458849907,0.14645233750343323,-0.003951753955334425,0.0008930373005568981,-0.006120707374066114,0.9999731183052063
36283.393,0.004456523340195417,-0.0001117340725613758,0.012341885827481747,0.030158724635839462,-0.018443088978528976,1.000662922859192,0.07932686805725098,0.16659493744373322,0.07357107102870941,20,0.0,0.0,169,-0.4003748893737793,0.05604536458849907,0.14645233750343323,-0.003951753955334425,0.0008930373005568981,-0.006120707374066114,0.9999731183052063
36285.326,0.004504301119595766,-0.0005714235594496131,-0.019843095913529396,0.030587825924158096,-0.01848885975778103,1.0004982948303223,-0.0073168049566447735,-0.01477049384266138,0.025542987510561943,20,0.0,0.0,169,-0.4003748893737793,0.05604536458849907,0.14645233750343323,-0.003951753955334425,0.0008930373005568981,-0.006120707374066114,0.9999731183052063
36287.347,0.004504301119595766,-0.0005714235594496131,-0.019843095913529396,0.030805479735136032,-0.018469978123903275,1.000529170036316,-0.06843162328004837,-0.01825595274567604,-0.0002109603228745982,20,0.0,0.0,169,-0.40037956833839417,0.056040097028017044,0.14638763666152954,-0.004003298468887806,0.0008992812945507467,-0.006038944236934185,0.9999734163284302
36289.295,0.004510839469730854,-0.000524944975040853,-0.006837555207312107,0.03069387376308441,-0.018431853502988815,1.0005372762680054,-0.1262509971857071,0.1279297024011612,0.035927433520555496,20,0.0,0.0,169,-0.40037956833839417,0.056040097028017044,0.14638763666152954,-0.004003298468887806,0.0008992812945507467,-0.006038944236934185,0.9999734163284302
36291.269,0.004510839469730854,-0.000524944975040853,-0.006837555207312107,0.030482662841677666,-0.01848701946437359,1.0003389120101929,-0.26780733466148376,0.13126878440380096,0.048061784356832504,20,0.0,0.0,169,-0.40037956833839417,0.056040097028017044,0.14638763666152954,-0.004003298468887806,0.0008992812945507467,-0.006038944236934185,0.9999734163284302
36293.299,0.004510839469730854,-0.000524944975040853,-0.006837555207312107,0.030528655275702477,-0.018417784944176674,1.0000218152999878,-0.26459378004074097,-0.1900673508644104,0.01035421621054411,20,0.0,0.0,169,-0.40036070346832275,0.056049369275569916,0.14638195931911469,-0.0039715575985610485,0.0008768997504375875,-0.006043249275535345,0.9999735355377197
36295.242,0.004280815366655588,-0.0003795871452894062,0.005614208523184061,0.0310744047164917,-0.018239757046103477,0.9997860193252563,-0.10395223647356033,-0.38701295852661133,-0.1205315887928009,20,0.0,0.0,169,-0.40036070346832275,0.056049369275569916,0.14638195931911469,-0.0039715575985610485,0.0008768997504375875,-0.006043249275535345,0.9999735355377197
36297.248,0.004280815366655588,-0.0003795871452894062,0.005614208523184061,0.031557053327560425,-0.018241997808218002,0.9996985197067261,0.13679811358451843,-0.04203139618039131,-0.23149539530277252,20,0.0,0.0,169,-0.40036070346832275,0.056049369275569916,0.14638195931911469,-0.0039715575985610485,0.0008768997504375875,-0.006043249275535345,0.9999735355377197
36299.193,0.00462278351187706,-0.0004896823666058481,0.005696424748748541,0.031671494245529175,-0.018277250230312347,0.9995964765548706,0.1462331861257553,0.4793703556060791,-0.23126225173473358,20,0.0,0.0,169,-0.4004763662815094,0.05592476204037666,0.14620108902454376,-0.003523751860484481,0.0005381446098908782,-0.006418601144105196,0.9999730587005615
36301.183,0.004356535151600838,-0.00034365765168331563,0.01965990848839283,0.03157097473740578,-0.018278023228049278,0.9993650913238525,0.0862596333026886,0.5789732933044434,-0.17588931322097778,20,0.0,0.0,169,-0.4004763662815094,0.05592476204037666,0.14620108902454376,-0.003523751860484481,0.0005381446098908782,-0.006418601144105196,0.9999730587005615
36303.214,0.003900953335687518,-0.00031347840558737516,0.019655387848615646,0.03129075840115547,-0.018193552270531654,0.9992200136184692,0.16415159404277802,0.4030213952064514,-0.02664182521402836,20,0.0,0.0,170,-0.4004763662815094,0.05592476204037666,0.14620108902454376,-0.003523751860484481,0.0005381446098908782,-0.006418601144105196,0.9999730587005615
36305.136,0.004863677080720663,-0.0009102112962864339,-0.025061609223484993,0.031039614230394363,-0.017914297059178352,0.9992139339447021,0.2476087063550949,0.29287418723106384,0.08339796215295792,20,0.0,0.0,170,-0.4003652334213257,0.056076530367136,0.14644263684749603,-0.004068318288773298,0.0008724157232791185,-0.006052278447896242,0.9999729990959167
36307.15,0.004654675256460905,-0.000773851468693465,-0.01389327272772789,0.031147075816988945,-0.017724256962537766,0.9992055892944336,0.05292464792728424,0.16202205419540405,0.06801416724920273,20,0.0,0.0,170,-0.4003652334213257,0.056076530367136,0.14644263684749603,-0.004068318288773298,0.0008724157232791185,-0.006052278447896242,0.9999729990959167
36309.098,0.005063940770924091,-0.0008608706993982196,-0.01388903521001339,0.03157545626163483,-0.017690196633338928,0.9992796182632446,-0.09338495880365372,0.02131650596857071,-0.028058204799890518,20,0.0,0.0,170,-0.4003671705722809,0.05605649575591087,0.1464805006980896,-0.0039651282131671906,0.0009058393770828843,-0.006222896743565798,0.9999723434448242
36311.089,0.004823414143174887,-0.0007088447455316782,-0.0011854079784825444,0.032073501497507095,-0.017596226185560226,0.9994761943817139,0.05454127863049507,-0.0984271764755249,-0.2086896300315857,20,0.0,0.0,170,-0.4003671705722809,0.05605649575591087,0.1464805006980896,-0.0039651282131671906,0.0009058393770828843,-0.006222896743565798,0.9999723434448242
36313.114,0.004823414143174887,-0.0007088447455316782,-0.0011854079784825444,0.032302144914865494,-0.017564062029123306,0.9992903470993042,0.015236557461321354,-0.13867343962192535,-0.2366824746131897,20,0.0,0.0,170,-0.4003671705722809,0.05605649575591087,0.1464805006980896,-0.0039651282131671906,0.0009058393770828843,-0.006222896743565798,0.9999723434448242
36315.04,0.004823414143174887,-0.0007088447455316782,-0.0011854079784825444,0.032122351229190826,-0.017690951004624367,0.9988659024238586,-0.10379569232463837,-0.05385982245206833,-0.11232932657003403,20,0.0,0.0,170,-0.4003763198852539,0.05605248734354973,0.14647814631462097,-0.004014056175947189,0.0009562259656377137,-0.0061127739027142525,0.9999728798866272
36317.064,0.004593868274241686,-0.0005657054134644568,0.011124816723167896,0.03169089928269386,-0.017664723098278046,0.9987564086914062,-0.07488710433244705,0.05450661480426788,-0.0868644118309021,20,0.0,0.0,170,-0.4003763198852539,0.05605248734354973,0.14647814631462097,-0.004014056175947189,0.0009562259656377137,-0.0061127739027142525,0.9999728798866272
36319.013,0.005059983115643263,-0.0006087009096518159,0.01111040823161602,0.031428754329681396,-0.017304876819252968,0.9989015460014343,-0.1582309901714325,0.10262762010097504,-0.12591128051280975,20,0.0,0.0,170,-0.4003763198852539,0.05605248734354973,0.14647814631462097,-0.004014056175947189,0.0009562259656377137,-0.0061127739027142525,0.9999728798866272
36320.986,0.005059983115643263,-0.0006087009096518159,0.01111040823161602,0.03143523633480072,-0.016764158383011818,0.9988623261451721,-0.3605950176715851,0.07529634237289429,-0.025569504126906395,20,0.0,0.0,170,-0.4003802537918091,0.05608440935611725,0.14646251499652863,-0.004115855786949396,0.0008825062541291118,-0.006059023551642895,0.9999728798866272
36323.014,0.004801436793059111,-0.00044595892541110516,0.02485072612762451,0.031419865787029266,-0.01653345115482807,0.9984543919563293,-0.4430748224258423,0.07939604669809341,0.15644991397857666,20,0.0,0.0,170,-0.4003802537918091,0.05608440935611725,0.14646251499652863,-0.004115855786949396,0.0008825062541291118,-0.006059023551642895,0.9999728798866272
36324.945,0.0048136101104319096,-0.0008065886795520782,-0.020484505221247673,0.03129354491829872,-0.016689347103238106,0.9980023503303528,-0.2327025830745697,0.2508178949356079,0.09201164543628693,20,0.0,0.0,170,-0.4003802537918091,0.05608440935611725,0.14646251499652863,-0.004115855786949396,0.0008825062541291118,-0.006059023551642895,0.9999728798866272
36326.958,0.0048136101104319096,-0.0008065886795520782,-0.020484505221247673,0.03134170174598694,-0.01691400445997715,0.9976610541343689,-0.017241597175598145,0.33792489767074585,-0.056925591081380844,20,0.0,0.0,170,-0.4003802537918091,0.05608440935611725,0.14646251499652863,-0.004115855786949396,0.0008825062541291118,-0.006059023551642895,0.9999728798866272
36328.908,0.005225267261266708,-0.0007789854425936937,-0.020565394312143326,0.031435776501894,-0.017380934208631516,0.9973979592323303,-0.09821712225675583,0.2042032778263092,-0.06930378824472427,20,0.0,0.0,170,-0.40050092339515686,0.05592678114771843,0.14624762535095215,-0.003734718542546034,0.00042551133083179593,-0.0060671172104775906,0.9999746084213257
36330.898,0.004977392964065075,-0.0006419887067750096,-0.007821702398359776,0.03118751384317875,-0.01809532381594181,0.9973111748695374,-0.017910977825522423,0.2297179102897644,-0.04244217276573181,20,0.0,0.0,170,-0.4003899395465851,0.056081607937812805,0.14642658829689026,-0.0040346295572817326,0.0008970279013738036,-0.006276217754930258,0.999971866607666
36332.915,0.004746399819850922,-0.0004961940576322377,0.00454558664932847,0.030823374167084694,-0.018510116264224052,0.9971924424171448,0.180209681391716,0.33367323875427246,-0.05062359571456909,20,0.0,0.0,170,-0.4003899395465851,0.056081607937812805,0.14642658829689026,-0.0040346295572817326,0.0008970279013738036,-0.006276217754930258,0.999971866607666
36334.85,0.004746399819850922,-0.0004961940576322377,0.00454558664932847,0.030866719782352448,-0.01862146332859993,0.9971968531608582,0.04751961678266525,0.3282490372657776,-0.12000112235546112,20,0.0,0.0,170,-0.4003899395465851,0.056081607937812805,0.14642658829689026,-0.0040346295572817326,0.0008970279013738036,-0.006276217754930258,0.999971866607666
36336.863,0.004746399819850922,-0.0004961940576322377,0.00454558664932847,0.030999019742012024,-0.01874055713415146,0.9977424144744873,-0.15577960014343262,0.17942705750465393,-0.08331321179866791,20,0.0,0.0,170,-0.4005221724510193,0.05592953413724899,0.14624325931072235,-0.003587429178878665,0.0003657461202237755,-0.00630609318614006,0.9999736547470093
36338.819,0.004869719501584768,-0.0004295290564186871,0.018065638840198517,0.031057721003890038,-0.018741657957434654,0.9986941814422607,-0.3219926357269287,0.05783441662788391,0.10028008371591568,20,0.0,0.0,170,-0.4005221724510193,0.05592953413724899,0.14624325931072235,-0.003587429178878665,0.0003657461202237755,-0.00630609318614006,0.9999736547470093
36340.795,0.004869719501584768,-0.0004295290564186871,0.018065638840198517,0.03112059459090233,-0.018459761515259743,0.9996121525764465,-0.21636071801185608,0.16295623779296875,0.08610913157463074,20,0.0,0.0,170,-0.4005221724510193,0.05592953413724899,0.14624325931072235,-0.003587429178878665,0.0003657461202237755,-0.00630609318614006,0.9999736547470093
36342.826,0.004869719501584768,-0.0004295290564186871,0.018065638840198517,0.031143918633461,-0.01807442680001259,1.0001987218856812,0.05588477477431297,0.2073114663362503,-0.07616917043924332,20,0.0,0.0,170,-0.4005221724510193,0.05592953413724899,0.14624325931072235,-0.003587429178878665,0.0003657461202237755,-0.00630609318614006,0.9999736547470093
36344.753,0.004869719501584768,-0.0004295290564186871,0.018065638840198517,0.0310354083776474,-0.017802132293581963,1.0003114938735962,0.04570295661687851,0.07051068544387817,-0.13673783838748932,20,0.0,0.0,170,-0.40053439140319824,0.056000083684921265,0.14623312652111053,-0.003978712949901819,0.0002851440222002566,-0.005925542674958706,0.9999745488166809
36346.776,0.004764987621456385,-0.0008277564193122089,-0.014231680892407894,0.03096827305853367,-0.0177239291369915,1.0002080202102661,-0.07865260541439056,-0.09616422653198242,-0.011293260380625725,20,0.0,0.0,170,-0.40038546919822693,0.056039031594991684,0.14640769362449646,-0.004005288705229759,0.0008749336120672524,-0.0060803527012467384,0.9999731183052063
36348.716,0.0049205063842237,-0.000787735974881798,-0.0018732694443315268,0.03107166290283203,-0.01777948997914791,0.9999687075614929,-0.12689483165740967,-0.13057272136211395,0.17307165265083313,20,0.0,0.0,170,-0.40038546919822693,0.056039031594991684,0.14640769362449646,-0.004005288705229759,0.0008749336120672524,-0.0060803527012467384,0.9999731183052063
36350.697,0.0049205063842237,-0.000787735974881798,-0.0018732694443315268,0.03127829730510712,-0.01786668598651886,0.9997118711471558,-0.12969757616519928,-0.09820733219385147,0.27800795435905457,20,0.0,0.0,170,-0.40038546919822693,0.056039031594991684,0.14640769362449646,-0.004005288705229759,0.0008749336120672524,-0.0060803527012467384,0.9999731183052063
36352.723,0.0049205063842237,-0.000787735974881798,-0.0018732694443315268,0.03166937828063965,-0.017789065837860107,0.9995707869529724,-0.1329626888036728,0.05348605662584305,0.2139522135257721,20,0.0,0.0,170,-0.4003638029098511,0.05604024603962898,0.14644144475460052,-0.003984489478170872,0.0008358205668628216,-0.006123397033661604,0.9999730587005615
36354.659,0.004701577592641115,-0.0006518985028378665,0.010099089704453945,0.031881384551525116,-0.01754361391067505,0.9995599389076233,-0.1140783354640007,0.3319165110588074,0.07832881063222885,20,0.0,0.0,170,-0.4003638029098511,0.05604024603962898,0.14644144475460052,-0.003984489478170872,0.0008358205668628216,-0.006123397033661604,0.9999730587005615
36356.678,0.004701577592641115,-0.0006518985028378665,0.010099089704453945,0.031700920313596725,-0.01714182458817959,0.9995532631874084,-0.0011954857036471367,0.31297826766967773,-0.013774522580206394,20,0.0,0.0,170,-0.4003638029098511,0.05604024603962898,0.14644144475460052,-0.003984489478170872,0.0008358205668628216,-0.006123397033661604,0.9999730587005615
36358.618,0.005125909578055143,-0.000697421608492732,0.01013941690325737,0.031323738396167755,-0.01655358262360096,0.9994576573371887,0.07110923528671265,0.042074985802173615,-0.04864420369267464,20,0.0,0.0,170,-0.4003748595714569,0.0560699887573719,0.14643222093582153,-0.004064817447215319,0.0009194667800329626,-0.005994425155222416,0.9999733567237854
36360.609,0.00488109327852726,-0.0005440095555968583,0.023424241691827774,0.030646853148937225,-0.016055501997470856,0.9993396401405334,-0.13387219607830048,-0.029645439237356186,0.0372156985104084,20,0.0,0.0,170,-0.4003748595714569,0.0560699887573719,0.14643222093582153,-0.004064817447215319,0.0009194667800329626,-0.005994425155222416,0.9999733567237854
36362.628,0.00488109327852726,-0.0005440095555968583,0.023424241691827774,0.030195770785212517,-0.01597873866558075,0.9992219805717468,-0.1369413435459137,0.09365220367908478,0.16381347179412842,20,0.0,0.0,170,-0.4003748595714569,0.0560699887573719,0.14643222093582153,-0.004064817447215319,0.0009194667800329626,-0.005994425155222416,0.9999733567237854
36364.559,0.00488109327852726,-0.0005440095555968583,0.023424241691827774,0.030069757252931595,-0.016123386099934578,0.9992384314537048,0.10008168965578079,0.26046380400657654,0.11721140891313553,20,0.0,0.0,170,-0.4003855288028717,0.0560419075191021,0.14639346301555634,-0.003986721392720938,0.0008820351795293391,-0.006213532295078039,0.9999724626541138
36366.582,0.004780677147209644,-0.0008690867107361555,-0.00928930938243866,0.02982761338353157,-0.016134677454829216,0.9995357394218445,0.1448192447423935,0.27837690711021423,-0.0027641074266284704,20,0.0,0.0,170,-0.4003855288028717,0.0560419075191021,0.14639346301555634,-0.003986721392720938,0.0008820351795293391,-0.006213532295078039,0.9999724626541138
36368.522,0.005139239132404327,-0.0007766264607198536,-0.009293848648667336,0.029384762048721313,-0.015969689935445786,0.9998428821563721,0.016489485278725624,0.07366569340229034,-0.13178348541259766,20,0.0,0.0,170,-0.40050822496414185,0.055931709706783295,0.1463247835636139,-0.0034859234001487494,0.0004328549839556217,-0.006363323424011469,0.9999735951423645
36370.503,0.004914801102131605,-0.0006538374000228941,0.0026759423781186342,0.02914031594991684,-0.01586882211267948,1.0000016689300537,-0.18822430074214935,-0.03626784309744835,-0.12821125984191895,20,0.0,0.0,170,-0.40050822496414185,0.055931709706783295,0.1463247835636139,-0.0034859234001487494,0.0004328549839556217,-0.006363323424011469,0.9999735951423645
36372.542,0.004914801102131605,-0.0006538374000228941,0.0026759423781186342,0.028930455446243286,-0.016208069398999214,1.000141978263855,-0.3063579797744751,0.01088733784854412,-0.05152269825339317,20,0.0,0.0,170,-0.40050822496414185,0.055931709706783295,0.1463247835636139,-0.0034859234001487494,0.0004328549839556217,-0.006363323424011469,0.9999735951423645
36374.464,0.004914801102131605,-0.0006538374000228941,0.0026759423781186342,0.028699172660708427,-0.016870079562067986,1.0002140998840332,-0.24379196763038635,0.11467813700437546,-0.06586615741252899,20,0.0,0.0,170,-0.4003834128379822,0.05603165552020073,0.14640755951404572,-0.0039730253629386425,0.0009526148205623031,-0.006045857444405556,0.9999734163284302
36376.489,0.0047070905566215515,-0.0005258384626358747,0.014289834536612034,0.02884642779827118,-0.01759237051010132,1.0002167224884033,-0.26574915647506714,0.1714506596326828,-0.01456532534211874,20,0.0,0.0,170,-0.4003834128379822,0.05603165552020073,0.14640755951404572,-0.0039730253629386425,0.0009526148205623031,-0.006045857444405556,0.9999734163284302
36378.426,0.004916839301586151,-0.0004293131351005286,0.014342853799462318,0.029397228732705116,-0.018132584169507027,1.0000896453857422,-0.4535452127456665,0.16639907658100128,0.09189008921384811,20,0.0,0.0,170,-0.4003834128379822,0.05603165552020073,0.14640755951404572,-0.0039730253629386425,0.0009526148205623031,-0.006045857444405556,0.9999734163284302
36380.407,0.004916839301586151,-0.0004293131351005286,0.014342853799462318,0.03027832880616188,-0.018573837354779243,0.9995667338371277,-0.4324733018875122,0.15471357107162476,0.14386916160583496,20,0.0,0.0,170,-0.400382936000824,0.05609536170959473,0.14644142985343933,-0.004172388929873705,0.000865587149746716,-0.006065510679036379,0.9999725818634033
36382.45,0.004684088751673698,-0.00028035821742378175,0.027229268103837967,0.03109835647046566,-0.01882053166627884,0.9988845586776733,-0.1744781881570816,0.028363719582557678,0.11139775812625885,20,0.0,0.0,170,-0.400382936000824,0.05609536170959473,0.14644142985343933,-0.004172388929873705,0.000865587149746716,-0.006065510679036379,0.9999725818634033
36384.369,0.004684088751673698,-0.00028035821742378175,0.027229268103837967,0.031399067491292953,-0.018762996420264244,0.9986030459403992,0.0006887405179440975,0.034415435045957565,-0.014722762629389763,20,0.0,0.0,169,-0.400382936000824,0.05609536170959473,0.14644142985343933,-0.004172388929873705,0.000865587149746716,-0.006065510679036379,0.9999725818634033
36386.416,0.004684088751673698,-0.00028035821742378175,0.027229268103837967,0.03141351416707039,-0.018778448924422264,0.9987051486968994,-0.06113416701555252,0.17807692289352417,-0.06134674325585365,20,0.0,0.0,169,-0.40037962794303894,0.05606934800744057,0.1464611291885376,-0.004053953103721142,0.00087594089563936,-0.005975512322038412,0.9999735355377197
36388.328,0.004787409212440252,-0.0007586242281831801,-0.005758014507591724,0.031526800245046616,-0.019249483942985535,0.9986284971237183,-0.11031559109687805,0.24011121690273285,-0.056190554052591324,20,0.0,0.0,169,-0.40037962794303894,0.05606934800744057,0.1464611291885376,-0.004053953103721142,0.00087594089563936,-0.005975512322038412,0.9999735355377197
36390.309,0.004787409212440252,-0.0007586242281831801,-0.005758014507591724,0.03173054754734039,-0.01990676298737526,0.9984396696090698,-0.05277647078037262,0.2671264410018921,-0.03345293924212456,20,0.0,0.0,169,-0.40037962794303894,0.05606934800744057,0.1464611291885376,-0.004053953103721142,0.00087594089563936,-0.005975512322038412,0.9999735355377197
