time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
39.279453,-0.7591098723983016,-1.1392233583685196,0.757734609843838,0.08321703872528981,-0.05244810490159286,0.04728420906448215,0.08308085192071317,-0.05145921696024779,0.04859263678395267,0.5037708952752645,-0.5872222865876089,-0.3873168420035639
39.281479,-0.7462343929679875,-1.1383849354474915,0.7577351215733058,0.0862330104922775,-0.048994349788728686,0.04729069785815228,0.08607478759367829,-0.04796453833991938,0.0486165692774486,0.46713032567331675,-0.6192631706009375,-0.4211288126918679
39.283413,-0.7453719065836274,-1.1388764484647957,0.7584182954317581,0.08416135891585869,-0.04894286182339101,0.09053181886616006,0.08257615228488448,-0.04972859219964323,0.09155798804734731,0.31752418079752043,-0.5171198027928618,0.8837520337169648
39.285464,-0.7453719065836274,-1.1388764484647957,0.7584182954317581,0.08416135891585869,-0.04894286182339101,0.09053181886616006,0.08257615228488448,-0.04972859219964323,0.09155798804734731,0.31752418079752043,-0.5171198027928618,0.8837520337169648
39.287369000000005,-0.7453719065836274,-1.1388764484647957,0.7584182954317581,0.08416135891585869,-0.04894286182339101,0.09053181886616006,0.08257615228488448,-0.04972859219964323,0.09155798804734731,0.31752418079752043,-0.5171198027928618,0.8837520337169648
39.289345000000004,-0.7453719065836274,-1.1388764484647957,0.7584182954317581,0.08416135891585869,-0.04894286182339101,0.09053181886616006,0.08257615228488448,-0.04972859219964323,0.09155798804734731,0.31752418079752043,-0.5171198027928618,0.8837520337169648
39.29137500000001,-0.7453719065836274,-1.1388764484647957,0.7584182954317581,0.08416135891585869,-0.04894286182339101,0.09053181886616006,0.08257615228488448,-0.04972859219964323,0.09155798804734731,0.31752418079752043,-0.5171198027928618,0.8837520337169648
39.293307000000006,-0.7445358512253332,-1.1393626833080037,0.7592029970046548,0.08127150021778548,-0.04978648013686291,0.06810980701775936,0.0780694001423134,-0.05437402769224451,0.06834753052546194,-0.546671649585683,-0.5505005827608356,2.816155328727577
39.29537100000001,-0.7445358512253332,-1.1393626833080037,0.7592029970046548,0.08127150021778548,-0.04978648013686291,0.06810980701775936,0.0780694001423134,-0.05437402769224451,0.06834753052546194,-0.546671649585683,-0.5505005827608356,2.816155328727577
39.29726900000001,-0.7445358512253332,-1.1393626833080037,0.7592029970046548,0.08127150021778548,-0.04978648013686291,0.06810980701775936,0.0780694001423134,-0.05437402769224451,0.06834753052546194,-0.546671649585683,-0.5505005827608356,2.816155328727577
39.29925900000001,-0.7445358512253332,-1.1393626833080037,0.7592029970046548,0.08127150021778548,-0.04978648013686291,0.06810980701775936,0.0780694001423134,-0.05437402769224451,0.06834753052546194,-0.546671649585683,-0.5505005827608356,2.816155328727577
39.30129399999999,-0.7467159496890399,-1.141730029586109,0.7592053802220978,0.08165319858200101,-0.05113631281254031,0.06812864457417232,0.07838490492825834,-0.05571981184094033,0.06837283437815832,-0.5331735540539903,-0.5528914217049082,2.8123523803310486
39.30321200000001,-0.7464204251617698,-1.140387129087612,0.7586453243626964,0.07895316653683156,-0.04793923166132157,0.07588910025788669,0.0774836919411817,-0.04949787475457985,0.07640172130404453,-0.27765558132527446,-0.5530230416643559,0.8659278729377115
39.305276,-0.7464204251617698,-1.140387129087612,0.7586453243626964,0.07895316653683156,-0.04793923166132157,0.07588910025788669,0.0774836919411817,-0.04949787475457985,0.07640172130404453,-0.27765558132527446,-0.5530230416643559,0.8659278729377115
39.307173999999996,-0.7464204251617698,-1.140387129087612,0.7586453243626964,0.07895316653683156,-0.04793923166132157,0.07588910025788669,0.0774836919411817,-0.04949787475457985,0.07640172130404453,-0.27765558132527446,-0.5530230416643559,0.8659278729377115
39.309154,-0.7464204251617698,-1.140387129087612,0.7586453243626964,0.07895316653683156,-0.04793923166132157,0.07588910025788669,0.0774836919411817,-0.04949787475457985,0.07640172130404453,-0.27765558132527446,-0.5530230416643559,0.8659278729377115
39.31118700000001,-0.7464204251617698,-1.140387129087612,0.7586453243626964,0.07895316653683156,-0.04793923166132157,0.07588910025788669,0.0774836919411817,-0.04949787475457985,0.07640172130404453,-0.27765558132527446,-0.5530230416643559,0.8659278729377115
39.313121,-0.745636711562578,-1.1408614466947908,0.7590583838628165,0.07514214811175926,-0.04340871639539412,0.007571935233989616,0.07512208603494061,-0.04312827015908346,0.00920044238210159,0.8181400377062402,-0.771082268458105,-0.11701932792114426
39.315181,-0.745636711562578,-1.1408614466947908,0.7590583838628165,0.07514214811175926,-0.04340871639539412,0.007571935233989616,0.07512208603494061,-0.04312827015908346,0.00920044238210159,0.8181400377062402,-0.771082268458105,-0.11701932792114426
39.317085999999996,-0.745636711562578,-1.1408614466947908,0.7590583838628165,0.07514214811175926,-0.04340871639539412,0.007571935233989616,0.07512208603494061,-0.04312827015908346,0.00920044238210159,0.8181400377062402,-0.771082268458105,-0.11701932792114426
39.31906299999999,-0.745636711562578,-1.1408614466947908,0.7590583838628165,0.07514214811175926,-0.04340871639539412,0.007571935233989616,0.07512208603494061,-0.04312827015908346,0.00920044238210159,0.8181400377062402,-0.771082268458105,-0.11701932792114426
39.321104,-0.7363953776983452,-1.1532882210728352,0.7590677304952878,0.08254558580871232,-0.04542676534696753,0.00763879042709719,0.0825774206691231,-0.045014010401852274,0.009511049979392472,0.8346188988823675,-0.8427625236029321,-0.1935328321027975
39.32302000000001,-0.7357027948735425,-1.153240074364384,0.7589037812447852,0.08020992393463847,-0.0447616211369309,0.0327631486634013,0.07785508815214717,-0.04646078523608492,0.0359259970153124,2.09769777931154,-1.054120104506726,2.1538887764712107
39.325076,-0.7357027948735425,-1.153240074364384,0.7589037812447852,0.08020992393463847,-0.0447616211369309,0.0327631486634013,0.07785508815214717,-0.04646078523608492,0.0359259970153124,2.09769777931154,-1.054120104506726,2.1538887764712107
39.32698299999999,-0.7357027948735425,-1.153240074364384,0.7589037812447852,0.08020992393463847,-0.0447616211369309,0.0327631486634013,0.07785508815214717,-0.04646078523608492,0.0359259970153124,2.09769777931154,-1.054120104506726,2.1538887764712107
39.328966,-0.7357027948735425,-1.153240074364384,0.7589037812447852,0.08020992393463847,-0.0447616211369309,0.0327631486634013,0.07785508815214717,-0.04646078523608492,0.0359259970153124,2.09769777931154,-1.054120104506726,2.1538887764712107
39.33100500000001,-0.7357027948735425,-1.153240074364384,0.7589037812447852,0.08020992393463847,-0.0447616211369309,0.0327631486634013,0.07785508815214717,-0.04646078523608492,0.0359259970153124,2.09769777931154,-1.054120104506726,2.1538887764712107
39.33292599999999,-0.734899927991298,-1.1536985800086945,0.7591673433709522,0.07774620823072341,-0.046949461467390485,0.020556857580708736,0.07627033224056197,-0.04775538006783867,0.02395003130980944,1.8747589133964315,-1.3611012314188675,1.1596084539034317
39.33499000000001,-0.734899927991298,-1.1536985800086945,0.7591673433709522,0.07774620823072341,-0.046949461467390485,0.020556857580708736,0.07627033224056197,-0.04775538006783867,0.02395003130980944,1.8747589133964315,-1.3611012314188675,1.1596084539034317
39.33689999999999,-0.734899927991298,-1.1536985800086945,0.7591673433709522,0.07774620823072341,-0.046949461467390485,0.020556857580708736,0.07627033224056197,-0.04775538006783867,0.02395003130980944,1.8747589133964315,-1.3611012314188675,1.1596084539034317
39.338871000000005,-0.734899927991298,-1.1536985800086945,0.7591673433709522,0.07774620823072341,-0.046949461467390485,0.020556857580708736,0.07627033224056197,-0.04775538006783867,0.02395003130980944,1.8747589133964315,-1.3611012314188675,1.1596084539034317
39.340906999999994,-0.734899927991298,-1.1536985800086945,0.7591673433709522,0.07774620823072341,-0.046949461467390485,0.020556857580708736,0.07627033224056197,-0.04775538006783867,0.02395003130980944,1.8747589133964315,-1.3611012314188675,1.1596084539034317
39.34283100000001,-0.7136310751965791,-1.1575903456243697,0.7586517477130239,0.08237752540419373,-0.04626240132361755,-0.007457598881407123,0.08218625908446114,-0.04698744408451812,-0.004417815381718138,0.8725449740348311,-1.6223555690771652,0.45465790294024555
39.3449,-0.7136310751965791,-1.1575903456243697,0.7586517477130239,0.08237752540419373,-0.04626240132361755,-0.007457598881407123,0.08218625908446114,-0.04698744408451812,-0.004417815381718138,0.8725449740348311,-1.6223555690771652,0.45465790294024555
39.346793999999996,-0.7136310751965791,-1.1575903456243697,0.7586517477130239,0.08237752540419373,-0.04626240132361755,-0.007457598881407123,0.08218625908446114,-0.04698744408451812,-0.004417815381718138,0.8725449740348311,-1.6223555690771652,0.45465790294024555
39.348773,-0.7136310751965791,-1.1575903456243697,0.7586517477130239,0.08237752540419373,-0.04626240132361755,-0.007457598881407123,0.08218625908446114,-0.04698744408451812,-0.004417815381718138,0.8725449740348311,-1.6223555690771652,0.45465790294024555
39.350806,-0.7136310751965791,-1.1575903456243697,0.7586517477130239,0.08237752540419373,-0.04626240132361755,-0.007457598881407123,0.08218625908446114,-0.04698744408451812,-0.004417815381718138,0.8725449740348311,-1.6223555690771652,0.45465790294024555
39.352745000000006,-0.7127894811487863,-1.1580621337688612,0.7589712605956357,0.08389383449957309,-0.04765741144648414,0.07204131314090277,0.08078881111683386,-0.04889651151541437,0.07471085790836637,0.5472474344264466,-1.540672065919175,1.3410353597594415
39.35479200000001,-0.7127894811487863,-1.1580621337688612,0.7589712605956357,0.08389383449957309,-0.04765741144648414,0.07204131314090277,0.08078881111683386,-0.04889651151541437,0.07471085790836637,0.5472474344264466,-1.540672065919175,1.3410353597594415
39.3567,-0.7127894811487863,-1.1580621337688612,0.7589712605956357,0.08389383449957309,-0.04765741144648414,0.07204131314090277,0.08078881111683386,-0.04889651151541437,0.07471085790836637,0.5472474344264466,-1.540672065919175,1.3410353597594415
39.35868700000001,-0.7127894811487863,-1.1580621337688612,0.7589712605956357,0.08389383449957309,-0.04765741144648414,0.07204131314090277,0.08078881111683386,-0.04889651151541437,0.07471085790836637,0.5472474344264466,-1.540672065919175,1.3410353597594415
39.36071300000001,-0.7127894811487863,-1.1580621337688612,0.7589712605956357,0.08389383449957309,-0.04765741144648414,0.07204131314090277,0.08078881111683386,-0.04889651151541437,0.07471085790836637,0.5472474344264466,-1.540672065919175,1.3410353597594415
39.362652000000004,-0.717443587567685,-1.1500078760308883,0.7596968088839188,0.07836556022083653,-0.046298256761763926,0.07403848546350321,0.07605123390220953,-0.04682268117724176,0.07609394425737419,0.05363482240235281,-1.496028699004675,0.4364075143389784
39.364700000000006,-0.7175400656146094,-1.1494660578926013,0.7592730695518947,0.07827182818807586,-0.04621234661026036,0.07167881817126494,0.07601979611500154,-0.04673826987653944,0.07373256654238557,0.05363482240235281,-1.496028699004675,0.4364075143389784
39.366605,-0.7175400656146094,-1.1494660578926013,0.7592730695518947,0.07827182818807586,-0.04621234661026036,0.07167881817126494,0.07601979611500154,-0.04673826987653944,0.07373256654238557,0.05363482240235281,-1.496028699004675,0.4364075143389784
39.368585,-0.7175400656146094,-1.1494660578926013,0.7592730695518947,0.07827182818807586,-0.04621234661026036,0.07167881817126494,0.07601979611500154,-0.04673826987653944,0.07373256654238557,0.05363482240235281,-1.496028699004675,0.4364075143389784
39.370619999999995,-0.7175400656146094,-1.1494660578926013,0.7592730695518947,0.07827182818807586,-0.04621234661026036,0.07167881817126494,0.07601979611500154,-0.04673826987653944,0.07373256654238557,0.05363482240235281,-1.496028699004675,0.4364075143389784
39.372547000000004,-0.7167500609424994,-1.1499237667800917,0.7600956137950011,0.07808301176478756,-0.04602536059284946,0.09462997235352773,0.0750401619361049,-0.048359848150740334,0.09591918512838042,-0.8631841527307693,-1.506819452177714,0.6507802198929427
39.374593999999995,-0.7167500609424994,-1.1499237667800917,0.7600956137950011,0.07808301176478756,-0.04602536059284946,0.09462997235352773,0.0750401619361049,-0.048359848150740334,0.09591918512838042,-0.8631841527307693,-1.506819452177714,0.6507802198929427
39.376506,-0.7167500609424994,-1.1499237667800917,0.7600956137950011,0.07808301176478756,-0.04602536059284946,0.09462997235352773,0.0750401619361049,-0.048359848150740334,0.09591918512838042,-0.8631841527307693,-1.506819452177714,0.6507802198929427
39.37848900000001,-0.7167500609424994,-1.1499237667800917,0.7600956137950011,0.07808301176478756,-0.04602536059284946,0.09462997235352773,0.0750401619361049,-0.048359848150740334,0.09591918512838042,-0.8631841527307693,-1.506819452177714,0.6507802198929427
39.380525999999996,-0.7167500609424994,-1.1499237667800917,0.7600956137950011,0.07808301176478756,-0.04602536059284946,0.09462997235352773,0.0750401619361049,-0.048359848150740334,0.09591918512838042,-0.8631841527307693,-1.506819452177714,0.6507802198929427
39.382448000000004,-0.7159698266073874,-1.1503752677823127,0.7608247222214803,0.07658385688458118,-0.04183956902456152,0.05271920933125472,0.0761146308272053,-0.04019833851899778,0.05464110026576299,-0.017993588836381556,-1.4432358129734473,-1.2336172481300451
39.38451600000001,-0.7176939193932519,-1.156719795720951,0.7603930384385098,0.07871642415108311,-0.0444707945499001,0.050289175773877426,0.07836284622831619,-0.04272973726268218,0.052310657569254855,0.00696174490096186,-1.4618650533911162,-1.2550445654455433
39.38641400000001,-0.7176939193932519,-1.156719795720951,0.7603930384385098,0.07871642415108311,-0.0444707945499001,0.050289175773877426,0.07836284622831619,-0.04272973726268218,0.052310657569254855,0.00696174490096186,-1.4618650533911162,-1.2550445654455433
39.388392,-0.7176939193932519,-1.156719795720951,0.7603930384385098,0.07871642415108311,-0.0444707945499001,0.050289175773877426,0.07836284622831619,-0.04272973726268218,0.052310657569254855,0.00696174490096186,-1.4618650533911162,-1.2550445654455433
39.39042100000001,-0.7176939193932519,-1.156719795720951,0.7603930384385098,0.07871642415108311,-0.0444707945499001,0.050289175773877426,0.07836284622831619,-0.04272973726268218,0.052310657569254855,0.00696174490096186,-1.4618650533911162,-1.2550445654455433
39.39235300000001,-0.7169070733915425,-1.157160469919796,0.7606905823702736,0.07669474120599458,-0.041092603493475724,0.009899285896837178,0.0767351323135676,-0.04027236251755126,0.012592387091806018,0.993228556000719,-1.4853654645617558,-0.45332772224379386
39.394406999999994,-0.7169070733915425,-1.157160469919796,0.7606905823702736,0.07669474120599458,-0.041092603493475724,0.009899285896837178,0.0767351323135676,-0.04027236251755126,0.012592387091806018,0.993228556000719,-1.4853654645617558,-0.45332772224379386
39.396325,-0.7169070733915425,-1.157160469919796,0.7606905823702736,0.07669474120599458,-0.041092603493475724,0.009899285896837178,0.0767351323135676,-0.04027236251755126,0.012592387091806018,0.993228556000719,-1.4853654645617558,-0.45332772224379386
39.398304,-0.7169070733915425,-1.157160469919796,0.7606905823702736,0.07669474120599458,-0.041092603493475724,0.009899285896837178,0.0767351323135676,-0.04027236251755126,0.012592387091806018,0.993228556000719,-1.4853654645617558,-0.45332772224379386
39.400331000000016,-0.7169070733915425,-1.157160469919796,0.7606905823702736,0.07669474120599458,-0.041092603493475724,0.009899285896837178,0.0767351323135676,-0.04027236251755126,0.012592387091806018,0.993228556000719,-1.4853654645617558,-0.45332772224379386
39.402267,-0.7161286206048193,-1.1575801767128149,0.7610084261236467,0.07722375283777363,-0.04148240032887242,0.0543260075277924,0.07503706420816143,-0.04084930961841158,0.05776182194651444,2.3363649340342283,-1.3042113518929017,1.259632115894153
39.404306,-0.7168089449630712,-1.1600602835942926,0.7612361227506833,0.07793007797310596,-0.04244421540783431,0.055628408173512583,0.07569149941149218,-0.04175020940363458,0.05913449990162641,2.3462079032788314,-1.3113466636621185,1.2513371703651728
39.40622000000001,-0.7168089449630712,-1.1600602835942926,0.7612361227506833,0.07793007797310596,-0.04244421540783431,0.055628408173512583,0.07569149941149218,-0.04175020940363458,0.05913449990162641,2.3462079032788314,-1.3113466636621185,1.2513371703651728
39.40820999999999,-0.7168089449630712,-1.1600602835942926,0.7612361227506833,0.07793007797310596,-0.04244421540783431,0.055628408173512583,0.07569149941149218,-0.04175020940363458,0.05913449990162641,2.3462079032788314,-1.3113466636621185,1.2513371703651728
39.410230000000006,-0.7168089449630712,-1.1600602835942926,0.7612361227506833,0.07793007797310596,-0.04244421540783431,0.055628408173512583,0.07569149941149218,-0.04175020940363458,0.05913449990162641,2.3462079032788314,-1.3113466636621185,1.2513371703651728
39.412163,-0.7160314463583638,-1.1604910379482023,0.7615712967848395,0.07610519311516992,-0.044738194020893525,0.01217461652763008,0.07590616321050353,-0.04413742743089314,0.015228307994546511,1.7612391445312308,-1.2731164009166038,-0.11562301290812062
39.41422500000001,-0.7160314463583638,-1.1604910379482023,0.7615712967848395,0.07610519311516992,-0.044738194020893525,0.01217461652763008,0.07590616321050353,-0.04413742743089314,0.015228307994546511,1.7612391445312308,-1.2731164009166038,-0.11562301290812062
39.41613400000001,-0.7160314463583638,-1.1604910379482023,0.7615712967848395,0.07610519311516992,-0.044738194020893525,0.01217461652763008,0.07590616321050353,-0.04413742743089314,0.015228307994546511,1.7612391445312308,-1.2731164009166038,-0.11562301290812062
39.418106,-0.7160314463583638,-1.1604910379482023,0.7615712967848395,0.07610519311516992,-0.044738194020893525,0.01217461652763008,0.07590616321050353,-0.04413742743089314,0.015228307994546511,1.7612391445312308,-1.2731164009166038,-0.11562301290812062
39.420144,-0.7160314463583638,-1.1604910379482023,0.7615712967848395,0.07610519311516992,-0.044738194020893525,0.01217461652763008,0.07590616321050353,-0.04413742743089314,0.015228307994546511,1.7612391445312308,-1.2731164009166038,-0.11562301290812062
39.422073000000005,-0.7152651941602975,-1.1609511408275177,0.761753956279186,0.07544725909597592,-0.04803272526038849,0.02478279512850345,0.07642001417836801,-0.04521574737463846,0.027003159302350872,0.8085133772841192,-1.1801891217772493,-1.8349877046834104
39.424133000000005,-0.722756395189346,-1.1505429095428235,0.7617583707278079,0.06948588123834883,-0.04626223352153577,0.02481473617179841,0.07038339711730104,-0.04372577354350168,0.026805177643243503,0.7946670631850586,-1.120503955569623,-1.77054757984275
39.42602800000001,-0.7227902979540543,-1.1500658081490276,0.7613642024331639,0.0694107794846347,-0.04617611382837569,0.02251496953154493,0.07035065775044813,-0.04367393403732982,0.02450338584509395,0.7946670631850586,-1.120503955569623,-1.77054757984275
39.42802000000001,-0.7227902979540543,-1.1500658081490276,0.7613642024331639,0.0694107794846347,-0.04617611382837569,0.02251496953154493,0.07035065775044813,-0.04367393403732982,0.02450338584509395,0.7946670631850586,-1.120503955569623,-1.77054757984275
39.430049000000004,-0.7227902979540543,-1.1500658081490276,0.7613642024331639,0.0694107794846347,-0.04617611382837569,0.02251496953154493,0.07035065775044813,-0.04367393403732982,0.02450338584509395,0.7946670631850586,-1.120503955569623,-1.77054757984275
39.431971999999995,-0.7227902979540543,-1.1500658081490276,0.7613642024331639,0.0694107794846347,-0.04617611382837569,0.02251496953154493,0.07035065775044813,-0.04367393403732982,0.02450338584509395,0.7946670631850586,-1.120503955569623,-1.77054757984275
39.43402000000001,-0.721937172420633,-1.1506355427260393,0.762181716053507,0.07015225711006987,-0.04771988390097498,0.11440769029275039,0.06685561685311948,-0.0489291731227127,0.11586194266793082,0.6236554114657267,-0.7747915776042089,2.040355597509419
39.435933999999996,-0.721937172420633,-1.1506355427260393,0.762181716053507,0.07015225711006987,-0.04771988390097498,0.11440769029275039,0.06685561685311948,-0.0489291731227127,0.11586194266793082,0.6236554114657267,-0.7747915776042089,2.040355597509419
39.437915,-0.721937172420633,-1.1506355427260393,0.762181716053507,0.07015225711006987,-0.04771988390097498,0.11440769029275039,0.06685561685311948,-0.0489291731227127,0.11586194266793082,0.6236554114657267,-0.7747915776042089,2.040355597509419
39.439944000000004,-0.721937172420633,-1.1506355427260393,0.762181716053507,0.07015225711006987,-0.04771988390097498,0.11440769029275039,0.06685561685311948,-0.0489291731227127,0.11586194266793082,0.6236554114657267,-0.7747915776042089,2.040355597509419
39.441882,-0.721937172420633,-1.1506355427260393,0.762181716053507,0.07015225711006987,-0.04771988390097498,0.11440769029275039,0.06685561685311948,-0.0489291731227127,0.11586194266793082,0.6236554114657267,-0.7747915776042089,2.040355597509419
39.443957000000005,-0.7212371623882586,-1.1511119094350277,0.7630433485891216,0.06777404207838955,-0.04838337968229505,0.05899740095198582,0.06508812008122869,-0.050883093474690534,0.05991205730833863,0.012591646144620614,-0.7902136427610698,2.153687585139526
39.445839,-0.7075427103049902,-1.1439122574083727,0.7625841949552585,0.06882574039543106,-0.04284761548829277,0.056272136979594774,0.06637614551468093,-0.04544071670759467,0.05717378441112626,-0.045211911760548784,-0.804299100244901,2.1465820772342217
39.447818000000005,-0.7075427103049902,-1.1439122574083727,0.7625841949552585,0.06882574039543106,-0.04284761548829277,0.056272136979594774,0.06637614551468093,-0.04544071670759467,0.05717378441112626,-0.045211911760548784,-0.804299100244901,2.1465820772342217
