time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
0.0020000000000095497,0.03242688856476781,-0.08555465755144884,0.02032517846844397,0.0007184942064453709,-0.00042297050925248133,-2.5816776415655172e-05,0.0007721337119732739,-0.00031456392184332646,-2.581347455080575e-05,0.0004304649200375622,-7.347497160535456e-05,-8.31914862644387
0.003951000000029126,0.03242688856476781,-0.08555465755144884,0.02032517846844397,0.0007184942064453709,-0.00042297050925248133,-2.5816776415655172e-05,0.0007721337119732739,-0.00031456392184332646,-2.581347455080575e-05,0.0004304649200375622,-7.347497160535456e-05,-8.31914862644387
0.005898000000058801,0.03242688856476781,-0.08555465755144884,0.02032517846844397,0.0007184942064453709,-0.00042297050925248133,-2.5816776415655172e-05,0.0007721337119732739,-0.00031456392184332646,-2.581347455080575e-05,0.0004304649200375622,-7.347497160535456e-05,-8.31914862644387
0.007884000000046854,0.03242688856476781,-0.08555465755144884,0.02032517846844397,0.0007184942064453709,-0.00042297050925248133,-2.5816776415655172e-05,0.0007721337119732739,-0.00031456392184332646,-2.581347455080575e-05,0.0004304649200375622,-7.347497160535456e-05,-8.31914862644387
0.009866000000045005,0.03242688856476781,-0.08555465755144884,0.02032517846844397,0.0007184942064453709,-0.00042297050925248133,-2.5816776415655172e-05,0.0007721337119732739,-0.00031456392184332646,-2.581347455080575e-05,0.0004304649200375622,-7.347497160535456e-05,-8.31914862644387
0.012133000000062566,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.013863000000071679,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.01581000000004451,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.01778400000006286,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.019765000000063537,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.02181200000006811,0.03245210307300687,-0.08557009146412539,0.020324366366244025,0.0042582565722759655,-0.0026232372991564245,-0.00013399291448263644,0.0045929701907091725,-0.0019796027872520093,-0.0001340702228982795,0.0006042391080508456,0.001221482233404708,-8.318186874029376
0.023759000000040942,0.032524988076726935,-0.0856151569940372,0.020323517193199758,0.008280057941655136,-0.005129244719595114,-1.1628482239441431e-05,0.008934961908026885,-0.0038775433455437843,-1.1786149939406064e-05,-0.0006111101537326775,0.0007456933542091724,-8.317356734407523
0.025715000000047894,0.032524988076726935,-0.0856151569940372,0.020323517193199758,0.008280057941655136,-0.005129244719595114,-1.1628482239441431e-05,0.008934961908026885,-0.0038775433455437843,-1.1786149939406064e-05,-0.0006111101537326775,0.0007456933542091724,-8.317356734407523
0.027690000000006876,0.032524988076726935,-0.0856151569940372,0.020323517193199758,0.008280057941655136,-0.005129244719595114,-1.1628482239441431e-05,0.008934961908026885,-0.0038775433455437843,-1.1786149939406064e-05,-0.0006111101537326775,0.0007456933542091724,-8.317356734407523
0.02967000000006692,0.032524988076726935,-0.0856151569940372,0.020323517193199758,0.008280057941655136,-0.005129244719595114,-1.1628482239441431e-05,0.008934961908026885,-0.0038775433455437843,-1.1786149939406064e-05,-0.0006111101537326775,0.0007456933542091724,-8.317356734407523
0.03194300000006933,0.032524988076726935,-0.0856151569940372,0.020323517193199758,0.008280057941655136,-0.005129244719595114,-1.1628482239441431e-05,0.008934961908026885,-0.0038775433455437843,-1.1786149939406064e-05,-0.0006111101537326775,0.0007456933542091724,-8.317356734407523
0.03367400000001908,0.03262484014406875,-0.08567648423521164,0.02032300940177397,0.011861588906012287,-0.007241304579472896,-9.037820715584484e-05,0.012784273184798441,-0.0054494819320982345,-9.071927123320886e-05,-0.001958560437246814,0.0006928837179607994,-8.316536805199316
0.035611000000074,0.03262484014406875,-0.08567648423521164,0.02032300940177397,0.011861588906012287,-0.007241304579472896,-9.037820715584484e-05,0.012784273184798441,-0.0054494819320982345,-9.071927123320886e-05,-0.001958560437246814,0.0006928837179607994,-8.316536805199316
0.03759400000006963,0.03262484014406875,-0.08567648423521164,0.02032300940177397,0.011861588906012287,-0.007241304579472896,-9.037820715584484e-05,0.012784273184798441,-0.0054494819320982345,-9.071927123320886e-05,-0.001958560437246814,0.0006928837179607994,-8.316536805199316
0.03958200000005263,0.03262484014406875,-0.08567648423521164,0.02032300940177397,0.011861588906012287,-0.007241304579472896,-9.037820715584484e-05,0.012784273184798441,-0.0054494819320982345,-9.071927123320886e-05,-0.001958560437246814,0.0006928837179607994,-8.316536805199316
0.04162200000007488,0.03262484014406875,-0.08567648423521164,0.02032300940177397,0.011861588906012287,-0.007241304579472896,-9.037820715584484e-05,0.012784273184798441,-0.0054494819320982345,-9.071927123320886e-05,-0.001958560437246814,0.0006928837179607994,-8.316536805199316
0.043574000000035085,0.032401347595656806,-0.08570248669964942,0.020375184846888845,0.004412748528398368,-0.007675348629284527,-0.00018222865745531197,0.005476102046444372,-0.00695638013082651,-0.00019475358489072533,-0.003517049772030882,0.1265700761652434,-8.316424678816487
0.04551900000006981,0.032401347595656806,-0.08570248669964942,0.020375184846888845,0.004412748528398368,-0.007675348629284527,-0.00018222865745531197,0.005476102046444372,-0.00695638013082651,-0.00019475358489072533,-0.003517049772030882,0.1265700761652434,-8.316424678816487
0.04750000000001364,0.032401347595656806,-0.08570248669964942,0.020375184846888845,0.004412748528398368,-0.007675348629284527,-0.00018222865745531197,0.005476102046444372,-0.00695638013082651,-0.00019475358489072533,-0.003517049772030882,0.1265700761652434,-8.316424678816487
0.04948100000007116,0.032401347595656806,-0.08570248669964942,0.020375184846888845,0.004412748528398368,-0.007675348629284527,-0.00018222865745531197,0.005476102046444372,-0.00695638013082651,-0.00019475358489072533,-0.003517049772030882,0.1265700761652434,-8.316424678816487
0.051745000000039454,0.032401347595656806,-0.08570248669964942,0.020375184846888845,0.004412748528398368,-0.007675348629284527,-0.00018222865745531197,0.005476102046444372,-0.00695638013082651,-0.00019475358489072533,-0.003517049772030882,0.1265700761652434,-8.316424678816487
