time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
27.030983999999997,-1.3788813349624964,0.42147235443164827,0.7632410895325357,0.03241068103473596,-0.03881822329811139,-0.039936372542601815,0.026014829745667052,-0.044952043206303575,-0.03814157326101514,1.6887799226990272,-1.087608477563479,9.89057762232241
27.032799999999988,-1.3785419318655494,0.4210679215908741,0.7631374162332077,0.0347896268831358,-0.04147452099618132,0.019083237466930185,0.027408856025872168,-0.04563937391800996,0.021457849869074834,2.3185425757855094,-1.060530916094347,9.131400729185346
27.034718000000005,-1.3798322204680002,0.4211952761480786,0.7631374288509611,0.03437329202196301,-0.04154476464158322,0.019082028127455835,0.026986743638353523,-0.045643017731953034,0.021448966353131517,2.3185425757855094,-1.060530916094347,9.131400729185346
27.036691999999995,-1.3798322204680002,0.4211952761480786,0.7631374288509611,0.03437329202196301,-0.04154476464158322,0.019082028127455835,0.026986743638353523,-0.045643017731953034,0.021448966353131517,2.3185425757855094,-1.060530916094347,9.131400729185346
27.038721000000002,-1.3798322204680002,0.4211952761480786,0.7631374288509611,0.03437329202196301,-0.04154476464158322,0.019082028127455835,0.026986743638353523,-0.045643017731953034,0.021448966353131517,2.3185425757855094,-1.060530916094347,9.131400729185346
27.040653999999996,-1.3798322204680002,0.4211952761480786,0.7631374288509611,0.03437329202196301,-0.04154476464158322,0.019082028127455835,0.026986743638353523,-0.045643017731953034,0.021448966353131517,2.3185425757855094,-1.060530916094347,9.131400729185346
27.042713,-1.3794887577966177,0.42077936383019793,0.7629546999978918,0.033203989837372584,-0.042669270251292184,-0.05590317469657513,0.028178691939786428,-0.04859708774752094,-0.05378331602349335,1.8278205814362987,-1.2409174989572727,7.961047871364512
27.044615999999998,-1.3794887577966177,0.42077936383019793,0.7629546999978918,0.033203989837372584,-0.042669270251292184,-0.05590317469657513,0.028178691939786428,-0.04859708774752094,-0.05378331602349335,1.8278205814362987,-1.2409174989572727,7.961047871364512
27.046606000000004,-1.3794887577966177,0.42077936383019793,0.7629546999978918,0.033203989837372584,-0.042669270251292184,-0.05590317469657513,0.028178691939786428,-0.04859708774752094,-0.05378331602349335,1.8278205814362987,-1.2409174989572727,7.961047871364512
27.04862599999999,-1.3794887577966177,0.42077936383019793,0.7629546999978918,0.033203989837372584,-0.042669270251292184,-0.05590317469657513,0.028178691939786428,-0.04859708774752094,-0.05378331602349335,1.8278205814362987,-1.2409174989572727,7.961047871364512
27.050788000000004,-1.3794887577966177,0.42077936383019793,0.7629546999978918,0.033203989837372584,-0.042669270251292184,-0.05590317469657513,0.028178691939786428,-0.04859708774752094,-0.05378331602349335,1.8278205814362987,-1.2409174989572727,7.961047871364512
27.052608999999997,-1.3791401124917733,0.4203349271551237,0.76269638440388,0.035758683064351066,-0.046283916017489164,0.003815003653141054,0.029214058758464622,-0.050511957967401405,0.005525682241065151,1.1556823797033142,-1.3524200019379706,7.612465741643033
27.054527,-1.3791401124917733,0.4203349271551237,0.76269638440388,0.035758683064351066,-0.046283916017489164,0.003815003653141054,0.029214058758464622,-0.050511957967401405,0.005525682241065151,1.1556823797033142,-1.3524200019379706,7.612465741643033
27.056511000000008,-1.378136404380292,0.43402313699865036,0.7626975826740572,0.03892264905193614,-0.042506390101939906,0.0038011620370863187,0.03284807844903211,-0.04718812811103337,0.005523793445226923,1.1237600694829615,-1.3864041014978978,7.611348239671698
