time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
40.472161,1.003037808942324,1.0109835347293117,0.0010899424843269076,-0.0060111922234940786,-0.001738765329950769,-0.003167246920797785,-0.0060111922234940786,-0.001738765329950769,-0.003167246920797785,0.04225132234988303,0.012955365486801169,0.0009738028147470014
40.474132000000026,1.0030571980144083,1.0109605478830153,0.0010950666467979616,-0.005981326169752291,-0.0018235710513259148,-0.0031520297448711042,-0.005981326169752291,-0.0018235710513259148,-0.0031520297448711042,0.04268391202618797,0.014790161966399845,-0.0010988173884174178
40.47616100000002,1.003075804770828,1.010934921978734,0.0010995452986001123,-0.005950498319068662,-0.0019086311578184673,-0.0031372873144530668,-0.005950498319068662,-0.0019086311578184673,-0.0031372873144530668,0.04300927383860907,0.01674500139732749,-0.0032578385782797152
40.47809400000003,1.0030935409858859,1.010906687791689,0.0011033826208460987,-0.005918799535193019,-0.001993933746777513,-0.0031228916514161827,-0.005918799535193019,-0.001993933746777513,-0.0031228916514161827,0.04322569119702768,0.018821659653782397,-0.005503468434065087
40.480163000000005,1.00311032134319,1.0108758784809646,0.001106588647141234,-0.005886334020725981,-0.002079466623412928,-0.00310868276020692,-0.005886334020725981,-0.002079466623412928,-0.00310868276020692,0.04333200087994333,0.021022357203803875,-0.007835353277317988
40.48205600000003,1.003126059387677,1.0108425221857775,0.0011091770382005743,-0.005853210698988132,-0.002165222049017359,-0.0030944653027382943,-0.005853210698988132,-0.002165222049017359,-0.0030944653027382943,0.04332718284686749,0.02334944941062159,-0.010252298681092838
40.48403700000003,1.003140661661345,1.0108066455206202,0.0011111626522608644,-0.005819532119231904,-0.0022512023213891457,-0.003080024692741045,-0.005819532119231904,-0.0022512023213891457,-0.003080024692741045,0.043209968258586896,0.025805034861927652,-0.012752290868652021
40.486072000000036,1.0031540284580187,1.010768287397949,0.0011125598125339398,-0.005785383757006218,-0.0023374150312106515,-0.003065145275429003,-0.005785383757006218,-0.0023374150312106515,-0.003065145275429003,0.04297890673277101,0.028390444674029066,-0.015332503476790051
40.487998000000005,1.0031660667979312,1.0107275048914857,0.0011133818844982339,-0.005750827936415012,-0.002423868607183404,-0.0030496136755550655,-0.005750827936415012,-0.002423868607183404,-0.0030496136755550655,0.04263251109121568,0.031105770824589506,-0.01798942361219139
40.49005200000002,1.0031767044152062,1.0106843622176758,0.00111364242675228,-0.005715902030810135,-0.00251057608519479,-0.0030332105124566255,-0.005715902030810135,-0.00251057608519479,-0.0030332105124566255,0.04216948589220088,0.03394988862744325,-0.02071930773737319
40.491960000000006,1.003185890567757,1.0106389162770433,0.0011133564404564131,-0.005680622011163901,-0.0025975608117562022,-0.003015709028525095,-0.005680622011163901,-0.0025975608117562022,-0.003015709028525095,0.041589094831439445,0.036920928958145284,-0.023518103084481434
40.49395100000001,1.0031935916378727,1.0105912121485485,0.0011125418934210378,-0.005644993855599586,-0.002684859660995252,-0.0029968889311904256,-0.005644993855599586,-0.002684859660995252,-0.0029968889311904256,0.04089131722730393,0.040016347700057554,-0.026380758506830106
40.495971,1.0031997900548457,1.0105412876211455,0.0011112208355944823,-0.005609025256800514,-0.002772517300507838,-0.0029765520652748787,-0.005609025256800514,-0.002772517300507838,-0.0029765520652748787,0.04007651998427558,0.04323239051681136,-0.029301378942845287
40.49790200000001,1.0032044764161228,1.0104891807021263,0.0011094180841851626,-0.005572729707164553,-0.0028605703993811317,-0.0029545277776310006,-0.005572729707164553,-0.0028605703993811317,-0.0029545277776310006,0.0391450173880277,0.04656399679642188,-0.03227408152099479
40.49995300000003,1.0032076364143956,1.0104349330314815,0.0011071581647900774,-0.005536126184779554,-0.0029490378890191685,-0.0029306683020683313,-0.005536126184779554,-0.0029490378890191685,-0.0029306683020683313,0.038097224951966414,0.05000545055684586,-0.03529315658314339
40.50186800000003,1.0032092480050478,1.0103785840077888,0.0011044628126942132,-0.005499240976740905,-0.0030379273689032493,-0.0029048426178742994,-0.005499240976740905,-0.0030379273689032493,-0.0029048426178742994,0.03693419032945761,0.053550955119260904,-0.038352731778304276
40.50384600000001,1.0032092877221297,1.0103201595523235,0.001101350426394354,-0.005462117559692884,-0.003127244239475714,-0.0028769389031071085,-0.005462117559692884,-0.003127244239475714,-0.0028769389031071085,0.03565761455809303,0.057194721061663276,-0.04144666428277615
40.505882000000014,1.0032077339280514,1.010259666283201,0.0010978371588892149,-0.005424827911289744,-0.00321699097754294,-0.002846869129561124,-0.005424827911289744,-0.00321699097754294,-0.002846869129561124,0.03426960143631267,0.060930832499460165,-0.044568679448975725
40.50781700000002,1.0032045640482197,1.0101970959321023,0.0010939381338272863,-0.0053874742373209205,-0.003307160780913102,-0.002814561877602926,-0.0053874742373209205,-0.003307160780913102,-0.002814561877602926,0.0327729593912246,0.06475330739860359,-0.04771263069248189
40.50985800000004,1.003199752131678,1.0101324327982082,0.0010896672889647155,-0.005350186648976411,-0.003397735715106426,-0.002779949595273653,-0.005350186648976411,-0.003397735715106426,-0.002779949595273653,0.03117163454099103,0.0686564390658291,-0.05087261379812506
40.51178100000004,1.0031932701839623,1.010065656029103,0.0010850360364879413,-0.005313115385771091,-0.0034886950064074575,-0.002742967726024665,-0.005313115385771091,-0.0034886950064074575,-0.002742967726024665,0.02947038237298744,0.07263511544615389,-0.054042993251543
40.51375700000003,1.0031850866078216,1.0099967362968703,0.0010800528707916673,-0.0052764135804806685,-0.003580024422764837,-0.002703563098735271,-0.0052764135804806685,-0.003580024422764837,-0.002703563098735271,0.027673862639463025,0.07668493907110718,-0.057218673639716396
40.51578100000003,1.003175157705419,1.0099256347502137,0.0010747245527729784,-0.005240225169478604,-0.0036717186911406755,-0.0026616929991223233,-0.005240225169478604,-0.0036717186911406755,-0.0026616929991223233,0.02578636667059234,0.08080221000356676,-0.060395445880763184
40.51772300000002,1.0031634184290603,1.0098523115673672,0.0010690572119846783,-0.005204680857370309,-0.003763785103357687,-0.0026173135525210207,-0.005204680857370309,-0.003763785103357687,-0.0026173135525210207,0.02381267557327778,0.08498370650632793,-0.06357024645207132
40.51977200000002,1.0031497794053024,1.009776735892495,0.0010630562874559464,-0.0051698935335409875,-0.003856242209514003,-0.002570368517635182,-0.0051698935335409875,-0.003856242209514003,-0.002570368517635182,0.021758675718828363,0.08922620298065423,-0.06674128317890683
40.521675000000016,1.0031341341744886,1.009698886578267,0.0010567258457739495,-0.005135955084088307,-0.003949101762046528,-0.0025207872268419584,-0.005135955084088307,-0.003949101762046528,-0.0025207872268419584,0.019630646407463582,0.0935260489369627,-0.06990778660452954
40.523656000000045,1.0031163711842572,1.0096187474724734,0.0010500689995372923,-0.005102936097762647,-0.004042360082725179,-0.0024684996728652027,-0.005102936097762647,-0.004042360082725179,-0.0024684996728652027,0.01743428051096916,0.0978791623516331,-0.07306970583389386
40.52569200000002,1.0030963804070032,1.0095363042266001,0.001043089921684746,-0.005070887895891378,-0.00413602070833488,-0.0024134552775346247,-0.005070887895891378,-0.00413602070833488,-0.0024134552775346247,0.015174634974927114,0.10228148881084916,-0.07622768229462129
40.52762100000004,1.0030740578425474,1.0094515470186545,0.0010357950092415476,-0.00503984697634109,-0.0042301124390977584,-0.0023556222678298134,-0.00503984697634109,-0.0042301124390977584,-0.0023556222678298134,0.01285658814376963,0.10672954368355038,-0.07938272997510366
40.52966700000002,1.0030493126331652,1.0093644761398008,0.0010281910888561452,-0.005009840738772428,-0.004324673032287602,-0.0022949750454565004,-0.005009840738772428,-0.004324673032287602,-0.0022949750454565004,0.010485049431798973,0.11122035466374815,-0.082535382497073
40.53158000000002,1.0030220684910356,1.0092751017472226,0.0010202825929307114,-0.004980899404737879,-0.004419728409677761,-0.002231491064790745,-0.004980899404737879,-0.004419728409677761,-0.002231491064790745,0.008064915243441004,0.11575095583059673,-0.08568522205738206
40.53356100000002,1.0029922565171463,1.0091834414374818,0.0010120715684835235,-0.00495307631591081,-0.0045152920877653486,-0.002165157528163268,-0.00495307631591081,-0.0045152920877653486,-0.002165157528163268,0.0056009922891640885,0.12031817676088195,-0.08883134392954009
40.53560000000002,1.0029598084431295,1.009089520129976,0.0010035603327234717,-0.00492646136803415,-0.004611371560767848,-0.0020959743252884997,-0.00492646136803415,-0.004611371560767848,-0.0020959743252884997,0.0030977596136687632,0.12491858021797296,-0.09197296895614791
40.53752300000002,1.0029246542498775,1.008993364363996,0.0009947538136844934,-0.0049011730632509505,-0.004707971843907295,-0.002023950424179099,-0.0049011730632509505,-0.004707971843907295,-0.002023950424179099,0.0005588458027271627,0.12954829570091037,-0.09510966022631012
40.53959100000003,1.0028867217830082,1.008894996392062,0.0009856611537154372,-0.0048773411366949135,-0.004805098042093712,-0.0019491024782033394,-0.0048773411366949135,-0.004805098042093712,-0.0019491024782033394,-0.0020132133556738903,0.13420328954525718,-0.09824138484849991
40.54149000000001,1.002845941887289,1.008794444750085,0.000976296524465629,-0.004855098614780068,-0.004902761021896445,-0.0018714574883369932,-0.004855098614780068,-0.004902761021896445,-0.0018714574883369932,-0.004616507349651123,0.1388799285037356,-0.10136820718100432
40.54346600000002,1.0028022571074693,1.0086917612671387,0.0009666786415830479,-0.004834578184059239,-0.005000983387983552,-0.0017910523549798307,-0.004834578184059239,-0.005000983387983552,-0.0017910523549798307,-0.0072491776644867225,0.14357483959745848,-0.104489687633987
