time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
1.2224390000000085,0.9937083073249199,0.9977978155335749,0.0006598830080015975,0.0015640268134307262,0.00030399217745225986,0.0037989703270585166,0.0015640268134307262,0.00030399217745225986,0.0037989703270585166,-0.1233346862578558,0.3530973146463228,-0.24281938495035366
1.224774000000025,0.9937083592639098,0.9977358785575994,0.000657793984309103,0.0016035248764632018,0.0004115502724182068,0.0038307648277113777,0.0016035248764632018,0.0004115502724182068,0.0038307648277113777,-0.1223953839495905,0.35943543672020095,-0.23683530958209273
1.2264020000000073,0.9937089665617702,0.9976753378634471,0.0006558595630872728,0.0016423927319412332,0.0005184071279898861,0.0038601654289188983,0.0016423927319412332,0.0005184071279898861,0.0038601654289188983,-0.12140679514932183,0.3657830756153998,-0.23083649644997153
1.2283930000000396,0.9937100866291301,0.9976162739567169,0.0006540851142643481,0.001680555487219052,0.0006245190202098434,0.003887150323543651,0.001680555487219052,0.0006245190202098434,0.003887150323543651,-0.12036891338223395,0.37214095566002625,-0.22482974635583858
1.2303650000000061,0.9937116835705522,0.9975587700017806,0.000652473737443955,0.0017179324619255745,0.00072983480501193,0.003911697866179835,0.0017179324619255745,0.00072983480501193,0.003911697866179835,-0.11928164241048371,0.3785102334072582,-0.21882160299606032
1.2323529999999892,0.9937137299682651,0.9975029176307844,0.000651025416234441,0.0017544362597837367,0.0008342957628698366,0.003933786150215925,0.0017544362597837367,0.0008342957628698366,0.003933786150215925,-0.11814496125425063,0.38489193890513224,-0.212818341367252
1.234454000000028,0.9937162045673471,0.9974488086769226,0.0006497374747484932,0.001789975066401962,0.0009378302487205052,0.003953394920344084,0.001789975066401962,0.0009378302487205052,0.003953394920344084,-0.11695874803015545,0.39128620456581814,-0.20682564483294658
1.2363080000000082,0.9937190889566834,0.9973965299467674,0.0006486046856759752,0.0018244533518566558,0.001040354573688354,0.00397051195693195,0.0018244533518566558,0.001040354573688354,0.00397051195693195,-0.11572276557834116,0.39769214237888584,-0.20084836492479555
1.2382989999999836,0.9937223662398437,0.9973461642373916,0.0006476194707160433,0.0018577742000067108,0.0011417846173437704,0.003985138979848511,0.0018577742000067108,0.0011417846173437704,0.003985138979848511,-0.11443706432380385,0.40410838814804967,-0.19489087883890024
1.240269000000012,0.9937260203302559,0.9972977914357238,0.0006467735363683819,0.0018898456233178529,0.0012420447865424474,0.003997290778709931,0.0018898456233178529,0.0012420447865424474,0.003997290778709931,-0.11310232320907092,0.4105338087441641,-0.1889578228052011
