time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
32.443158000000004,-0.1261254211807721,-1.4444851164827197,0.7418795997795006,0.1224665067943009,-0.27694527932987895,0.07725523842086214,0.29051526802789246,0.007847923873178822,0.11491207372563757,-0.7794871011784394,-7.242179796696934,-67.92560748570872
32.445181999999996,-0.1261254211807721,-1.4444851164827197,0.7418795997795006,0.1224665067943009,-0.27694527932987895,0.07725523842086214,0.29051526802789246,0.007847923873178822,0.11491207372563757,-0.7794871011784394,-7.242179796696934,-67.92560748570872
32.447072999999996,-0.1261254211807721,-1.4444851164827197,0.7418795997795006,0.1224665067943009,-0.27694527932987895,0.07725523842086214,0.29051526802789246,0.007847923873178822,0.11491207372563757,-0.7794871011784394,-7.242179796696934,-67.92560748570872
32.449065999999995,-0.1261254211807721,-1.4444851164827197,0.7418795997795006,0.1224665067943009,-0.27694527932987895,0.07725523842086214,0.29051526802789246,0.007847923873178822,0.11491207372563757,-0.7794871011784394,-7.242179796696934,-67.92560748570872
32.451038000000004,-0.1261254211807721,-1.4444851164827197,0.7418795997795006,0.1224665067943009,-0.27694527932987895,0.07725523842086214,0.29051526802789246,0.007847923873178822,0.11491207372563757,-0.7794871011784394,-7.242179796696934,-67.92560748570872
32.453070000000004,-0.13586181016578802,-1.4327433450544154,0.7425320856139828,0.1198644545861095,-0.27137760716413006,0.055132781089076065,0.28755530146867847,0.005725237807107887,0.09128226090460996,-1.602704066466582,-7.0445055016584295,-67.76804257264567
32.455065999999995,-0.13586181016578802,-1.4327433450544154,0.7425320856139828,0.1198644545861095,-0.27137760716413006,0.055132781089076065,0.28755530146867847,0.005725237807107887,0.09128226090460996,-1.602704066466582,-7.0445055016584295,-67.76804257264567
32.456990999999995,-0.13586181016578802,-1.4327433450544154,0.7425320856139828,0.1198644545861095,-0.27137760716413006,0.055132781089076065,0.28755530146867847,0.005725237807107887,0.09128226090460996,-1.602704066466582,-7.0445055016584295,-67.76804257264567
32.458957000000005,-0.13586181016578802,-1.4327433450544154,0.7425320856139828,0.1198644545861095,-0.27137760716413006,0.055132781089076065,0.28755530146867847,0.005725237807107887,0.09128226090460996,-1.602704066466582,-7.0445055016584295,-67.76804257264567
32.460944000000005,-0.13586181016578802,-1.4327433450544154,0.7425320856139828,0.1198644545861095,-0.27137760716413006,0.055132781089076065,0.28755530146867847,0.005725237807107887,0.09128226090460996,-1.602704066466582,-7.0445055016584295,-67.76804257264567
32.462967,-0.10653692965871625,-1.4845697569387935,0.7429071575857839,0.12196091065951155,-0.27690935331629785,0.024329422116681362,0.29704370401814095,0.014818493838595608,0.06075354465903572,-1.0796908110572412,-6.901930428916226,-69.25325641622192
32.46497299999999,-0.10653692965871625,-1.4845697569387935,0.7429071575857839,0.12196091065951155,-0.27690935331629785,0.024329422116681362,0.29704370401814095,0.014818493838595608,0.06075354465903572,-1.0796908110572412,-6.901930428916226,-69.25325641622192
32.466883,-0.10653692965871625,-1.4845697569387935,0.7429071575857839,0.12196091065951155,-0.27690935331629785,0.024329422116681362,0.29704370401814095,0.014818493838595608,0.06075354465903572,-1.0796908110572412,-6.901930428916226,-69.25325641622192
32.468872,-0.10653692965871625,-1.4845697569387935,0.7429071575857839,0.12196091065951155,-0.27690935331629785,0.024329422116681362,0.29704370401814095,0.014818493838595608,0.06075354465903572,-1.0796908110572412,-6.901930428916226,-69.25325641622192
32.470842999999995,-0.10653692965871625,-1.4845697569387935,0.7429071575857839,0.12196091065951155,-0.27690935331629785,0.024329422116681362,0.29704370401814095,0.014818493838595608,0.06075354465903572,-1.0796908110572412,-6.901930428916226,-69.25325641622192
32.472885999999995,-0.10075316526903158,-1.4811664872386119,0.7430908084809135,0.12593687713278107,-0.27368374750617724,0.014669851312861346,0.29697760887269153,0.01714507576812851,0.049887927667704,0.09740135812631631,-6.7490614368043005,-68.53652621964454
32.47488499999999,-0.10075316526903158,-1.4811664872386119,0.7430908084809135,0.12593687713278107,-0.27368374750617724,0.014669851312861346,0.29697760887269153,0.01714507576812851,0.049887927667704,0.09740135812631631,-6.7490614368043005,-68.53652621964454
32.476796,-0.10075316526903158,-1.4811664872386119,0.7430908084809135,0.12593687713278107,-0.27368374750617724,0.014669851312861346,0.29697760887269153,0.01714507576812851,0.049887927667704,0.09740135812631631,-6.7490614368043005,-68.53652621964454
32.47877599999999,-0.10075316526903158,-1.4811664872386119,0.7430908084809135,0.12593687713278107,-0.27368374750617724,0.014669851312861346,0.29697760887269153,0.01714507576812851,0.049887927667704,0.09740135812631631,-6.7490614368043005,-68.53652621964454
32.480748999999996,-0.10075316526903158,-1.4811664872386119,0.7430908084809135,0.12593687713278107,-0.27368374750617724,0.014669851312861346,0.29697760887269153,0.01714507576812851,0.049887927667704,0.09740135812631631,-6.7490614368043005,-68.53652621964454
32.482777000000006,-0.09053905322251034,-1.490430403711588,0.7435293212861988,0.1288259422324074,-0.2811707226985282,0.0758069874115928,0.29775966509898083,0.01559353668743791,0.1117865246316753,0.6411252575955211,-6.819164260354922,-68.04168382297979
32.484794,-0.09053905322251034,-1.490430403711588,0.7435293212861988,0.1288259422324074,-0.2811707226985282,0.0758069874115928,0.29775966509898083,0.01559353668743791,0.1117865246316753,0.6411252575955211,-6.819164260354922,-68.04168382297979
32.486698999999994,-0.09053905322251034,-1.490430403711588,0.7435293212861988,0.1288259422324074,-0.2811707226985282,0.0758069874115928,0.29775966509898083,0.01559353668743791,0.1117865246316753,0.6411252575955211,-6.819164260354922,-68.04168382297979
32.488672,-0.09053905322251034,-1.490430403711588,0.7435293212861988,0.1288259422324074,-0.2811707226985282,0.0758069874115928,0.29775966509898083,0.01559353668743791,0.1117865246316753,0.6411252575955211,-6.819164260354922,-68.04168382297979
32.490653,-0.09053905322251034,-1.490430403711588,0.7435293212861988,0.1288259422324074,-0.2811707226985282,0.0758069874115928,0.29775966509898083,0.01559353668743791,0.1117865246316753,0.6411252575955211,-6.819164260354922,-68.04168382297979
