timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
34679.366,-0.25174611806869507,-0.3169719874858856,1.508405089378357,-0.061138324439525604,-0.04410439729690552,-0.11535651981830597,-0.5251351594924927,0.46830645203590393,5.440334796905518,-85.64961242675781,-0.1807263344526291,214.55372619628906,0.22542192041873932,3.376554489135742,0.43033987283706665,35384,34773,23937,29364,1.0,0.7738617062568665,-0.030203666538000107,0.31000036001205444
34681.362,-0.2523622512817383,-0.31740865111351013,1.5072872638702393,-0.059622328728437424,-0.0431198924779892,-0.1078646332025528,-1.5032023191452026,0.3207314908504486,5.500886917114258,-32.940895080566406,-11.125877380371094,269.9569091796875,0.23335608839988708,2.246575355529785,0.2955486476421356,35276,34835,23812,29302,0.8982824683189392,0.9775296449661255,0.09895528852939606,0.3274182975292206
34683.292,-0.25249725580215454,-0.31742480397224426,1.50709867477417,-0.059936437755823135,-0.043148621916770935,-0.1087394505739212,-1.5032023191452026,0.3207314908504486,5.500886917114258,19.334074020385742,2.7826743125915527,164.81101989746094,0.07001364976167679,1.0021405220031738,0.34333986043930054,35161,34865,23615,29272,0.8982824683189392,0.9775296449661255,0.09895528852939606,0.3274182975292206
34685.272,-0.25249725580215454,-0.31742480397224426,1.50709867477417,-0.059936437755823135,-0.043148621916770935,-0.1087394505739212,-1.5032023191452026,0.3207314908504486,5.500886917114258,74.05754089355469,16.663272857666016,-22.560577392578125,-0.14435352385044098,0.05482910946011543,0.4674234390258789,35035,34770,23383,29366,0.885249137878418,1.0,0.10844368487596512,0.2662144601345062
34687.252,-0.25249725580215454,-0.31742480397224426,1.50709867477417,-0.059936437755823135,-0.043148621916770935,-0.1087394505739212,-1.5032023191452026,0.3207314908504486,5.500886917114258,132.70249938964844,8.485838890075684,-188.15879821777344,-0.2211812287569046,-0.4384414255619049,0.6004015207290649,34898,34487,23171,29649,0.885249137878418,1.0,0.10844368487596512,0.2662144601345062
34689.27,-0.25263604521751404,-0.3174048066139221,1.5068694353103638,-0.06025169789791107,-0.0430767722427845,-0.10980760306119919,-1.5032023191452026,0.3207314908504486,5.500886917114258,177.3507537841797,-1.4267868995666504,-254.21473693847656,-0.29645562171936035,-0.2924821972846985,0.8204903602600098,34758,33967,23022,30074,0.885249137878418,1.0,0.10844368487596512,0.2662144601345062
34691.263,-0.25324031710624695,-0.31783002614974976,1.505497694015503,-0.0581861212849617,-0.04017272964119911,-0.16420292854309082,-1.0224369764328003,0.27576857805252075,5.9956135749816895,186.56260681152344,5.255384922027588,-204.35003662109375,-0.3631003499031067,0.4007684886455536,1.0504473447799683,34622,33317,22924,30724,0.7264285683631897,1.0,-0.11469636112451553,0.31210124492645264
34693.196,-0.25324031710624695,-0.31783002614974976,1.505497694015503,-0.0581861212849617,-0.04017272964119911,-0.16420292854309082,-1.0224369764328003,0.27576857805252075,5.9956135749816895,160.93104553222656,17.533885955810547,-59.657474517822266,-0.19431068003177643,0.9984778165817261,1.146589756011963,34507,32545,22835,31497,0.6518491506576538,1.0,-0.1794031411409378,0.31101393699645996
34695.177,-0.2533766031265259,-0.31774336099624634,1.5052895545959473,-0.058493953198194504,-0.039914004504680634,-0.16518154740333557,-1.0226702690124512,0.27900129556655884,5.985408306121826,125.75137329101562,26.260765075683594,135.47256469726562,0.13678395748138428,0.8354267477989197,1.1412655115127563,34417,31769,22735,32272,0.6518491506576538,1.0,-0.1794031411409378,0.31101393699645996
34697.165,-0.2533766031265259,-0.31774336099624634,1.5052895545959473,-0.058493953198194504,-0.039914004504680634,-0.16518154740333557,-1.0226702690124512,0.27900129556655884,5.985408306121826,97.27046203613281,29.157272338867188,291.8665466308594,0.13161133229732513,0.061056237667798996,1.1287862062454224,34352,31089,22601,32952,0.8348169326782227,1.0,-0.005965439602732658,0.25776034593582153
34699.174,-0.2533766031265259,-0.31774336099624634,1.5052895545959473,-0.058493953198194504,-0.039914004504680634,-0.16518154740333557,-1.0226702690124512,0.27900129556655884,5.985408306121826,77.96820831298828,21.80711555480957,277.4606628417969,-0.09703211486339569,-0.7750977277755737,1.012241244316101,34310,30571,22396,33512,0.8348169326782227,1.0,-0.005965439602732658,0.25776034593582153
34701.17,-0.25411534309387207,-0.31803619861602783,1.5034575462341309,-0.05742557719349861,-0.03591667860746384,-0.15904167294502258,0.3668859302997589,0.10955384373664856,6.319742679595947,75.16291809082031,11.551265716552734,87.2022705078125,-0.0994543805718422,-1.4155235290527344,0.8500626683235168,34303,30132,22116,33951,0.8348169326782227,1.0,-0.005965439602732658,0.25776034593582153
34703.106,-0.25411534309387207,-0.31803619861602783,1.5034575462341309,-0.05742557719349861,-0.03591667860746384,-0.15904167294502258,0.3668859302997589,0.10955384373664856,6.319742679595947,83.35404205322266,10.415632247924805,-73.64187622070312,-0.08623643219470978,-1.8368397951126099,0.9122611880302429,34338,29736,21791,34347,0.9002777934074402,1.0,0.09851746261119843,0.2500572204589844
34705.089,-0.25411534309387207,-0.31803619861602783,1.5034575462341309,-0.05742557719349861,-0.03591667860746384,-0.15904167294502258,0.3668859302997589,0.10955384373664856,6.319742679595947,89.75894927978516,15.82111644744873,-102.63703918457031,-0.1509871929883957,-1.908311128616333,1.2377761602401733,34376,29426,21483,34657,0.9002777934074402,1.0,0.09851746261119843,0.2500572204589844
34707.062,-0.2542661726474762,-0.3178905248641968,1.5032775402069092,-0.057788196951150894,-0.035420674830675125,-0.15989068150520325,0.3668859302997589,0.10955384373664856,6.319742679595947,95.91608428955078,9.809170722961426,-68.38343048095703,-0.1562981754541397,-1.5487769842147827,1.843766689300537,34394,29231,21223,34852,0.901530385017395,1.0,-0.023270955309271812,0.3513270914554596
34709.097,-0.2542661726474762,-0.3178905248641968,1.5032775402069092,-0.057788196951150894,-0.035420674830675125,-0.15989068150520325,0.3668859302997589,0.10955384373664856,6.319742679595947,100.9298095703125,3.8383359909057617,-7.098027229309082,-0.2152218222618103,-1.095568299293518,2.36187744140625,34391,29267,20999,35113,0.9183767437934875,1.0,-0.05696495622396469,0.3309005796909332
34711.072,-0.25499019026756287,-0.3180725574493408,1.501634955406189,-0.056038543581962585,-0.03442946821451187,-0.13484078645706177,1.229344367980957,-0.011681774631142616,6.0945563316345215,103.6212158203125,14.471931457519531,40.29087829589844,-0.24051780998706818,-1.0879727602005005,2.037846803665161,34390,29181,20805,35199,0.9183767437934875,1.0,-0.05696495622396469,0.3309005796909332
34713.005,-0.25499019026756287,-0.3180725574493408,1.501634955406189,-0.056038543581962585,-0.03442946821451187,-0.13484078645706177,1.229344367980957,-0.011681774631142616,6.0945563316345215,104.01506805419922,20.953100204467773,26.54487419128418,-0.11277206242084503,-1.5532968044281006,1.2171471118927002,34412,29079,20642,35300,0.9313168525695801,1.0,0.026044299826025963,0.26553505659103394
34714.985,-0.25499019026756287,-0.3180725574493408,1.501634955406189,-0.056038543581962585,-0.03442946821451187,-0.13484078645706177,1.229344367980957,-0.011681774631142616,6.0945563316345215,79.99207305908203,15.000422477722168,-37.81724548339844,-0.06753791123628616,-2.1007776260375977,0.5258018374443054,34438,29005,20500,35374,0.9313168525695801,1.0,0.026044299826025963,0.26553505659103394
34716.969,-0.25513967871665955,-0.31792184710502625,1.5014809370040894,-0.05640246719121933,-0.03392307087779045,-0.13556911051273346,1.229344367980957,-0.011681774631142616,6.0945563316345215,31.61737060546875,15.918764114379883,-134.4831085205078,-0.11953086405992508,-2.3962082862854004,0.07860662043094635,34449,29015,20385,35364,0.8752853274345398,1.0,-0.013495438732206821,0.3178955614566803
34718.994,-0.25513967871665955,-0.31792184710502625,1.5014809370040894,-0.05640246719121933,-0.03392307087779045,-0.13556911051273346,1.229344367980957,-0.011681774631142616,6.0945563316345215,-15.745916366577148,29.46435546875,-249.7130889892578,-0.132882222533226,-2.342393398284912,0.011379673145711422,34450,29342,20323,35442,0.8752853274345398,1.0,-0.013495438732206821,0.3178955614566803
34720.979,-0.25570234656333923,-0.3182728588581085,1.5001873970031738,-0.054061148315668106,-0.03495936840772629,-0.1227332353591919,2.016676902770996,-0.17232652008533478,5.775446891784668,-64.59860229492188,36.6171760559082,-342.39959716796875,0.025734184309840202,-1.7246158123016357,0.29951807856559753,34477,29576,20357,35208,0.8752853274345398,1.0,-0.013495438732206821,0.3178955614566803
34722.91,-0.2558574080467224,-0.31812942028045654,1.5000439882278442,-0.05444275587797165,-0.03447055071592331,-0.12341638654470444,2.012665033340454,-0.1686769723892212,5.769130229949951,-119.04928588867188,21.99897003173828,-322.14263916015625,0.172017440199852,-0.6572837829589844,0.7316867113113403,34544,29909,20519,34875,1.0,1.0,-0.16860805451869965,0.2306489795446396
34724.891,-0.2558574080467224,-0.31812942028045654,1.5000439882278442,-0.05444275587797165,-0.03447055071592331,-0.12341638654470444,2.012665033340454,-0.1686769723892212,5.769130229949951,-138.66085815429688,9.72392463684082,-116.61681365966797,0.19863620400428772,0.0123499296605587,1.222712516784668,34608,30377,20771,34406,1.0,0.9293485283851624,-0.22666852176189423,0.2842417359352112
34726.872,-0.25600722432136536,-0.31803250312805176,1.4998654127120972,-0.05480256304144859,-0.034111980348825455,-0.12426753342151642,2.008791208267212,-0.16553622484207153,5.758616924285889,-121.35585021972656,21.13042449951172,170.7776336669922,0.10782290995121002,-0.2889827489852905,1.6153351068496704,34635,30967,21033,33817,1.0,0.9293485283851624,-0.22666852176189423,0.2842417359352112
34728.892,-0.25600722432136536,-0.31803250312805176,1.4998654127120972,-0.05480256304144859,-0.034111980348825455,-0.12426753342151642,2.008791208267212,-0.16553622484207153,5.758616924285889,-116.7220230102539,36.532325744628906,253.78195190429688,0.0018580274190753698,-0.9288746118545532,1.8241376876831055,34642,31745,21240,33322,1.0,0.9829821586608887,0.03210748732089996,0.34749099612236023
34730.886,-0.2565525472164154,-0.31838834285736084,1.498557209968567,-0.0524650514125824,-0.03750983253121376,-0.13698923587799072,1.0271226167678833,-0.4467923641204834,4.293942451477051,-128.0596923828125,36.139503479003906,47.62092590332031,0.006352399475872517,-1.1425293684005737,1.851872444152832,34686,32412,21452,32655,1.0,0.9829821586608887,0.03210748732089996,0.34749099612236023
34732.815,-0.256695955991745,-0.31834614276885986,1.4984030723571777,-0.05281127244234085,-0.037333808839321136,-0.1377270668745041,1.0246764421463013,-0.44327259063720703,4.2862043380737305,-128.67425537109375,29.011661529541016,-165.8287353515625,0.12726663053035736,-0.8011777400970459,1.6239813566207886,34794,33109,21788,31957,1.0,0.9829821586608887,0.03210748732089996,0.34749099612236023
34734.796,-0.256695955991745,-0.31834614276885986,1.4984030723571777,-0.05281127244234085,-0.037333808839321136,-0.1377270668745041,1.0246764421463013,-0.44327259063720703,4.2862043380737305,-110.7386474609375,27.492698669433594,-183.4829559326172,0.16934804618358612,-0.12857690453529358,1.3098158836364746,34901,33761,22216,31305,1.0,0.8578662276268005,-0.025925910100340843,0.32139480113983154
34736.777,-0.256695955991745,-0.31834614276885986,1.4984030723571777,-0.05281127244234085,-0.037333808839321136,-0.1377270668745041,1.0246764421463013,-0.44327259063720703,4.2862043380737305,-79.82499694824219,27.01597785949707,-66.36048126220703,0.08938781917095184,0.6450616717338562,1.181795597076416,34960,34290,22664,30776,1.0,0.9369543790817261,-0.11224200576543808,0.3224968910217285
34738.807,-0.25683775544166565,-0.3183336853981018,1.4982268810272217,-0.0531466044485569,-0.03724973276257515,-0.1385696679353714,1.0246764421463013,-0.44327259063720703,4.2862043380737305,-46.55422592163086,37.95625686645508,104.66532135009766,0.12807665765285492,1.3106335401535034,1.169386625289917,34987,34744,23099,30475,1.0,0.9369543790817261,-0.11224200576543808,0.3224968910217285
34740.79,-0.2573624551296234,-0.31871911883354187,1.497099757194519,-0.04994451254606247,-0.039122939109802246,-0.0864415168762207,-0.07651344686746597,-0.7575490474700928,3.951887845993042,-26.391281127929688,60.04157257080078,232.67930603027344,0.24883171916007996,1.6163232326507568,1.154530644416809,35043,34996,23493,30223,1.0,1.0,0.0451468788087368,0.3527710735797882
34742.721,-0.2573624551296234,-0.31871911883354187,1.497099757194519,-0.04994451254606247,-0.039122939109802246,-0.0864415168762207,-0.07651344686746597,-0.7575490474700928,3.951887845993042,-20.91146469116211,61.010650634765625,180.9420166015625,0.19090904295444489,1.3244266510009766,1.2800487279891968,35176,35165,23838,30054,1.0,1.0,0.0451468788087368,0.3527710735797882
34744.707,-0.25750717520713806,-0.3187448978424072,1.4969505071640015,-0.05029304325580597,-0.03919574245810509,-0.08715525269508362,-0.07651344686746597,-0.7575490474700928,3.951887845993042,-19.892791748046875,42.37080764770508,24.51409912109375,0.08968588709831238,0.6853181719779968,1.4638290405273438,35318,35223,24131,29997,0.944207489490509,1.0,0.1068762019276619,0.3607138693332672
34746.689,-0.25750717520713806,-0.3187448978424072,1.4969505071640015,-0.05029304325580597,-0.03919574245810509,-0.08715525269508362,-0.07651344686746597,-0.7575490474700928,3.951887845993042,-32.250057220458984,31.73725700378418,-48.39226531982422,0.06606507301330566,0.4702881872653961,1.4556232690811157,35403,35164,24391,30055,0.944207489490509,1.0,0.1068762019276619,0.3607138693332672
34748.709,-0.25750717520713806,-0.3187448978424072,1.4969505071640015,-0.05029304325580597,-0.03919574245810509,-0.08715525269508362,-0.07651344686746597,-0.7575490474700928,3.951887845993042,-71.52420806884766,24.411806106567383,-35.422508239746094,0.02819063700735569,1.2096991539001465,1.336014986038208,35431,35074,24643,30197,0.944207489490509,1.0,0.1068762019276619,0.3607138693332672
34750.695,-0.258150577545166,-0.3191760182380676,1.4960505962371826,-0.04754957556724548,-0.03837903216481209,-0.05678895115852356,-0.39521417021751404,-1.2046246528625488,4.772272109985352,-121.29402923583984,5.805337429046631,-46.267738342285156,0.002614741213619709,2.538398265838623,1.2375162839889526,35467,34982,24848,30288,0.9826593399047852,0.9951334595680237,0.017416905611753464,0.28968387842178345
34752.627,-0.258150577545166,-0.3191760182380676,1.4960505962371826,-0.04754957556724548,-0.03837903216481209,-0.05678895115852356,-0.39521417021751404,-1.2046246528625488,4.772272109985352,-146.02908325195312,-11.556272506713867,-32.711997985839844,0.053159020841121674,3.600332260131836,1.0155349969863892,35554,34981,24965,30290,0.9420468211174011,0.7555431127548218,0.042574021965265274,0.3023111820220947
34754.608,-0.25829386711120605,-0.31918877363204956,1.4958988428115845,-0.04790526255965233,-0.03842436522245407,-0.057517483830451965,-0.39521417021751404,-1.2046246528625488,4.772272109985352,-128.19056701660156,-7.0856757164001465,68.6966323852539,0.15230876207351685,3.7889654636383057,0.7056292295455933,35600,35059,25030,30211,0.9420468211174011,0.7555431127548218,0.042574021965265274,0.3023111820220947
34756.589,-0.25829386711120605,-0.31918877363204956,1.4958988428115845,-0.04790526255965233,-0.03842436522245407,-0.057517483830451965,-0.39521417021751404,-1.2046246528625488,4.772272109985352,-84.28878021240234,3.2330994606018066,172.42892456054688,0.22179311513900757,3.0418434143066406,0.49248942732810974,35557,35161,25064,30109,0.8648104071617126,0.7789737582206726,0.11947359889745712,0.28847017884254456
34758.606,-0.25829386711120605,-0.31918877363204956,1.4958988428115845,-0.04790526255965233,-0.03842436522245407,-0.057517483830451965,-0.39521417021751404,-1.2046246528625488,4.772272109985352,-30.56913185119629,1.3871150016784668,192.3184814453125,0.2008703649044037,1.7629826068878174,0.41896581649780273,35460,35140,25044,29969,0.8648104071617126,0.7789737582206726,0.11947359889745712,0.28847017884254456
34760.598,-0.2589036524295807,-0.3195820748806,1.4950886964797974,-0.04437811300158501,-0.03823964297771454,-0.07165366411209106,-1.523479700088501,-1.204372525215149,5.226758003234863,27.10027313232422,-5.960848331451416,95.24929809570312,0.03635335713624954,0.49567753076553345,0.45576897263526917,35328,35137,24949,29971,0.8648104071617126,0.7789737582206726,0.11947359889745712,0.28847017884254456
34762.532,-0.2589036524295807,-0.3195820748806,1.4950886964797974,-0.04437811300158501,-0.03823964297771454,-0.07165366411209106,-1.523479700088501,-1.204372525215149,5.226758003234863,85.97077178955078,-12.671695709228516,-85.02886962890625,-0.13682757318019867,-0.3465234935283661,0.5005216598510742,35174,35061,24788,30048,0.6871989369392395,0.8877710103988647,0.1332862824201584,0.27830272912979126
34764.513,-0.2589036524295807,-0.3195820748806,1.4950886964797974,-0.04437811300158501,-0.03823964297771454,-0.07165366411209106,-1.523479700088501,-1.204372525215149,5.226758003234863,141.87501525878906,-10.495007514953613,-242.50808715820312,-0.16686396300792694,-0.5870134830474854,0.5861080288887024,35008,34825,24633,30284,0.7215577960014343,0.8531215786933899,-0.002515525324270129,0.3201071321964264
34766.494,-0.2590382993221283,-0.319553941488266,1.49489426612854,-0.0447058342397213,-0.03814893588423729,-0.07259441167116165,-1.5236674547195435,-1.200884461402893,5.218661308288574,178.92422485351562,1.8685905933380127,-268.278076171875,-0.182710200548172,-0.23622480034828186,0.7954134941101074,34844,34383,24549,30725,0.7215577960014343,0.8531215786933899,-0.002515525324270129,0.3201071321964264
34768.523,-0.2590382993221283,-0.319553941488266,1.49489426612854,-0.0447058342397213,-0.03814893588423729,-0.07259441167116165,-1.5236674547195435,-1.200884461402893,5.218661308288574,174.55429077148438,10.445813179016113,-151.58358764648438,-0.2457078993320465,0.458068311214447,1.052459478378296,34699,33613,24536,31164,0.5396572947502136,1.0,-0.1620497852563858,0.22861580550670624
34770.503,-0.2596159279346466,-0.3198200762271881,1.4937878847122192,-0.042039256542921066,-0.03396197408437729,-0.11446160078048706,-0.6225605010986328,-1.1340837478637695,4.398621559143066,136.74966430664062,10.415240287780762,13.724414825439453,-0.06361430883407593,0.93222975730896,1.1600079536437988,34574,32896,24603,31881,0.5396572947502136,1.0,-0.1620497852563858,0.22861580550670624
34772.439,-0.2596159279346466,-0.3198200762271881,1.4937878847122192,-0.042039256542921066,-0.03396197408437729,-0.11446160078048706,-0.6225605010986328,-1.1340837478637695,4.398621559143066,99.1067123413086,11.821060180664062,167.90933227539062,0.2502391040325165,0.708713948726654,1.1470240354537964,34464,32142,24741,32635,0.7916151881217957,1.0,-0.0025791246443986893,0.22616137564182281
34774.422,-0.2596159279346466,-0.3198200762271881,1.4937878847122192,-0.042039256542921066,-0.03396197408437729,-0.11446160078048706,-0.6225605010986328,-1.1340837478637695,4.398621559143066,74.29669189453125,18.537845611572266,311.5872802734375,0.19958536326885223,-0.048022814095020294,1.1329965591430664,34382,31475,24857,33302,0.7916151881217957,1.0,-0.0025791246443986893,0.22616137564182281
34776.4,-0.2596159279346466,-0.3198200762271881,1.4937878847122192,-0.042039256542921066,-0.03396197408437729,-0.11446160078048706,-0.6225605010986328,-1.1340837478637695,4.398621559143066,61.4527587890625,18.475143432617188,336.2875671386719,-0.002738997573032975,-0.8675437569618225,0.9756075739860535,34335,30968,24879,33809,0.7916151881217957,1.0,-0.0025791246443986893,0.22616137564182281
34778.416,-0.2597499191761017,-0.3196943402290344,1.4935964345932007,-0.04237202927470207,-0.03356575593352318,-0.11538654565811157,-0.6225605010986328,-1.1340837478637695,4.398621559143066,65.13805389404297,-1.7873213291168213,161.30374145507812,-0.05546708032488823,-1.614388346672058,0.8274411559104919,34313,30512,24811,34057,0.8441718220710754,1.0,0.16157549619674683,0.18715526163578033
34780.408,-0.2601635754108429,-0.32002341747283936,1.4924843311309814,-0.03901545703411102,-0.030720114707946777,-0.10669909417629242,0.4432324469089508,-1.2734519243240356,5.961141109466553,75.51860809326172,-16.565807342529297,-44.71622085571289,-0.061269257217645645,-2.0558648109436035,0.9692965745925903,34313,30246,24621,34323,0.8256157040596008,1.0,0.165674090385437,0.22721394896507263
34782.336,-0.26031169295310974,-0.31984806060791016,1.4923391342163086,-0.039398569613695145,-0.030102018266916275,-0.10740092396736145,0.4432324469089508,-1.2734519243240356,5.961141109466553,80.14379119873047,-2.213139533996582,-104.75604248046875,-0.04439781606197357,-1.9468395709991455,1.4070351123809814,34339,30002,24285,34567,0.8256157040596008,1.0,0.165674090385437,0.22721394896507263
34784.321,-0.26031169295310974,-0.31984806060791016,1.4923391342163086,-0.039398569613695145,-0.030102018266916275,-0.10740092396736145,0.4432324469089508,-1.2734519243240356,5.961141109466553,88.45349884033203,15.700860023498535,-30.225244522094727,-0.03102000802755356,-1.495192527770996,2.0901482105255127,34373,29809,23909,34759,0.8251933455467224,1.0,-0.016531385481357574,0.34625259041786194
34786.31,-0.26031169295310974,-0.31984806060791016,1.4923391342163086,-0.039398569613695145,-0.030102018266916275,-0.10740092396736145,0.4432324469089508,-1.2734519243240356,5.961141109466553,96.62016296386719,12.859175682067871,71.18075561523438,-0.18025444447994232,-1.1827713251113892,2.3908276557922363,34404,29689,23562,34880,0.8251933455467224,1.0,-0.016531385481357574,0.34625259041786194
34788.329,-0.2604526877403259,-0.3196730315685272,1.4921720027923584,-0.039760835468769073,-0.029529638588428497,-0.10820747166872025,0.4432324469089508,-1.2734519243240356,5.961141109466553,93.22635650634766,0.9426367282867432,75.89675903320312,-0.2340184450149536,-1.2217371463775635,1.8134000301361084,34431,29661,23219,34994,0.8251933455467224,1.0,-0.016531385481357574,0.34625259041786194
34790.319,-0.2608323395252228,-0.31997254490852356,1.4913824796676636,-0.03454476222395897,-0.02980496734380722,-0.049414459615945816,1.2722394466400146,-1.287903904914856,6.002166271209717,81.35953521728516,3.1486353874206543,-19.08951759338379,-0.09866032004356384,-1.5279874801635742,0.9328567981719971,34450,29601,22880,35053,0.8569656014442444,1.0,0.07385604828596115,0.2705903649330139
34792.244,-0.2608323395252228,-0.31997254490852356,1.4913824796676636,-0.03454476222395897,-0.02980496734380722,-0.049414459615945816,1.2722394466400146,-1.287903904914856,6.002166271209717,52.92790603637695,20.296451568603516,-104.8934555053711,-0.006387165281921625,-1.9253846406936646,0.2567961513996124,34467,29538,22564,35116,0.8569656014442444,1.0,0.07385604828596115,0.2705903649330139
34794.227,-0.2609662115573883,-0.3197944462299347,1.4912627935409546,-0.034883271902799606,-0.029188700020313263,-0.04999343678355217,1.2722394466400146,-1.287903904914856,6.002166271209717,9.130289077758789,27.660295486450195,-144.50819396972656,-0.026747217401862144,-2.195643901824951,-0.12070272117853165,34491,29539,22294,35116,0.7906500101089478,1.0,0.07778581976890564,0.265325129032135
34796.215,-0.2609662115573883,-0.3197944462299347,1.4912627935409546,-0.034883271902799606,-0.029188700020313263,-0.04999343678355217,1.2722394466400146,-1.287903904914856,6.002166271209717,-32.7782096862793,14.860882759094238,-203.771240234375,-0.038498010486364365,-2.1137123107910156,-0.11146911233663559,34522,29664,22087,34990,0.8754502534866333,0.8379098773002625,-0.0623571053147316,0.3352874219417572
34798.225,-0.2610977590084076,-0.31965371966362,1.4910919666290283,-0.035207733511924744,-0.0287217665463686,-0.05081752687692642,1.2690085172653198,-1.2854161262512207,5.995608806610107,-78.35469818115234,-2.798389434814453,-302.84466552734375,0.0455804318189621,-1.4646000862121582,0.26487410068511963,34546,30012,21958,34809,0.8754502534866333,0.8379098773002625,-0.0623571053147316,0.3352874219417572
34800.216,-0.2614443004131317,-0.319945365190506,1.4903185367584229,-0.033101655542850494,-0.028485706076025963,-0.10372806340456009,1.5733107328414917,-1.4422322511672974,5.020053386688232,-125.28564453125,-4.189755439758301,-311.61480712890625,0.10000194609165192,-0.5169035792350769,0.8062389492988586,34572,30408,21972,34413,1.0,0.8190727829933167,-0.19134341180324554,0.2008093297481537
34802.152,-0.2614443004131317,-0.319945365190506,1.4903185367584229,-0.033101655542850494,-0.028485706076025963,-0.10372806340456009,1.5733107328414917,-1.4422322511672974,5.020053386688232,-133.3240966796875,15.142959594726562,-118.60745239257812,0.12374075502157211,-0.1122860237956047,1.3794089555740356,34621,30914,22164,33907,1.0,0.8190727829933167,-0.19134341180324554,0.2008093297481537
34804.138,-0.2615690231323242,-0.3198395371437073,1.4901849031448364,-0.0334029383957386,-0.028106583282351494,-0.1043715700507164,1.5693721771240234,-1.4401227235794067,5.011052131652832,-116.52840423583984,34.10026931762695,153.68161010742188,0.08895198255777359,-0.41606688499450684,1.8070915937423706,34678,31493,22422,33328,1.0,0.8190727829933167,-0.19134341180324554,0.2008093297481537
34806.113,-0.2615690231323242,-0.3198395371437073,1.4901849031448364,-0.0334029383957386,-0.028106583282351494,-0.1043715700507164,1.5693721771240234,-1.4401227235794067,5.011052131652832,-118.1866455078125,31.13672637939453,215.0820770263672,0.038785744458436966,-0.8266147375106812,2.0220165252685547,34730,32095,22632,32725,0.9246646165847778,0.9130456447601318,0.037361904978752136,0.3641490340232849
34808.126,-0.2615690231323242,-0.3198395371437073,1.4901849031448364,-0.0334029383957386,-0.028106583282351494,-0.1043715700507164,1.5693721771240234,-1.4401227235794067,5.011052131652832,-128.12347412109375,13.198572158813477,19.54117774963379,0.07695379108190536,-0.9141505360603333,1.9936563968658447,34775,32718,22781,32178,1.0,0.9382902383804321,0.1613142341375351,0.3373571038246155
34810.123,-0.2620020806789398,-0.32008498907089233,1.489166021347046,-0.028934653848409653,-0.031081171706318855,-0.07040806114673615,0.3785146176815033,-1.6017823219299316,4.456720352172852,-125.10678100585938,13.630769729614258,-162.63699340820312,0.19674769043922424,-0.5735867023468018,1.656728982925415,34826,33310,22941,31586,1.0,0.9382902383804321,0.1613142341375351,0.3373571038246155
34812.052,-0.2620020806789398,-0.32008498907089233,1.489166021347046,-0.028934653848409653,-0.031081171706318855,-0.07040806114673615,0.3785146176815033,-1.6017823219299316,4.456720352172852,-108.1910629272461,30.411945343017578,-161.28025817871094,0.17342440783977509,0.11289002746343613,1.3162459135055542,34900,33918,23183,30977,1.0,0.8605998158454895,-0.04064593464136124,0.30238866806030273
34814.041,-0.2620020806789398,-0.32008498907089233,1.489166021347046,-0.028934653848409653,-0.031081171706318855,-0.07040806114673615,0.3785146176815033,-1.6017823219299316,4.456720352172852,-74.58712005615234,30.54282569885254,-28.343082427978516,0.014690356329083443,0.8776206374168396,1.2305214405059814,34976,34447,23476,30449,1.0,0.8605998158454895,-0.04064593464136124,0.30238866806030273
34816.014,-0.2621079385280609,-0.3200652301311493,1.4890319108963013,-0.029175858944654465,-0.03099014051258564,-0.07104986160993576,0.3785146176815033,-1.6017823219299316,4.456720352172852,-36.53385543823242,29.27587890625,146.821533203125,0.07381145656108856,1.4757864475250244,1.215109944343567,35030,34810,23754,30085,1.0,0.8605998158454895,-0.04064593464136124,0.30238866806030273
34818.043,-0.2621079385280609,-0.3200652301311493,1.4890319108963013,-0.029175858944654465,-0.03099014051258564,-0.07104986160993576,0.3785146176815033,-1.6017823219299316,4.456720352172852,-15.533924102783203,49.57472229003906,241.21250915527344,0.2633381485939026,1.6350524425506592,1.1703871488571167,35072,35033,23973,29938,0.8760201930999756,0.9188925623893738,0.03912315145134926,0.34811264276504517
34820.023,-0.2623796761035919,-0.32037824392318726,1.4885363578796387,-0.02431320585310459,-0.03121311031281948,-0.027890343219041824,-0.5210613012313843,-1.8484950065612793,4.16318941116333,-9.306608200073242,67.96446228027344,167.18646240234375,0.25278040766716003,1.1927261352539062,1.2797870635986328,35152,35088,24131,29884,0.8760201930999756,0.9188925623893738,0.03912315145134926,0.34811264276504517
34821.966,-0.2624790370464325,-0.32039833068847656,1.4884158372879028,-0.02453933283686638,-0.031277816742658615,-0.028464507311582565,-0.5210613012313843,-1.8484950065612793,4.16318941116333,-11.829978942871094,55.463966369628906,24.315458297729492,0.16784575581550598,0.6045851707458496,1.402421236038208,35302,35074,24263,29898,0.8455297946929932,0.9850639700889587,0.14029183983802795,0.3287776708602905
