timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
40433.176,1.0455116033554077,2.0636229515075684,0.15769311785697937,-0.0037999686319381,0.003867371240630746,0.0004943457897752523,-0.7073660492897034,0.058337289839982986,-49.504249572753906,0.0625179186463356,-0.06314420700073242,-0.18384522199630737,-0.002706200582906604,-0.011198657564818859,1.000347375869751,36009,47893,32886,47544,0.5953440070152283,0.9909833669662476,-0.38717302680015564,0.29811474680900574
40435.156,1.0455116033554077,2.0636229515075684,0.15769311785697937,-0.0037999686319381,0.003867371240630746,0.0004943457897752523,-0.7073660492897034,0.058337289839982986,-49.504249572753906,0.22649772465229034,0.02320362627506256,-0.10541357845067978,-0.002878762548789382,-0.011286674998700619,0.9997751116752625,36008,47893,32886,47544,0.5953440070152283,0.9909833669662476,-0.38717302680015564,0.29811474680900574
40437.127,1.0455437898635864,2.0635387897491455,0.157791867852211,-0.0035638734698295593,0.0036308870185166597,0.0009664964745752513,-0.7070102691650391,0.0540604330599308,-49.48460006713867,0.06577640771865845,0.1666615754365921,0.025900039821863174,-0.0027505727484822273,-0.011818746104836464,0.9994792938232422,36008,47893,32885,47544,0.5953440070152283,0.9909833669662476,-0.38717302680015564,0.29811474680900574
40439.147,1.0455437898635864,2.0635387897491455,0.157791867852211,-0.0035638734698295593,0.0036308870185166597,0.0009664964745752513,-0.7070102691650391,0.0540604330599308,-49.48460006713867,-0.11865896731615067,0.19575192034244537,0.10767301172018051,-0.0020138423424214125,-0.012445193715393543,0.9995719194412231,36009,47893,32881,47544,0.595626711845398,0.9921173453330994,-0.3870770037174225,0.29741835594177246
40441.124,1.0455437898635864,2.0635387897491455,0.157791867852211,-0.0035638734698295593,0.0036308870185166597,0.0009664964745752513,-0.7070102691650391,0.0540604330599308,-49.48460006713867,-0.029783550649881363,0.21386338770389557,0.07406773418188095,-0.0010209685424342752,-0.012714385986328125,0.9997708797454834,36011,51124,32876,50775,0.5945422053337097,0.9919486045837402,-0.3867976665496826,0.29833370447158813
40443.056,1.0455844402313232,2.0634374618530273,0.157843679189682,-0.0033954617101699114,0.003215331118553877,0.0012039822759106755,-0.706096351146698,0.05112142860889435,-49.5126953125,0.01139863207936287,0.30727070569992065,-0.16288448870182037,-0.0006416479009203613,-0.013032783754169941,0.9998987317085266,36012,51124,32873,50775,0.5945422053337097,0.9919486045837402,-0.3867976665496826,0.29833370447158813
40445.033,1.0455844402313232,2.0634374618530273,0.157843679189682,-0.0033954617101699114,0.003215331118553877,0.0012039822759106755,-0.706096351146698,0.05112142860889435,-49.5126953125,0.012839757837355137,0.401499480009079,-0.31373289227485657,-0.0005700925830751657,-0.013381704688072205,0.9998663663864136,36014,51124,32872,50775,0.5945422053337097,0.9919486045837402,-0.3867976665496826,0.29833370447158813
40446.998,1.0455704927444458,2.063509702682495,0.15779080986976624,-0.002354714786633849,0.004128081724047661,0.00086745381122455,-0.7079133987426758,0.051815908402204514,-49.54132080078125,0.11264485865831375,0.21369171142578125,-0.18751323223114014,-0.00015607888053636998,-0.01344941183924675,0.9997541904449463,36016,51124,32874,50775,0.5945422053337097,0.9919486045837402,-0.3867976665496826,0.29833370447158813
40449.027,1.0455704927444458,2.063509702682495,0.15779080986976624,-0.002354714786633849,0.004128081724047661,0.00086745381122455,-0.7079133987426758,0.051815908402204514,-49.54132080078125,0.08603300154209137,-0.11704514175653458,-0.041526854038238525,0.00029430881841108203,-0.013146215118467808,0.9996809363365173,36017,51124,32879,50775,0.5934985280036926,0.9927809834480286,-0.3865993916988373,0.29749831557273865
40450.993,1.0455704927444458,2.063509702682495,0.15779080986976624,-0.002354714786633849,0.004128081724047661,0.00086745381122455,-0.7079133987426758,0.051815908402204514,-49.54132080078125,0.06690110266208649,-0.21423806250095367,-0.07637323439121246,0.00032498891232535243,-0.012959870509803295,0.9997151494026184,36017,53217,32886,52868,0.5935273170471191,0.9927979707717896,-0.3869079649448395,0.2978171110153198
40452.921,1.0455704927444458,2.063509702682495,0.15779080986976624,-0.002354714786633849,0.004128081724047661,0.00086745381122455,-0.7079133987426758,0.051815908402204514,-49.54132080078125,-0.008725210092961788,-0.1613767296075821,-0.10961280018091202,0.00023467357095796615,-0.013169757090508938,0.9998933672904968,36016,53217,32891,52868,0.5935273170471191,0.9927979707717896,-0.3869079649448395,0.2978171110153198
40454.896,1.045567512512207,2.0635390281677246,0.15771687030792236,-0.002388152526691556,0.004293030593544245,0.000528982374817133,-0.7089975476264954,0.054633792489767075,-49.5699348449707,-0.023100800812244415,-0.1911560297012329,-0.030419861897826195,0.00016729409981053323,-0.013424908742308617,1.0000114440917969,36015,53217,32898,52868,0.5935273170471191,0.9927979707717896,-0.3869079649448395,0.2978171110153198
40456.876,1.0455479621887207,2.0635862350463867,0.15772201120853424,-0.0014065142022445798,0.004986307118088007,0.000499569287057966,-0.7084804177284241,0.05469595268368721,-49.571266174316406,0.15826578438282013,-0.25186437368392944,0.07719426602125168,0.0003138028259854764,-0.013487543910741806,1.0000228881835938,36013,53217,32907,52868,0.594939112663269,0.9921766519546509,-0.3872136175632477,0.29796627163887024
40458.891,1.0455479621887207,2.0635862350463867,0.15772201120853424,-0.0014065142022445798,0.004986307118088007,0.000499569287057966,-0.7084804177284241,0.05469595268368721,-49.571266174316406,0.14317649602890015,-0.23225849866867065,0.15636177361011505,0.0008764814119786024,-0.013304453343153,1.0001763105392456,36011,53217,32918,52868,0.594939112663269,0.9921766519546509,-0.3872136175632477,0.29796627163887024
40460.859,1.0455466508865356,2.063659429550171,0.1576414406299591,-0.0014248676598072052,0.005337471608072519,0.00013223754649516195,-0.7110121250152588,0.05911596491932869,-49.59928894042969,-0.03724195808172226,-0.06616320461034775,0.06951495260000229,0.0014380798675119877,-0.012721972540020943,1.0005813837051392,36008,54277,32929,53928,0.594939112663269,0.9921766519546509,-0.3872136175632477,0.29796627163887024
40462.801,1.0455466508865356,2.063659429550171,0.1576414406299591,-0.0014248676598072052,0.005337471608072519,0.00013223754649516195,-0.7110121250152588,0.05911596491932869,-49.59928894042969,-0.09177682548761368,0.10342846065759659,-0.13862615823745728,0.001306378049775958,-0.012090586125850677,1.0011342763900757,36005,54277,32942,53927,0.5952510237693787,0.9931532144546509,-0.38727444410324097,0.2985944449901581
40464.769,1.0455293655395508,2.0636894702911377,0.15757516026496887,-0.0015148288803175092,0.005499211139976978,-0.00017034845950547606,-0.7116597294807434,0.06235861778259277,-49.627098083496094,0.012719100341200829,0.10216081887483597,-0.2057914137840271,0.0005629539955407381,-0.01147659681737423,1.0016356706619263,36003,54278,32957,53927,0.5952510237693787,0.9931532144546509,-0.38727444410324097,0.2985944449901581
40466.754,1.0455185174942017,2.063748836517334,0.1575736403465271,-0.0005458550876937807,0.0061749680899083614,-0.00013132338062860072,-0.711344838142395,0.06348180025815964,-49.626895904541016,0.13149026036262512,0.054832521826028824,-0.1240142434835434,-0.0008228174410760403,-0.01106355432420969,1.0020079612731934,36000,54278,32975,53926,0.5954892635345459,0.9947172403335571,-0.38687771558761597,0.29754966497421265
40468.765,1.0455185174942017,2.063748836517334,0.1575736403465271,-0.0005458550876937807,0.0061749680899083614,-0.00013132338062860072,-0.711344838142395,0.06348180025815964,-49.626895904541016,0.04983586445450783,0.1019512489438057,0.05691526085138321,-0.002507582539692521,-0.011092091910541058,1.0022213459014893,35998,54279,32993,53926,0.5954892635345459,0.9947172403335571,-0.38687771558761597,0.29754966497421265
40470.733,1.0456109046936035,2.0636541843414307,0.15767090022563934,-0.00020544257131405175,0.005834626033902168,0.00031148220296017826,-0.7117481231689453,0.05982883274555206,-49.65713882446289,0.03312232717871666,0.08170082420110703,0.21802882850170135,-0.003638645401224494,-0.011253450997173786,1.001988172531128,35998,54629,33011,54276,0.5954892635345459,0.9947172403335571,-0.38687771558761597,0.29754966497421265
40472.667,1.0456109046936035,2.0636541843414307,0.15767090022563934,-0.00020544257131405175,0.005834626033902168,0.00031148220296017826,-0.7117481231689453,0.05982883274555206,-49.65713882446289,0.2391875982284546,0.015780823305249214,0.2801361382007599,-0.003989220596849918,-0.01155165210366249,1.0012296438217163,35999,54629,33031,54276,0.5939305424690247,0.9952277541160583,-0.38674840331077576,0.2980348765850067
40474.641,1.0456109046936035,2.0636541843414307,0.15767090022563934,-0.00020544257131405175,0.005834626033902168,0.00031148220296017826,-0.7117481231689453,0.05982883274555206,-49.65713882446289,0.3156461715698242,-0.0818331241607666,0.2250118851661682,-0.0038483801763504744,-0.012188567779958248,1.0003454685211182,36002,54629,33051,54276,0.5939305424690247,0.9952277541160583,-0.38674840331077576,0.2980348765850067
40476.616,1.0456786155700684,2.0636119842529297,0.15785284340381622,0.0009404747397638857,0.006146433297544718,0.0012376754311844707,-0.7093408107757568,0.0561101958155632,-49.68473434448242,0.3088931739330292,-0.11000453680753708,0.013936440460383892,-0.00336446869187057,-0.012799087911844254,0.9994835257530212,36004,54629,33072,54276,0.5939305424690247,0.9952277541160583,-0.38674840331077576,0.2980348765850067
40478.638,1.0456786155700684,2.0636119842529297,0.15785284340381622,0.0009404747397638857,0.006146433297544718,0.0012376754311844707,-0.7093408107757568,0.0561101958155632,-49.68473434448242,0.2090069055557251,-0.0889541506767273,-0.18164177238941193,-0.0028598944190889597,-0.013087875209748745,0.998792290687561,36007,54628,33094,54277,0.5932657718658447,0.9953181147575378,-0.38697192072868347,0.29871946573257446
40480.615,1.0456513166427612,2.063755989074707,0.1577277034521103,0.0008426212589256465,0.0067522223107516766,0.0006698549841530621,-0.7130609750747681,0.0634133443236351,-49.712059020996094,-0.08020532131195068,-0.07895252108573914,-0.22727729380130768,-0.0026855620089918375,-0.013160043396055698,0.9985747933387756,36009,54592,33118,54241,0.5932657718658447,0.9953181147575378,-0.38697192072868347,0.29871946573257446
40482.549,1.0456513166427612,2.063755989074707,0.1577277034521103,0.0008426212589256465,0.0067522223107516766,0.0006698549841530621,-0.7130609750747681,0.0634133443236351,-49.712059020996094,-0.3527553379535675,-0.1185380294919014,-0.16046665608882904,-0.0025034714490175247,-0.013296103104948997,0.9990193843841553,36009,54592,33143,54240,0.5919945240020752,0.9956262111663818,-0.38686200976371765,0.29767951369285583
40484.524,1.0456513166427612,2.063755989074707,0.1577277034521103,0.0008426212589256465,0.0067522223107516766,0.0006698549841530621,-0.7130609750747681,0.0634133443236351,-49.712059020996094,-0.2957335114479065,-0.1233268529176712,-0.09061465412378311,-0.0022242723498493433,-0.013489232398569584,0.9995428919792175,36007,54593,33168,54239,0.5919945240020752,0.9956262111663818,-0.38686200976371765,0.29767951369285583
40486.49,1.0456724166870117,2.0637850761413574,0.1576833426952362,0.001769749796949327,0.007289497181773186,0.000339910329785198,-0.7125654816627502,0.06465354561805725,-49.74093246459961,0.10475107282400131,-0.02707032486796379,-0.024801017716526985,-0.001696014660410583,-0.013598903082311153,0.9993687272071838,36006,54595,33193,54238,0.5919945240020752,0.9956262111663818,-0.38686200976371765,0.29767951369285583
40488.512,1.0456724166870117,2.0637850761413574,0.1576833426952362,0.001769749796949327,0.007289497181773186,0.000339910329785198,-0.7125654816627502,0.06465354561805725,-49.74093246459961,0.25075408816337585,-0.03865375369787216,-0.00759578263387084,-0.00038649042835459113,-0.013931757770478725,0.9986454844474792,36005,54596,33219,54237,0.593786358833313,0.9940920472145081,-0.3870941400527954,0.29828932881355286
40490.477,1.0456724166870117,2.0637850761413574,0.1576833426952362,0.001769749796949327,0.007289497181773186,0.000339910329785198,-0.7125654816627502,0.06465354561805725,-49.74093246459961,0.0590086355805397,-0.13492223620414734,0.2670743763446808,0.00184527225792408,-0.013836449012160301,0.9980449080467224,36005,54412,33245,54052,0.593786358833313,0.9940920472145081,-0.3870941400527954,0.29828932881355286
40492.414,1.0456732511520386,2.063669443130493,0.1577717810869217,0.0017295253928750753,0.006870513316243887,0.0007393543492071331,-0.7095708847045898,0.06245680898427963,-49.76798629760742,-0.17097660899162292,-0.004722900688648224,1.1688580513000488,0.0029012428130954504,-0.012892435304820538,0.9981169700622559,36005,54412,33271,54051,0.5925755500793457,0.9968803524971008,-0.3867837190628052,0.2978648543357849
40494.387,1.0456732511520386,2.063669443130493,0.1577717810869217,0.0017295253928750753,0.006870513316243887,0.0007393543492071331,-0.7095708847045898,0.06245680898427963,-49.76798629760742,-0.16946452856063843,0.15756922960281372,1.8397653102874756,0.0022454955615103245,-0.011829140596091747,0.9986302852630615,36007,54413,33297,54050,0.5925755500793457,0.9968803524971008,-0.3867837190628052,0.2978648543357849
40496.361,1.0456948280334473,2.0637423992156982,0.15777850151062012,0.002620453480631113,0.007535678334534168,0.0006031272350810468,-0.7095896601676941,0.062928207218647,-49.7643928527832,-0.06797786056995392,0.16828715801239014,1.3672056198120117,0.0008674542768858373,-0.010529030114412308,0.9987747669219971,36008,54414,33323,54050,0.5926178097724915,0.9942268133163452,-0.38728582859039307,0.3023911714553833
40498.384,1.0457383394241333,2.063632011413574,0.1578586995601654,0.002757352078333497,0.007167717907577753,0.0009643607772886753,-0.7089024782180786,0.0596795491874218,-49.79020309448242,0.001890426967293024,0.2024170160293579,0.48737406730651855,-0.0007384977652691305,-0.009484109468758106,0.9986553192138672,36010,54415,33347,54049,0.5926178097724915,0.9942268133163452,-0.38728582859039307,0.3023911714553833
40500.363,1.0457383394241333,2.063632011413574,0.1578586995601654,0.002757352078333497,0.007167717907577753,0.0009643607772886753,-0.7089024782180786,0.0596795491874218,-49.79020309448242,0.0017836707411333919,0.15917810797691345,-0.25215041637420654,-0.00216867052949965,-0.009201369248330593,0.9985581636428833,36012,54220,33372,53853,0.5915321707725525,0.996083676815033,-0.38693851232528687,0.30149829387664795
40502.285,1.0457383394241333,2.063632011413574,0.1578586995601654,0.002757352078333497,0.007167717907577753,0.0009643607772886753,-0.7089024782180786,0.0596795491874218,-49.79020309448242,0.005806528497487307,0.19233624637126923,-0.8275154232978821,-0.0022763076703995466,-0.009595474228262901,0.9988474249839783,36015,54221,33396,53853,0.5915321707725525,0.996083676815033,-0.38693851232528687,0.30149829387664795
40504.26,1.0457361936569214,2.0636372566223145,0.15778422355651855,0.0027381095569580793,0.007220366969704628,0.0006280973902903497,-0.7095592021942139,0.06161700189113617,-49.81749725341797,-0.15868251025676727,0.2600792348384857,-0.8067525625228882,-0.0019517274340614676,-0.010363700799643993,0.9993146657943726,36016,54222,33421,53852,0.5915321707725525,0.996083676815033,-0.38693851232528687,0.30149829387664795
40506.242,1.045767903327942,2.063713788986206,0.15778984129428864,0.0036030227784067392,0.00788796041160822,0.0004951877053827047,-0.7099782228469849,0.05975247919559479,-49.81364440917969,-0.15627381205558777,0.2076149582862854,-0.6892217397689819,-0.0022713239304721355,-0.011953414417803288,0.9997204542160034,36017,54223,33447,53851,0.5917354226112366,0.9989038109779358,-0.38642334938049316,0.2954813838005066
40508.255,1.045767903327942,2.063713788986206,0.15778984129428864,0.0036030227784067392,0.00788796041160822,0.0004951877053827047,-0.7099782228469849,0.05975247919559479,-49.81364440917969,0.05137663334608078,0.12884856760501862,-1.3348735570907593,-0.0019462564960122108,-0.01400815974920988,0.9995097517967224,36018,54224,33472,53850,0.5917354226112366,0.9989038109779358,-0.38642334938049316,0.2954813838005066
40510.223,1.0457520484924316,2.0637383460998535,0.1577121615409851,0.003535574534907937,0.008006026968359947,0.00014532834757119417,-0.7105799317359924,0.06274350732564926,-49.840606689453125,0.043296679854393005,0.07677596062421799,-1.5825833082199097,-0.0005072769708931446,-0.016099490225315094,0.9992616176605225,36019,54080,33497,53704,0.5917354226112366,0.9989038109779358,-0.38642334938049316,0.2954813838005066
40512.169,1.0457520484924316,2.0637383460998535,0.1577121615409851,0.003535574534907937,0.008006026968359947,0.00014532834757119417,-0.7105799317359924,0.06274350732564926,-49.840606689453125,-0.06598607450723648,-0.003655695356428623,-0.25295984745025635,0.002053287345916033,-0.017781898379325867,0.9993787407875061,36018,54080,33523,53703,0.5916248559951782,1.0,-0.3861866891384125,0.2935260236263275
40514.135,1.0457834005355835,2.06363844871521,0.15776507556438446,0.0036224068608134985,0.007676681969314814,0.0003827837645076215,-0.7095736265182495,0.05993809551000595,-49.86698532104492,0.014127353206276894,-0.133327916264534,1.5026277303695679,0.0035879816859960556,-0.01838955096900463,0.9997063279151917,36017,54081,33550,53702,0.5916248559951782,1.0,-0.3861866891384125,0.2935260236263275
40516.11,1.0458239316940308,2.0637195110321045,0.1577685922384262,0.004472221247851849,0.008336279541254044,0.00032266919151879847,-0.7100993394851685,0.05887893587350845,-49.87527847290039,0.12166861444711685,-0.22554172575473785,1.4025746583938599,0.0033711076248437166,-0.018605591729283333,0.9998779296875,36017,54082,33578,53702,0.5915502905845642,0.9962501525878906,-0.3870481252670288,0.300656259059906
40518.128,1.0458239316940308,2.0637195110321045,0.1577685922384262,0.004472221247851849,0.008336279541254044,0.00032266919151879847,-0.7100993394851685,0.05887893587350845,-49.87527847290039,-0.11410116404294968,-0.09350521862506866,-0.5441479086875916,0.0019190582679584622,-0.01749609224498272,0.9991640448570251,36017,54082,33606,53701,0.5915502905845642,0.9962501525878906,-0.3870481252670288,0.300656259059906
40520.108,1.0458120107650757,2.0637481212615967,0.15769018232822418,0.004424762912094593,0.00846897903829813,-2.9928771255072206e-05,-0.7110624313354492,0.061911605298519135,-49.902137756347656,-0.38765013217926025,-0.02606142684817314,-1.7788947820663452,-0.003991145174950361,-0.015443697571754456,0.9983961582183838,36017,54000,33634,53617,0.5915502905845642,0.9962501525878906,-0.3870481252670288,0.300656259059906
40522.042,1.0458120107650757,2.0637481212615967,0.15769018232822418,0.004424762912094593,0.00846897903829813,-2.9928771255072206e-05,-0.7110624313354492,0.061911605298519135,-49.902137756347656,-0.4836757481098175,-0.34476128220558167,-2.3288605213165283,-0.014805682934820652,-0.015700584277510643,0.9969048500061035,36016,54001,33663,53616,0.5929505228996277,0.9989842772483826,-0.3868151605129242,0.296656996011734
40524.01,1.0458120107650757,2.0637481212615967,0.15769018232822418,0.004424762912094593,0.00846897903829813,-2.9928771255072206e-05,-0.7110624313354492,0.061911605298519135,-49.902137756347656,-0.7627569437026978,-0.1633690595626831,-5.319938659667969,-0.01483127847313881,-0.015737809240818024,0.9929698705673218,36015,54003,33692,53615,0.5929505228996277,0.9989842772483826,-0.3868151605129242,0.296656996011734
40525.977,1.0458308458328247,2.063778877258301,0.15771061182022095,0.0051123169250786304,0.008926445618271828,-0.00013481079076882452,-0.7109636068344116,0.06473172456026077,-49.939483642578125,-1.6754138469696045,1.3314464092254639,-9.815537452697754,0.00793495774269104,-0.00017786653188522905,0.9877589344978333,36013,54005,33722,53612,0.5929505228996277,0.9989842772483826,-0.3868151605129242,0.296656996011734
40528.011,1.0458308458328247,2.063778877258301,0.15771061182022095,0.0051123169250786304,0.008926445618271828,-0.00013481079076882452,-0.7109636068344116,0.06473172456026077,-49.939483642578125,-2.7661287784576416,3.016761064529419,-10.109078407287598,0.033340808004140854,0.03432506322860718,0.9876524209976196,36013,54009,33757,53608,0.5951756834983826,1.0,-0.38648438453674316,0.29082542657852173
40529.981,1.045837640762329,2.063765525817871,0.15766705572605133,0.005121112801134586,0.008919104002416134,-0.000330781884258613,-0.711547315120697,0.06606865674257278,-49.9658317565918,-2.3297932147979736,1.7952905893325806,-3.0221991539001465,0.030178645625710487,0.048162080347537994,0.993414044380188,36015,53983,33795,53570,0.5951756834983826,1.0,-0.38648438453674316,0.29082542657852173
40531.912,1.045837640762329,2.063765525817871,0.15766705572605133,0.005121112801134586,0.008919104002416134,-0.000330781884258613,-0.711547315120697,0.06606865674257278,-49.9658317565918,0.1518169492483139,-2.081226110458374,7.325934886932373,0.01417489629238844,0.024049151688814163,1.0042630434036255,36017,53989,33834,53564,0.5939496755599976,1.0,-0.380631685256958,0.2634625732898712
40533.881,1.045837640762329,2.063765525817871,0.15766705572605133,0.005121112801134586,0.008919104002416134,-0.000330781884258613,-0.711547315120697,0.06606865674257278,-49.9658317565918,2.7454493045806885,-4.501661777496338,13.207561492919922,0.006388362497091293,-0.006994917988777161,1.0144734382629395,36017,53992,33868,53561,0.5939496755599976,1.0,-0.380631685256958,0.2634625732898712
40535.857,1.0459458827972412,2.0637426376342773,0.1577845960855484,0.006071615964174271,0.009213048033416271,-0.00034764944575726986,-0.7250555157661438,0.055995408445596695,-50.020355224609375,3.2358617782592773,-2.559047222137451,9.662236213684082,-0.0023278214503079653,-0.03352130576968193,1.0203510522842407,36014,53991,33900,53562,0.5939496755599976,1.0,-0.380631685256958,0.2634625732898712
40537.875,1.0459458827972412,2.0637426376342773,0.1577845960855484,0.006071615964174271,0.009213048033416271,-0.00034764944575726986,-0.7250555157661438,0.055995408445596695,-50.020355224609375,1.3427634239196777,1.7353613376617432,-1.7709486484527588,-0.005506959743797779,-0.06047837808728218,1.019931674003601,36013,53987,33933,53566,0.5936764478683472,0.971548318862915,-0.393657386302948,0.33688610792160034
40539.845,1.0459458827972412,2.0637426376342773,0.1577845960855484,0.006071615964174271,0.009213048033416271,-0.00034764944575726986,-0.7250555157661438,0.055995408445596695,-50.020355224609375,-1.3828387260437012,5.75516414642334,-12.98047161102295,0.03378046676516533,-0.07514981925487518,1.0105851888656616,36015,53982,33966,53570,0.5884376168251038,1.0,-0.3843955993652344,0.291063129901886
40541.788,1.0459611415863037,2.0637283325195312,0.15776507556438446,0.006109468638896942,0.009206529706716537,-0.0004352953692432493,-0.7258634567260742,0.05711562559008598,-50.04595184326172,-2.9107420444488525,7.538527965545654,-12.813884735107422,0.07919973880052567,-0.0612889900803566,0.9960415959358215,36022,53981,34001,53572,0.5884376168251038,1.0,-0.3843955993652344,0.291063129901886
40543.754,1.0459611415863037,2.0637283325195312,0.15776507556438446,0.006109468638896942,0.009206529706716537,-0.0004352953692432493,-0.7258634567260742,0.05711562559008598,-50.04595184326172,-2.3283331394195557,4.930787563323975,2.2464308738708496,0.06286943703889847,-0.03308125212788582,0.9835975170135498,36034,53983,34039,53570,0.5884376168251038,1.0,-0.3843955993652344,0.291063129901886
40545.723,1.0460267066955566,2.0638248920440674,0.15776605904102325,0.0069203306920826435,0.00990308728069067,0.0006354775978252292,-0.722308874130249,0.03607844188809395,-50.06334686279297,-0.1471768617630005,-1.9209288358688354,19.996004104614258,-0.009799400344491005,-0.01227769535034895,0.9780339002609253,36047,53986,34075,53566,0.5777944326400757,1.0,-0.3768152892589569,0.2762853503227234
